term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
129776	0.01508	1	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT1G56500,AT1G74070,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970,AT5G53490	75	86	35	12
129778	0.01599	1	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G42960,AT1G50250,AT1G54500,AT1G56500,AT1G74070,AT2G22360,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53490	75	86	33	12
183560	0.01374	2	AT1G07510,AT1G15140,AT1G15820,AT1G27510,AT1G50250,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G60370,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G23890,AT5G52970,AT5G53170	92	104	28	13
183566	0.01282	2	AT1G06690,AT1G07510,AT1G15820,AT1G27510,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT5G12470,AT5G23890,AT5G52970,AT5G53170	92	104	26	13
29938	0.03125	4	AT1G14150,AT1G18730,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G15110,AT5G35170	58	77	8	20
40865	0.05185	6	AT1G14150,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G35170	60	79	9	20
40864	0.02667	4	AT1G02560,AT1G14150,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G15110,AT5G35170	60	79	10	20
30396	0.01667	7	AT1G12250,AT1G72640,AT1G76760,AT1G80030,AT2G30950,AT2G40400,AT4G04020,AT4G24750,AT5G19370,AT5G20140	58	79	10	22
30397	0.01894	8	AT1G12250,AT1G76760,AT1G80030,AT2G30950,AT4G04020,AT4G18370,AT5G02160,AT5G19370	58	79	8	22
30394	0.01263	4	AT1G12250,AT1G72640,AT1G76760,AT1G80030,AT2G30950,AT2G40400,AT4G04020,AT5G02160,AT5G13120,AT5G15250,AT5G19370,AT5G39830	58	79	12	22
30392	0.03463	5	AT1G14150,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G15110,AT5G35170	58	79	7	22
30398	0.02525	7	AT1G12250,AT1G80030,AT4G18370,AT4G24750,AT5G03455,AT5G20140	58	79	6	22
30399	0.01852	8	AT1G12250,AT1G76760,AT1G80030,AT2G30950,AT4G04020,AT4G18370,AT4G24750,AT5G19370,AT5G20140	58	79	9	22
129596	0.00569	1	AT1G06690,AT5G42070,AT3G22690,AT1G10170,AT2G20270,AT4G35770,AT2G40760,AT5G23890,AT1G55370,AT3G55330,AT1G23740,AT3G10130,AT1G52220,AT2G21160,AT1G30510,AT1G79450,AT1G79230,AT4G24930,AT2G24020,AT3G57680,AT1G74710,AT3G26080,AT1G66670,AT1G17850,AT5G42765,AT2G40400,AT1G31180,AT1G72640,AT1G67280,AT3G26580,AT4G24750,AT2G27290,AT4G01900,AT3G10470,AT5G39830,AT4G31560,AT4G01050,AT5G03455,AT1G54580,AT1G54050,AT1G14590	75	84	41	10
129597	0.0085	1	AT1G06690,AT5G42070,AT3G22690,AT1G10170,AT2G20270,AT4G35770,AT2G40760,AT5G23890,AT1G55370,AT3G55330,AT1G23740,AT3G10130,AT1G52220,AT2G21160,AT1G30510,AT1G79450,AT1G79230,AT4G24930,AT2G24020,AT3G57680,AT1G74710,AT3G26080,AT1G66670,AT1G17850,AT5G42765,AT2G40400,AT1G31180,AT1G72640,AT1G67280,AT3G26580,AT4G24750,AT2G27290,AT4G01900,AT3G10470,AT2G42975,AT2G37230,AT2G42220,AT1G15820,AT1G29920,AT4G13010,AT1G07510,AT5G52970,AT4G20820,AT1G50250,AT1G42960,AT2G43010,AT5G21430,AT5G12470,AT4G28025,AT3G15360,AT3G24590	75	84	51	10
129591	0.00631	1	AT5G39830,AT1G06690,AT3G22690,AT1G23740,AT1G14590,AT2G40400,AT3G26080,AT2G40760,AT1G72640,AT1G55370,AT1G54580,AT2G27290,AT1G54050,AT1G31180,AT4G01900,AT1G17850,AT1G18730,AT4G31560,AT5G03455,AT5G42070,AT3G10470,AT1G52220,AT1G67280,AT1G66670,AT1G10170,AT5G23890,AT3G26580,AT4G01050,AT2G20270,AT4G24750,AT3G55330,AT3G10130,AT1G74710,AT4G18370,AT4G39960,AT4G35770,AT5G42765	75	84	37	10
133917	0.01577	7	AT1G50460,AT2G35040,AT3G46780,AT3G58010,AT4G38380,AT5G16150,AT5G16660,AT5G19500	75	111	8	37
7574	0.0098	8	AT1G17850,AT1G66670,AT1G67280,AT3G10130,AT3G10470,AT3G26580	52	85	6	34
100104	0.00779	2	AT1G12250,AT1G14150,AT1G27510,AT1G52220,AT1G55370,AT1G72640,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	70	80	35	11
126214	0.01369	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	93	28	20
126215	0.00864	5	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G52970	74	93	27	20
126216	0.00864	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	93	27	20
126212	0.0142	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G42960,AT1G50250,AT1G54500,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	93	27	20
126213	0.01667	5	AT1G54500,AT5G19500,AT1G20810,AT5G53490,AT1G50460,AT4G13670,AT5G16150,AT2G35040,AT5G16660,AT3G53560,AT2G22360,AT3G58010,AT4G39460,AT4G38380,AT1G15140,AT3G60370	74	93	16	20
52972	0.01361	4	AT1G55370,AT1G74710,AT2G27290,AT3G10470,AT4G39960,AT5G23890,AT5G42765	62	82	7	21
52973	0.01361	5	AT1G55370,AT1G74710,AT2G27290,AT3G10470,AT4G04020,AT4G39960,AT5G23890	62	82	7	21
131518	0.00512	5	AT1G06690,AT1G10170,AT1G42960,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT1G79450,AT2G27290,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G24750,AT4G35770,AT5G23890	75	97	17	23
69538	0.00661	3	AT1G17850,AT1G55370,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G15250,AT5G20140,AT5G23890,AT5G39830	65	76	21	12
153916	0.0202	4	AT1G02560,AT2G17630,AT2G20260,AT2G30695,AT2G37660,AT2G44990	81	102	6	22
69537	0.00617	3	AT1G17850,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G20140,AT5G23890	65	76	18	12
165464	0.00926	3	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G40100,AT2G40400,AT3G01440,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G37925,AT5G01500,AT5G19370	85	96	18	12
165460	0.01042	3	AT1G02560,AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G40100,AT3G01440,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G19370	85	96	16	12
165461	0.05926	3	AT1G02560,AT1G12250,AT1G16880,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G08540,AT5G19370	85	96	15	12
155540	0.00727	1	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53490	82	92	50	11
184642	0.00694	3	AT1G02560,AT1G03160,AT1G12250,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G37660,AT2G40100,AT2G44990,AT5G01500,AT5G19370	93	104	12	12
31843	0.00544	2	AT1G10170,AT1G23740,AT1G29920,AT1G50250,AT2G24020,AT3G15360,AT5G12470	58	92	7	35
31845	0.00586	3	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT2G24020,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT5G21430,AT5G42070,AT5G52970	58	92	13	35
125722	0.0053	4	AT2G21160,AT3G15360,AT1G06690,AT2G42220,AT5G52970,AT4G13670,AT3G26080,AT3G24590,AT2G37230,AT5G21430,AT2G43010,AT1G30510,AT3G22690,AT1G79230,AT2G42975,AT4G39730,AT4G13010,AT4G38380,AT1G15140,AT1G20810,AT4G24930,AT1G07510,AT3G57680,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT2G20270,AT4G20820,AT3G55330,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960,AT3G60370	74	90	37	17
74899	0.00855	2	AT1G27510,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G15250,AT5G20140,AT5G23890,AT5G39830	66	78	21	13
74894	0.00897	3	AT1G17850,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G15250,AT5G20140,AT5G23890,AT5G39830	66	78	20	13
74897	0.00905	2	AT5G20140,AT3G10470,AT1G17850,AT5G23890,AT5G02160,AT1G72640,AT1G55370,AT4G04020,AT4G24750,AT5G08540,AT2G27290,AT1G27510,AT1G74710,AT4G18370,AT3G47060,AT4G39960,AT5G42765	66	78	17	13
74896	0.01068	3	AT1G14590,AT1G17850,AT1G55370,AT1G74710,AT2G27290,AT3G10470,AT3G47060,AT4G39960,AT5G02160,AT5G08540,AT5G23890,AT5G42765	66	78	12	13
93013	0.00631	6	AT1G17850,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G26580	68	111	6	44
74893	0.00986	3	AT3G10470,AT1G14590,AT2G40400,AT5G23890,AT5G02160,AT2G27290,AT1G55370,AT5G08540,AT1G27510,AT1G74710,AT3G47060,AT4G39960,AT5G42765	66	78	13	13
19318	0.04615	2	AT1G03090,AT1G65260,AT1G67840,AT2G21530,AT4G38100	56	68	5	13
17567	0.01333	10	AT1G67280,AT2G27290,AT3G10470,AT5G23890,AT5G42765	55	84	5	30
39071	0.00817	1	AT5G19500,AT3G15360,AT1G23740,AT1G75690,AT5G53170,AT3G60370,AT5G16660,AT1G22020,AT1G50250,AT3G58010,AT4G39460,AT2G42975,AT4G13010,AT1G15820,AT5G12470,AT4G38380,AT2G24020	60	71	17	12
98571	0.00673	9	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT2G40760,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G52970	69	101	15	33
98572	0.00722	8	AT3G15360,AT2G43010,AT3G22690,AT5G52970,AT1G10170,AT4G13670,AT2G40760,AT1G29920,AT4G20820,AT3G55330,AT3G57680,AT1G15820,AT5G12470,AT1G42960	69	101	14	33
184363	0.00668	1	AT1G06690,AT1G10170,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G22690,AT3G26580,AT3G55330,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	92	110	21	19
162096	0.00627	1	AT1G17850,AT1G18730,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT5G03455,AT5G13120,AT5G39830	83	111	11	29
162094	0.00639	1	AT1G17850,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT3G15110,AT5G03455,AT5G13120,AT5G39830	83	111	9	29
125728	0.0056	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G26080,AT3G53560,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G52970,AT5G53490	74	90	35	17
162098	0.01724	7	AT1G50460,AT1G51350,AT1G52220,AT2G35040,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT5G16150,AT5G19500	83	111	10	29
39075	0.0191	1	AT1G22450,AT1G23740,AT1G29920,AT1G50250,AT1G56500,AT2G42975,AT3G15360,AT3G28850,AT3G60370,AT4G13010,AT4G39460,AT5G08540,AT5G12470,AT5G16660,AT5G53170,AT5G59250	60	71	16	12
93638	0.01263	2	AT1G14590,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G35770,AT4G39960,AT5G02160,AT5G15250,AT5G20140,AT5G23890,AT5G52780	69	80	22	12
181470	0.04444	1	AT2G17630,AT5G01500,AT5G19370,AT2G37660,AT1G12250,AT1G80030,AT2G44990,AT1G16880,AT5G08540	91	100	9	10
93636	0.01023	2	AT1G06690,AT1G14590,AT1G17850,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT2G40760,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G23890,AT5G62720	69	80	19	12
140255	0.0092	5	AT1G02560,AT2G17630,AT2G20260,AT5G01500,AT5G19370	77	105	5	29
125845	0.13757	2	AT1G22450,AT1G51350,AT3G15840,AT3G28850,AT4G16155,AT4G27700,AT5G53170	74	91	7	18
62919	0.03704	1	AT2G42220,AT5G19500,AT3G15840,AT3G28850,AT1G75690,AT1G22020,AT1G51350,AT3G25480,AT4G16155	64	73	9	10
134924	0.0099	8	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G52970	76	95	32	20
134927	0.01049	9	AT1G07510,AT1G15140,AT1G15820,AT1G30510,AT1G50250,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970,AT5G53490	76	95	27	20
134926	0.01022	7	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	76	95	31	20
134928	0.01049	8	AT1G07510,AT1G15140,AT1G15820,AT1G30510,AT1G50250,AT1G52220,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53490	76	95	27	20
81938	0.00972	5	AT1G18730,AT1G55370,AT1G72640,AT2G27290,AT2G40100,AT3G10470,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G52780	67	82	15	16
81939	0.01136	4	AT1G06690,AT1G14590,AT1G17850,AT1G55370,AT2G27290,AT3G10470,AT4G04020,AT4G18370,AT4G35770,AT4G39960,AT5G23890	67	82	11	16
23682	0.00476	2	AT5G39830,AT5G19370,AT4G04020,AT5G01500,AT1G67280,AT1G80030,AT5G23890,AT1G12250,AT5G02160,AT2G27290,AT1G55370,AT2G17630,AT5G13120,AT5G15250,AT1G54050,AT2G30950,AT1G72640,AT1G74710,AT4G39960,AT5G42765	57	70	20	14
81933	0.01215	3	AT1G06690,AT3G10470,AT1G52220,AT1G17850,AT5G23890,AT1G14590,AT4G39960,AT2G40760,AT2G27290,AT1G55370,AT1G66670,AT4G35770	67	82	12	16
23683	0.00635	2	AT1G12250,AT1G55370,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT2G40400,AT3G26580,AT4G04020,AT4G39960,AT5G02160,AT5G19370,AT5G23890,AT5G42765	57	70	15	14
25208	0.00551	1	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G37230,AT3G15360,AT3G24590,AT4G13010,AT5G12470,AT5G21430	57	78	11	22
57336	0.00901	4	AT1G02560,AT1G12250,AT1G14150,AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G29500,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G15110,AT3G47060,AT4G04020,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G23890,AT5G35170,AT5G39830,AT5G52780	63	76	37	14
188839	0.00912	1	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G35040,AT2G40760,AT2G43010,AT3G01440,AT3G10470,AT3G15110,AT3G22690,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G39830,AT5G52970	98	110	45	13
188836	0.01326	1	AT1G10170,AT1G14150,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G17630,AT2G26800,AT2G27290,AT2G30950,AT3G01440,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G04020,AT4G18370,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	98	110	29	13
6063	0.00702	8	AT1G12250,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G79230,AT2G20270,AT2G27290,AT2G35040,AT3G10130,AT3G10470,AT3G26580,AT4G13670,AT5G03455,AT5G20140	52	70	15	19
7370	0.01075	9	AT1G67280,AT2G27290,AT3G10470,AT4G39960,AT5G42765	52	82	5	31
33419	0.03535	2	AT1G22450,AT5G59250,AT1G51110,AT2G42220,AT1G75690,AT1G51350,AT4G16155,AT5G16660,AT1G22020,AT1G50250,AT3G58010,AT3G28850,AT5G08540,AT4G39730,AT4G38380,AT1G56500,AT4G13010,AT5G52440	59	69	18	11
33410	0.00505	2	AT1G22020,AT1G23740,AT1G50460,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT4G39730,AT5G08540,AT5G16150,AT5G19500	59	69	18	11
33415	0.01212	2	AT1G22020,AT1G22450,AT1G23740,AT1G50460,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G25480,AT3G28850,AT3G58010,AT4G16155,AT4G38380,AT4G39460,AT4G39730,AT5G08540,AT5G16150,AT5G19500,AT5G59250	59	69	20	11
70406	0.01966	5	AT1G02560,AT1G03090,AT1G12250,AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30950,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G03455,AT5G13120,AT5G19370,AT5G35170,AT5G39830	65	79	26	15
70405	0.03977	5	AT1G02560,AT1G03090,AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370,AT5G35170	65	79	19	15
102021	0.01037	2	AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT5G23890,AT5G42765	70	84	15	15
70401	0.06984	5	AT1G02560,AT1G03090,AT1G67700,AT2G30695,AT2G37660,AT3G08920,AT5G01500	65	79	7	15
30492	0.01014	7	AT1G55370,AT2G27290,AT2G30950,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G20140,AT5G23890	58	80	10	23
125337	0.00802	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G42960,AT1G52220,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G27290,AT2G40400,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G52970	74	88	36	15
7019	0.01975	10	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT5G59250	52	78	5	27
125338	0.00721	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G52220,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G40400,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G52970	74	88	37	15
120785	0.02456	6	AT1G17850,AT1G72640,AT2G27290,AT3G10470,AT4G24750	73	91	5	19
732	0.00669	5	AT1G22020,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G59250	49	71	13	23
158797	0.00862	1	AT5G20140,AT4G04020,AT3G01440,AT2G30950,AT3G47060,AT4G18370,AT2G26800,AT5G15250	82	110	8	29
158799	0.01672	7	AT3G58010,AT5G19500,AT2G42220,AT1G50460,AT1G52220,AT4G13010,AT5G16150,AT2G35040,AT4G16155,AT2G22360,AT5G21430	82	110	11	29
119371	0.00909	2	AT1G54500,AT3G25480,AT5G19500,AT5G59250,AT2G42220,AT1G50460,AT4G13670,AT5G16150,AT5G16660,AT1G22020,AT2G22360,AT5G21430,AT3G58010,AT4G39460,AT2G42975,AT4G13010,AT1G50250,AT5G12470,AT4G38380,AT1G42960	73	83	20	11
751	0.00966	8	AT1G12250,AT1G67280,AT1G80030,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT4G04020,AT5G20140	49	71	9	23
119372	0.01768	2	AT1G14590,AT1G17850,AT1G55370,AT1G72640,AT2G27290,AT3G10470,AT4G18370,AT4G24750,AT4G35770,AT5G20140,AT5G39830,AT5G42070	73	83	12	11
119375	0.0107	2	AT1G06690,AT1G14590,AT1G17850,AT1G54580,AT1G55370,AT1G66670,AT1G72640,AT2G27290,AT3G10470,AT4G01050,AT4G18370,AT4G31560,AT4G35770,AT5G20140,AT5G23890,AT5G39830,AT5G42070	73	83	17	11
29781	0.01538	7	AT1G12250,AT1G55370,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G19370,AT5G20140,AT5G23890	58	77	13	20
29890	0.00714	3	AT1G07510,AT1G15820,AT1G42960,AT2G22360,AT2G24020,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT3G60370,AT4G13670,AT5G12470,AT5G21430,AT5G52970	58	77	14	20
739	0.01449	7	AT1G75690,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G12470,AT5G19500,AT5G53170,AT5G59250	49	71	11	23
