term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
97937	0.00836	6	AT1G06690,AT1G42960,AT1G74710,AT2G40760,AT3G15360,AT3G55330,AT3G57680,AT4G35770,AT5G21430,AT5G23890,AT5G52970	69	97	11	29
15285	0.00932	3	AT1G02560,AT1G14150,AT1G18730,AT1G72640,AT1G74710,AT2G26800,AT2G30695,AT2G37660,AT2G41330,AT3G15110,AT5G35170	55	67	11	13
109661	0.00561	5	AT3G15360,AT1G06690,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G37230,AT5G21430,AT2G43010,AT1G30510,AT3G22690,AT1G79230,AT2G42975,AT4G39730,AT1G07510,AT3G57680,AT5G23890,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G15820,AT4G35770,AT2G24020,AT1G42960	71	92	27	22
15282	0.00754	3	AT1G02560,AT1G14150,AT1G54050,AT1G72640,AT1G74710,AT2G17630,AT2G26800,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G15110,AT5G13120,AT5G35170,AT5G39830,AT5G42270,AT5G52780	55	67	17	13
123039	0.00575	6	AT1G06690,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G55370,AT1G74710,AT2G40760,AT2G43010,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G23890,AT5G52970	73	101	20	29
119048	0.04545	2	AT1G22020,AT1G54500,AT3G15840,AT3G28850,AT3G58010,AT4G39460,AT5G16660,AT5G59250	73	83	8	11
126607	0.01117	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	94	27	21
126601	0.01016	5	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G50250,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53490	74	94	25	21
50417	0.00833	1	AT2G37230,AT1G30510,AT1G23740,AT1G29920,AT2G24020,AT1G22020,AT4G39460,AT5G53170,AT2G42975,AT5G08540,AT1G10170,AT4G13010,AT5G52970,AT1G50250,AT1G15820,AT3G60370,AT3G58010,AT1G42960,AT4G38380,AT5G12470,AT1G51350,AT5G16660,AT3G15360,AT2G22360	62	71	24	10
126609	0.00544	5	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	94	35	21
50414	0.01111	1	AT5G42765,AT2G27290,AT4G24750,AT4G18370,AT1G67280,AT5G20140,AT3G10470,AT3G26580,AT5G03455,AT3G10130,AT1G66670,AT1G17850,AT2G35040,AT2G20270,AT1G79230,AT1G52220,AT4G35770,AT4G20820,AT3G22690,AT4G01050,AT2G40760,AT5G42070,AT3G57680,AT1G06690	62	71	24	10
173155	0.03896	4	AT1G50460,AT1G51350,AT1G75690,AT2G22360,AT3G15840,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G21430,AT5G53170	87	100	11	14
88394	0.00794	4	AT1G14590,AT1G17850,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10470,AT3G26580,AT4G04020,AT4G39960,AT5G02160,AT5G23890,AT5G62720	68	82	14	15
125941	0.00616	5	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G52220,AT1G55370,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT5G12470,AT5G23890,AT5G42070,AT5G52970	74	90	35	17
158157	0.02778	9	AT5G19500,AT2G42220,AT1G52220,AT5G53170,AT4G13670,AT5G16150,AT2G35040,AT5G16660,AT5G21430,AT3G58010,AT2G42975,AT4G13010,AT5G12470,AT4G38380,AT1G15140	82	105	15	24
87732	0.00641	3	AT1G14150,AT1G18730,AT1G27510,AT1G72640,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	68	80	32	13
69418	0.00638	2	AT1G17850,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G20140,AT5G23890,AT5G42765	65	75	19	11
125944	0.00616	6	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G72640,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT5G12470,AT5G23890,AT5G42070,AT5G52970	74	90	35	17
24709	0.01023	5	AT1G12250,AT1G55370,AT1G72640,AT1G74710,AT1G80030,AT2G27290,AT2G30950,AT4G04020,AT4G39960,AT5G02160,AT5G19370,AT5G23890	57	75	12	19
155409	0.00522	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT1G55370,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	81	109	22	29
182596	0.00651	3	AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	91	106	16	16
77027	0.00556	2	AT1G22020,AT3G25480,AT3G58010,AT4G39460,AT5G16660,AT5G59250	66	85	6	20
390	0.0117	5	AT1G02560,AT1G03160,AT1G14150,AT1G72640,AT1G74710,AT2G20260,AT2G26800,AT2G29500,AT2G37660	49	67	9	19
394	0.01003	5	AT1G02560,AT1G14150,AT1G54050,AT1G72640,AT1G74710,AT1G80030,AT2G17630,AT2G26800,AT2G37660,AT5G01500,AT5G13120,AT5G15250,AT5G39830,AT5G42270	49	67	14	19
184505	0.01754	4	AT1G14150,AT1G80030,AT2G26800,AT3G01440,AT4G04020,AT4G18370,AT5G42070	92	110	7	19
184500	0.00722	1	AT1G06690,AT1G10170,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT2G27290,AT3G22690,AT3G26580,AT3G55330,AT4G20820,AT4G35770,AT4G39460,AT5G13120,AT5G15250	92	110	17	19
93682	0.01136	1	AT1G12250,AT1G52220,AT1G72640,AT1G76760,AT2G20260,AT2G20270,AT2G30950,AT2G40100,AT2G40400,AT3G10470,AT3G15110,AT4G04020,AT4G18370,AT4G24750,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	69	80	22	12
5845	0.01481	5	AT1G12250,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G80030,AT2G17630,AT2G27290,AT2G30950,AT2G35040,AT4G04020,AT4G19830,AT4G39960,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G35170,AT5G39830,AT5G42270,AT5G42765,AT5G52440	52	66	24	15
165614	0.00926	3	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G40100,AT2G40400,AT3G01440,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G37925,AT5G01500,AT5G19370	85	96	18	12
165345	0.00617	1	AT1G06690,AT1G10170,AT1G17850,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT3G22690,AT3G26580,AT3G55330,AT4G35770,AT5G13120	84	110	12	27
165611	0.05926	3	AT1G02560,AT1G12250,AT1G16880,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G08540,AT5G19370	85	96	15	12
165610	0.01042	3	AT1G02560,AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G40100,AT3G01440,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G19370	85	96	16	12
166831	0.00521	4	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	85	100	32	16
166836	0.00663	4	AT1G07510,AT1G15820,AT1G29920,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT3G60370,AT4G13670,AT4G24930,AT4G39460,AT5G12470,AT5G23890,AT5G52970	85	100	22	16
172161	0.01154	5	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G59250	86	111	10	26
181620	0.04444	1	AT2G17630,AT5G01500,AT5G19370,AT2G37660,AT1G12250,AT1G80030,AT2G44990,AT1G16880,AT5G08540	91	100	9	10
181621	0.06667	1	AT2G17630,AT5G01500,AT1G03160,AT2G29500,AT2G30695,AT2G20260,AT1G67700,AT3G08920,AT1G16880,AT2G44990,AT1G02560	91	100	11	10
128461	0.00556	7	AT1G14590,AT1G54050,AT1G54580,AT3G10470,AT4G01050,AT4G31560,AT5G03455,AT5G39830	74	103	8	30
25540	0.00659	1	AT3G15360,AT1G06690,AT5G42070,AT3G55330,AT5G52970,AT3G57680,AT3G60370,AT4G35770,AT2G22360,AT1G42960,AT5G21430	57	79	11	23
152832	0.00556	2	AT1G14590,AT1G54580,AT2G40400,AT3G10470,AT3G15110,AT4G31560,AT5G03455,AT5G39830	81	95	8	15
134152	0.00909	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G56500,AT1G74070,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G26080,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G53490	76	86	60	11
134403	0.00866	5	AT1G07510,AT1G15140,AT1G20810,AT1G30510,AT1G50250,AT1G50460,AT1G54500,AT1G79230,AT2G21160,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G25480,AT3G26080,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G53490	76	89	33	14
57086	0.02703	3	AT5G39830,AT3G01440,AT3G08920,AT5G19370,AT5G01500,AT2G40400,AT4G23890,AT1G80030,AT1G12250,AT1G72640,AT2G41330,AT2G17630,AT1G14150,AT5G15250,AT5G13120,AT2G30950,AT1G55370,AT2G30695,AT2G37660,AT1G27510,AT5G35170,AT3G47060,AT1G18730,AT4G37925,AT5G52780,AT5G03455,AT3G15110,AT2G29500,AT2G26800,AT5G42270,AT2G20260,AT2G20270,AT4G24750,AT1G02560,AT1G76760,AT5G23890,AT2G44990	63	75	37	13
6214	0.00702	8	AT1G12250,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G79230,AT2G20270,AT2G27290,AT2G35040,AT3G10130,AT3G10470,AT3G26580,AT4G13670,AT5G03455,AT5G20140	52	70	15	19
6819	0.01698	8	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT4G38380,AT4G39460,AT5G59250	52	75	9	24
15878	0.00597	3	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970	55	71	23	17
6810	0.02381	6	AT1G02560,AT1G14150,AT2G26800,AT2G37660,AT3G15110,AT5G35170,AT5G42270	52	75	7	24
15702	0.00595	4	AT1G12250,AT1G55370,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT2G40400,AT3G26580,AT4G04020,AT4G39960,AT5G19370,AT5G23890,AT5G42765	55	70	14	16
6814	0.03889	10	AT1G22450,AT1G56500,AT4G38380,AT4G39460,AT5G53170	52	75	5	24
9754	0.00826	5	AT1G12250,AT1G55370,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT2G40400,AT4G04020,AT4G39960,AT5G19370,AT5G42765	53	74	11	22
9751	0.00826	5	AT1G12250,AT1G55370,AT1G72640,AT1G74710,AT1G80030,AT2G27290,AT2G30950,AT4G04020,AT4G39960,AT5G19370,AT5G42765	53	74	11	22
29375	0.00694	2	AT1G50460,AT1G51350,AT3G15840,AT3G25480,AT3G46780,AT5G16150	58	73	6	16
51849	0.0107	3	AT1G55370,AT1G74710,AT2G27290,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G20140,AT5G23890,AT5G42765	62	78	11	17
168694	0.00613	7	AT5G19500,AT2G43010,AT5G52970,AT4G13670,AT3G60370,AT2G35040,AT2G40760,AT1G55370,AT4G38380,AT4G13010,AT1G15140,AT1G52220,AT1G07510,AT3G57680,AT5G16660,AT1G50250,AT3G58010,AT2G20270,AT1G74710,AT1G15820,AT5G12470,AT2G24020,AT5G16150	85	110	23	26
168695	0.00789	1	AT1G10170,AT1G18730,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10470,AT3G26580,AT4G31560,AT5G03455,AT5G39830	85	110	13	26
168692	0.00855	1	AT5G20140,AT4G04020,AT3G01440,AT2G30950,AT3G47060,AT1G14150,AT4G18370,AT2G26800,AT5G15250	85	110	9	26
168691	0.00699	1	AT1G10170,AT1G17850,AT1G42960,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT3G15110,AT5G03455,AT5G13120,AT5G39830	85	110	11	26
88027	0.03333	4	AT5G03455,AT3G08920,AT5G19370,AT5G01500,AT1G80030,AT2G29500,AT1G12250,AT2G17630,AT2G20260,AT2G30950,AT5G08540,AT1G14150,AT1G76760,AT2G44990	68	82	14	15
158968	0.00718	1	AT1G10170,AT1G17850,AT1G67280,AT1G72640,AT2G27290,AT3G22690,AT3G26580,AT5G13120	82	110	8	29
88029	0.01709	5	AT1G12250,AT1G14150,AT1G76760,AT2G17630,AT2G20260,AT2G29500,AT2G30950,AT2G40400,AT2G44990,AT3G08920,AT5G03455,AT5G08540,AT5G19370	68	82	13	15
137324	0.00616	11	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT2G20270,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G23890,AT5G52970	76	107	22	32
137323	0.00634	12	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G20270,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G23890,AT5G52970	76	107	23	32
178869	0.01307	2	AT1G14590,AT3G15110,AT4G23890,AT4G39960,AT5G13120,AT5G52780	89	105	6	17
108454	0.0127	3	AT1G14590,AT1G17850,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT5G42765	71	85	14	15
690	0.00808	6	AT5G39830,AT5G19370,AT4G04020,AT5G01500,AT1G67280,AT1G80030,AT1G12250,AT5G15250,AT2G17630,AT5G13120,AT1G72640,AT2G30950,AT1G54050,AT2G27290,AT1G74710	49	70	15	22
696	0.01515	4	AT1G03160,AT1G14150,AT1G14345,AT1G67700,AT2G20260,AT2G29500	49	70	6	22
28358	0.00568	2	AT5G20140,AT4G19830,AT5G19370,AT5G01500,AT2G40400,AT1G80030,AT4G13670,AT1G12250,AT2G35040,AT5G15250,AT1G55370,AT2G17630,AT4G04020,AT2G30950,AT3G26580,AT1G79230,AT1G17850,AT5G03455,AT5G42070,AT3G10470,AT1G52220,AT1G67280,AT1G66670,AT5G23890,AT5G02160,AT2G20270,AT4G24750,AT2G27290,AT3G10130,AT1G76760,AT4G39960,AT5G42765	58	68	32	11
698	0.00673	8	AT1G12250,AT1G67280,AT1G80030,AT2G27290,AT2G30950,AT3G26580,AT4G04020,AT5G19370,AT5G20140	49	70	9	22
28353	0.00535	2	AT1G12250,AT1G17850,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G27290,AT2G30950,AT2G35040,AT2G40400,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G19830,AT4G24750,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G39830,AT5G42765	58	68	34	11
28422	0.00758	2	AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT1G51110,AT1G23740,AT1G75690,AT1G51350,AT5G16150,AT4G16155,AT1G22020,AT1G56500,AT3G58010,AT4G39460,AT3G28850,AT5G08540,AT3G15840,AT4G39730,AT4G38380,AT3G46780	58	68	20	11
34309	0.00866	4	AT1G22020,AT1G22450,AT1G56500,AT2G42220,AT3G58010,AT4G38380,AT4G39460,AT5G08540,AT5G16150,AT5G19500,AT5G59250	59	72	11	14
86933	0.00758	2	AT1G14590,AT1G17850,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40100,AT2G40400,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G18370,AT4G24750,AT4G31560,AT4G39960,AT5G02160,AT5G20140,AT5G23890,AT5G42070,AT5G42765,AT5G62720	68	78	24	11
73668	0.00693	5	AT3G15360,AT2G43010,AT3G22690,AT5G52970,AT1G07510,AT3G57680,AT4G13670,AT3G24590,AT1G29920,AT3G55330,AT1G15820,AT5G12470,AT1G42960	65	101	13	37
188192	0.0125	5	AT1G20810,AT1G21750,AT2G37400,AT3G15360,AT3G15840	96	111	5	16
188191	0.05729	5	AT1G54050,AT1G66670,AT1G72640,AT2G26800,AT3G26580,AT4G18370,AT4G39460,AT5G53170	96	111	8	16
188190	0.00877	3	AT1G14150,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G72640,AT2G26800,AT3G10470,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G31560,AT4G39460,AT5G03455,AT5G15250,AT5G20140,AT5G39830	96	111	19	16
111957	0.01212	7	AT1G54050,AT1G54580,AT3G10470,AT4G01050,AT4G31560	71	103	5	33
130400	0.00658	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT1G79230,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	75	90	38	16
130401	0.0081	3	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G79230,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	75	90	36	16
23264	0.00606	1	AT1G06690,AT1G10170,AT1G22020,AT1G22450,AT1G23740,AT1G42960,AT1G50250,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G37230,AT3G15360,AT3G22690,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G20820,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G59250	57	67	25	11
136320	0.00641	11	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT2G20270,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G52970	76	101	26	26
136322	0.00641	10	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT2G20270,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	76	101	26	26
113579	0.01045	2	AT1G06690,AT1G10170,AT1G17850,AT1G23740,AT1G31180,AT1G42960,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G24020,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G31560,AT4G35770,AT4G39960,AT5G23890,AT5G42070,AT5G42765,AT5G52970	72	82	29	11
87904	0.0102	4	AT1G06690,AT3G10470,AT1G14590,AT1G17850,AT5G23890,AT4G39960,AT2G40760,AT2G27290,AT3G26580,AT4G04020,AT1G55370,AT4G18370,AT1G66670,AT4G35770	68	81	14	14
177486	0.00892	6	AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G28850,AT3G46780,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G21430	88	110	13	23
24582	0.02037	5	AT1G22450,AT4G39460,AT2G42975,AT5G53170,AT4G38380,AT4G13010,AT5G12470,AT5G16660,AT1G22020,AT1G56500	57	74	10	18
128850	0.05655	6	AT1G50460,AT2G35040,AT3G58010,AT5G16150,AT5G16660,AT5G19500,AT5G53170	74	105	7	32
115906	0.00756	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G42960,AT1G55370,AT1G74710,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G23890,AT5G42070,AT5G52970	72	92	21	21
115904	0.01058	4	AT1G52220,AT1G55370,AT1G72640,AT3G60370,AT4G24750,AT5G42070	72	92	6	21
27398	0.005	2	AT3G15360,AT1G06690,AT3G22690,AT5G52970,AT1G07510,AT3G57680,AT3G24590,AT2G22360,AT1G29920,AT5G21430,AT3G55330,AT1G15820,AT1G42960	57	97	13	41
115901	0.00794	5	AT1G06690,AT1G10170,AT1G23740,AT1G42960,AT1G55370,AT1G72640,AT1G74710,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G23890,AT5G42070,AT5G52970	72	92	20	21
173172	0.02165	4	AT5G19500,AT2G42220,AT1G50460,AT5G52970,AT1G52220,AT1G51350,AT1G07510,AT5G53170,AT5G16150,AT2G35040,AT3G24590,AT5G16660,AT2G22360,AT5G21430,AT5G35170,AT3G58010,AT2G42975,AT4G13010,AT1G50250,AT4G38380,AT2G24020,AT1G15140	87	100	22	14
87001	0.00957	2	AT1G06690,AT1G14590,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G35770,AT4G39960,AT5G23890,AT5G42070,AT5G42765,AT5G62720	68	78	19	11
253	0.00808	6	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G08920,AT3G10470,AT3G26580,AT3G28850,AT3G55330,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G35770,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G39830,AT5G42070,AT5G42270,AT5G52440,AT5G52970,AT5G59250	49	63	55	15
250	0.05442	5	AT1G03160,AT1G14345,AT1G67700,AT1G72640,AT2G20260,AT3G08920,AT4G33010	49	62	7	14
