term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
108390	0.04973	12	AT2G35040,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430,AT5G53170	74	104	8	31
97825	0.00694	3	AT3G15360,AT1G06690,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT2G43010,AT1G30510,AT3G26580,AT3G22690,AT2G42975,AT4G39730,AT4G13010,AT5G42070,AT1G07510,AT1G10170,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G42960,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT5G42765	72	83	36	12
30099	0.00513	1	AT1G50250,AT2G24020,AT4G13010,AT5G16660,AT1G22450,AT2G42975,AT5G53170,AT3G15360,AT5G12470,AT1G10170,AT5G52970,AT1G42960,AT1G06690,AT1G29920,AT1G14590,AT1G15820,AT2G37230,AT4G39460,AT1G30510,AT3G60370,AT4G20820,AT3G55330,AT1G07510,AT3G22690,AT2G40760,AT5G21430,AT3G24590,AT2G22360,AT4G01900,AT3G57680,AT1G75690,AT5G19500,AT1G23740,AT3G58010,AT5G16150,AT4G38380,AT4G24930,AT2G43010,AT4G39730	59	68	39	10
30098	0.00526	1	AT1G50250,AT2G24020,AT4G13010,AT5G16660,AT1G22450,AT2G42975,AT5G53170,AT3G15360,AT5G12470,AT1G10170,AT5G52970,AT1G42960,AT1G06690,AT1G29920,AT1G14590,AT1G15820,AT2G37230,AT4G39460,AT1G30510,AT3G60370,AT4G20820,AT3G55330,AT5G08540,AT5G19500,AT1G23740,AT3G28850,AT1G75690,AT1G22020,AT3G58010,AT4G38380,AT4G39730,AT1G51110,AT5G16150,AT1G56500,AT5G59250,AT1G50460,AT2G43010,AT4G24930	59	68	38	10
30094	0.00762	1	AT3G25480,AT5G19500,AT3G15360,AT5G59250,AT2G43010,AT2G42220,AT1G23740,AT4G28025,AT5G53170,AT5G16150,AT5G16660,AT1G22020,AT1G56500,AT4G39460,AT1G30510,AT3G28850,AT2G42975,AT4G39730,AT4G13010,AT4G38380,AT1G15140,AT1G22450,AT1G51110,AT4G24930,AT1G75690,AT1G50460,AT1G51350,AT1G10170,AT4G16155,AT1G50250,AT3G58010,AT5G08540,AT3G15840,AT5G12470,AT2G24020	59	68	35	10
30097	0.00667	1	AT1G50250,AT2G24020,AT4G13010,AT5G16660,AT1G22450,AT2G42975,AT5G53170,AT3G15360,AT5G12470,AT1G10170,AT5G52970,AT1G42960,AT1G06690,AT1G29920,AT1G14590,AT1G15820,AT2G37230,AT4G39460,AT1G30510,AT1G15140,AT4G28025,AT1G23740,AT3G58010,AT4G38380,AT4G39730,AT5G16150,AT4G24930,AT2G43010,AT1G31180,AT1G79450	59	68	30	10
30096	0.00667	1	AT1G50250,AT2G24020,AT4G13010,AT5G16660,AT1G22450,AT2G42975,AT5G53170,AT3G15360,AT5G12470,AT1G10170,AT5G52970,AT1G42960,AT1G06690,AT1G29920,AT1G14590,AT1G15820,AT2G37230,AT4G39460,AT1G30510,AT2G42220,AT5G19500,AT1G15140,AT1G23740,AT4G16155,AT5G08540,AT3G28850,AT1G75690,AT1G22020,AT3G58010,AT4G38380,AT4G39730,AT1G51110,AT5G16150,AT1G51350,AT5G59250,AT1G56500,AT1G50460,AT4G28025,AT2G43010,AT4G24930	59	68	40	10
30090	0.01373	1	AT1G66670,AT4G24750,AT5G03455,AT1G79230,AT3G10470,AT2G20270,AT4G01050,AT1G17850,AT5G20140,AT1G52220,AT3G26580,AT4G13670,AT5G42070,AT1G07510,AT3G10130,AT4G35770,AT2G35040,AT4G01900,AT4G18370,AT3G22690,AT2G40760,AT3G24590,AT3G57680,AT2G22360,AT5G21430,AT5G52440,AT3G55330,AT4G20820,AT1G29920,AT1G06690,AT1G15820,AT1G42960,AT2G37230,AT5G52970	59	68	34	10
30093	0.00538	1	AT1G50250,AT2G24020,AT4G13010,AT5G16660,AT1G22450,AT3G46780,AT1G75690,AT4G28025,AT2G43010,AT2G42220,AT5G59250,AT1G15140,AT5G19500,AT4G16155,AT1G23740,AT5G08540,AT1G30510,AT3G28850,AT1G22020,AT3G58010,AT4G38380,AT4G39730,AT1G51110,AT5G16150,AT1G51350,AT4G39460,AT3G15840,AT1G56500,AT3G25480,AT1G50460,AT4G24930	59	68	31	10
15575	0.01235	6	AT1G12250,AT1G55370,AT1G76760,AT1G80030,AT2G30950,AT4G04020,AT4G39960,AT5G19370,AT5G23890	55	75	9	21
35310	0.01364	1	AT4G39960,AT2G30950,AT1G80030,AT1G76760,AT4G04020,AT5G23890,AT1G55370,AT5G42765,AT1G12250,AT1G67280,AT2G27290,AT4G19830,AT3G10470,AT5G20140,AT3G10130,AT4G24750,AT2G35040,AT3G26580,AT1G52220,AT1G66670,AT5G03455,AT1G17850	60	69	22	10
23189	0.01754	2	AT1G02560,AT1G14150,AT1G18730,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G15110,AT5G35170,AT5G52780	57	75	12	19
23630	0.01684	8	AT3G58010,AT5G19500,AT5G59250,AT4G39460,AT3G28850,AT1G75690,AT4G16155,AT1G22020,AT1G56500	57	78	9	22
23633	0.00947	8	AT1G22020,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT5G19500,AT5G59250	57	78	8	22
23632	0.0303	7	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G16155,AT5G59250	57	78	9	22
87791	0.00817	2	AT1G27510,AT1G72640,AT2G27290,AT2G40100,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G52780,AT5G62720	70	81	17	12
6557	0.0381	8	AT1G22450,AT1G51350,AT3G28850,AT3G58010,AT5G59250	52	79	5	28
6550	0.01984	6	AT3G58010,AT1G22450,AT5G59250,AT1G75690,AT1G51350,AT1G22020	52	79	6	28
25923	0.03216	3	AT1G07510,AT1G10170,AT1G15820,AT1G22450,AT1G29920,AT1G42960,AT2G22360,AT2G42975,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G12470,AT5G21430,AT5G52440,AT5G52970,AT5G53170	58	69	19	12
22321	0.01481	2	AT1G17850,AT1G52220,AT2G20270,AT2G35040,AT3G10130,AT3G10470,AT3G57680,AT4G13670,AT4G24750,AT5G03455,AT5G20140,AT5G21430	57	71	12	15
76958	0.00957	2	AT1G06690,AT1G14590,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G31560,AT4G35770,AT4G39960,AT5G23890,AT5G42765,AT5G62720	68	78	19	11
82670	0.00823	3	AT1G12250,AT1G14150,AT1G27510,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G41330,AT3G01440,AT3G10470,AT3G15110,AT3G47060,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	69	80	27	12
357	0.00992	7	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT2G20270,AT2G30950,AT2G35040,AT2G40760,AT3G10470,AT3G26580,AT3G55330,AT3G60370,AT4G04020,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G20140,AT5G42070,AT5G52440,AT5G52970	49	66	28	18
355	0.01086	7	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G79230,AT1G80030,AT2G20270,AT2G27290,AT2G30950,AT2G35040,AT2G40760,AT3G10470,AT3G26580,AT3G55330,AT3G60370,AT4G04020,AT4G13670,AT4G20820,AT4G35770,AT5G03455,AT5G19370,AT5G20140,AT5G42070,AT5G52440	49	66	29	18
106858	0.00507	8	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G20820,AT4G24930,AT4G39460,AT5G12470,AT5G52970	74	93	23	20
131217	0.01792	9	AT1G12250,AT1G80030,AT2G17630,AT2G37660,AT2G40100,AT5G19370	81	111	6	31
154700	0.00927	3	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G13670,AT4G23890,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G42765,AT5G52780,AT5G52970,AT5G53170	92	104	47	13
10953	0.0068	4	AT1G03160,AT3G01440,AT3G15110,AT2G29500,AT2G26800,AT1G72640,AT2G41330,AT1G14150,AT2G20260,AT2G37660,AT1G02560,AT1G74710,AT5G35170,AT1G18730	54	67	14	14
161837	0.00714	3	AT1G06690,AT1G07510,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16660,AT5G20140,AT5G39830,AT5G52970	98	111	40	14
65400	0.00697	6	AT1G07510,AT1G42960,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G52970	65	105	7	41
77600	0.01389	3	AT1G14590,AT1G17850,AT1G52220,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G20140,AT5G23890,AT5G62720	68	79	16	12
25580	0.00866	1	AT1G23740,AT1G51350,AT2G24020,AT2G42220,AT3G15840,AT4G16155,AT4G39730	58	68	7	11
154462	0.01587	3	AT1G16790,AT1G20810,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	92	103	7	12
159140	0.00725	2	AT1G15140,AT1G22020,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT3G28850,AT3G46780,AT4G13010,AT4G16155,AT4G23890,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G59250	95	106	23	12
154461	0.01852	3	AT1G16790,AT1G20810,AT1G65260,AT1G74070,AT1G78915,AT2G37400	92	103	6	12
52498	0.00514	6	AT1G27510,AT1G72640,AT2G26800,AT2G27290,AT2G40400,AT2G41330,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	63	80	18	18
4800	0.01667	4	AT1G02560,AT1G14150,AT1G52220,AT1G54050,AT1G72640,AT1G74710,AT1G80030,AT2G26800,AT2G29500,AT2G35040,AT2G37660,AT3G15110,AT4G13670,AT4G19830,AT5G01500,AT5G13120,AT5G35170,AT5G39830,AT5G42270,AT5G52440	52	65	20	14
4801	0.01852	4	AT1G02560,AT1G14150,AT1G18730,AT1G54050,AT1G72640,AT1G74710,AT1G80030,AT2G26800,AT2G29500,AT2G35040,AT2G37660,AT3G15110,AT4G19830,AT5G13120,AT5G35170,AT5G39830,AT5G42270,AT5G52440	52	65	18	14
256	0.00547	4	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52440,AT5G52970,AT5G59250	49	63	65	15
38401	0.00621	6	AT1G14150,AT2G20260,AT2G26800,AT2G41330,AT3G01440,AT3G15110,AT5G35170	60	82	7	23
134193	0.01806	8	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT3G28850,AT3G46780,AT4G16155,AT5G59250	82	111	8	30
106427	0.00686	5	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	90	40	17
52720	0.00752	6	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT3G10470,AT2G26800,AT5G02160,AT1G72640,AT2G41330,AT5G15250,AT5G13120,AT2G20270,AT4G24750,AT1G55370,AT2G27290,AT1G27510,AT4G18370,AT3G47060,AT4G39960,AT4G04020,AT4G37925	63	81	21	19
52726	0.01276	6	AT1G17850,AT1G55370,AT2G27290,AT2G40100,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G15250,AT5G20140	63	81	11	19
60639	0.00568	1	AT1G06690,AT5G42070,AT3G22690,AT3G10470,AT1G14590,AT1G67280,AT3G57680,AT2G40760,AT2G27290,AT2G22360,AT5G21430,AT3G26580,AT3G55330,AT3G10130,AT1G66670,AT4G35770	65	75	16	11
70387	0.02381	1	AT1G56500,AT5G53170,AT2G42220,AT5G16660,AT4G39460,AT3G58010,AT5G12470	67	76	7	10
60635	0.01515	1	AT1G06690,AT1G17850,AT1G42960,AT1G52220,AT1G67280,AT2G22360,AT3G10470,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G21430,AT5G52970	65	75	14	11
60630	0.00758	1	AT1G06690,AT1G42960,AT1G67280,AT2G22360,AT3G15360,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G21430,AT5G52970	65	75	12	11
62183	0.00833	4	AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	65	79	24	15
33200	0.03313	5	AT1G14150,AT2G20260,AT2G29500,AT3G01440,AT3G08920,AT3G15110,AT5G35170	59	81	7	23
122579	0.00524	1	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	79	91	44	13
62678	0.00713	5	AT1G27510,AT1G72640,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G18370,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	65	81	22	17
122570	0.00524	1	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G55370,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	79	91	44	13
155939	0.01389	3	AT1G12250,AT1G14150,AT1G80030,AT4G04020,AT5G19370,AT5G42070	92	111	6	20
155938	0.00556	1	AT1G15140,AT1G50460,AT1G52220,AT2G24020,AT2G35040,AT3G58010,AT3G60370,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	92	111	15	20
83240	0.01026	1	AT1G12250,AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30950,AT2G41330,AT2G44990,AT3G01440,AT3G15110,AT3G47060,AT4G23890,AT4G24750,AT4G37925,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G35170,AT5G39830	69	81	25	13
83244	0.00962	1	AT1G12250,AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G30950,AT2G41330,AT2G44990,AT3G01440,AT3G15110,AT3G47060,AT4G23890,AT4G24750,AT4G37925,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830	69	81	24	13
99451	0.00527	7	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G55370,AT1G79230,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G23890,AT5G52970	72	93	23	22
99453	0.00505	5	AT3G15360,AT2G43010,AT3G22690,AT5G52970,AT1G07510,AT3G57680,AT3G24590,AT1G29920,AT1G50250,AT4G39460,AT1G30510,AT4G20820,AT4G24930,AT3G55330,AT2G42975,AT1G79230,AT1G10170,AT1G15820,AT5G12470,AT2G24020,AT1G42960	72	93	21	22
78297	0.00762	4	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G21430,AT5G42070,AT5G52970	68	81	25	14
78295	0.00493	3	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT2G43010,AT1G30510,AT1G31180,AT1G79230,AT5G42070,AT4G24930,AT1G67280,AT1G07510,AT1G10170,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT3G10130,AT3G57680,AT1G15820,AT4G35770,AT2G24020,AT1G42960	68	81	29	14
78293	0.0051	3	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G67280,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G21430,AT5G42070,AT5G52970	68	81	28	14
78292	0.00571	3	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G21430,AT5G42070	68	81	25	14
44076	0.04583	8	AT1G02560,AT2G29500,AT2G37660,AT2G44990,AT3G08920	61	92	5	32
78298	0.00549	4	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G21430,AT5G42070,AT5G52970	68	81	26	14
85958	0.00556	5	AT1G07510,AT1G15820,AT1G30510,AT1G50250,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430	69	98	16	30
109545	0.01207	2	AT1G06690,AT1G10170,AT1G23740,AT1G52220,AT1G55370,AT1G66670,AT2G20270,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT4G24750,AT4G35770,AT5G23890,AT5G42070,AT5G52970	75	87	17	13
85956	0.00593	9	AT1G06690,AT1G23740,AT1G30510,AT1G42960,AT1G79230,AT2G24020,AT2G40760,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G23890,AT5G52970	69	98	15	30
85957	0.00926	5	AT1G30510,AT1G42960,AT1G79230,AT2G24020,AT3G15360,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G23890,AT5G52970	69	98	12	30
41752	0.01556	3	AT2G27290,AT4G18370,AT2G40400,AT1G80030,AT5G23890,AT1G76760,AT1G12250,AT4G39960,AT4G04020,AT5G42765	61	75	10	15
128455	0.04167	2	AT1G20810,AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170,AT5G59250	81	92	22	12
109723	0.00672	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G52970	75	88	39	14
114816	0.04167	6	AT1G22020,AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT5G59250	76	101	8	26
86751	0.00772	8	AT1G42960,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G23890,AT5G52970	69	105	7	37
147227	0.02681	2	AT1G15140,AT1G22020,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G15840,AT3G28850,AT3G58010,AT3G60370,AT4G13010,AT4G16155,AT4G27700,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G35170,AT5G53170,AT5G59250	88	98	26	11
66359	0.00748	4	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT2G40400,AT4G04020,AT1G55370,AT5G15250,AT2G30950,AT1G27510,AT3G47060,AT1G17850,AT1G18730,AT5G03455,AT3G10470,AT5G23890,AT5G02160,AT4G24750,AT1G72640,AT5G08540,AT2G27290,AT1G74710,AT4G18370,AT4G39960	66	78	24	13
142561	0.01235	6	AT1G02560,AT1G67700,AT2G20260,AT2G29500,AT2G44990	85	111	5	27
147049	0.00926	2	AT1G14150,AT2G26800,AT2G30950,AT3G01440,AT3G47060,AT4G04020,AT4G18370,AT5G20140,AT5G42070	87	110	9	24
66352	0.0069	4	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT2G40400,AT4G23890,AT5G15250,AT1G55370,AT4G04020,AT5G13120,AT2G30950,AT1G27510,AT3G47060,AT1G18730,AT4G37925,AT5G03455,AT3G10470,AT5G23890,AT5G02160,AT2G01918,AT4G24750,AT1G72640,AT5G08540,AT2G27290,AT4G18370,AT4G39960	66	78	26	13
30688	0.00855	3	AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G50250,AT1G56500,AT2G24020,AT2G42975,AT3G15360,AT3G28850,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16660,AT5G19500,AT5G53170,AT5G59250	59	71	21	13
61376	0.01183	3	AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT4G04020,AT4G35770,AT4G39960,AT5G08540,AT5G23890	65	77	13	13
61375	0.00801	3	AT5G20140,AT3G10470,AT1G67280,AT1G17850,AT5G23890,AT4G39960,AT2G27290,AT3G26580,AT4G04020,AT5G08540,AT1G74710,AT4G18370,AT1G66670,AT4G35770,AT5G42765,AT1G55370	65	77	16	13
61372	0.00986	2	AT1G17850,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT3G10130,AT3G10470,AT3G26580,AT4G39960,AT5G23890,AT5G42765	65	77	13	13
34780	0.00542	6	AT1G07510,AT2G22360,AT2G24020,AT3G15360,AT5G21430,AT5G52970	59	99	6	41
61371	0.00932	3	AT1G14590,AT1G54050,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT3G10130,AT3G10470,AT3G26580,AT4G39960,AT5G42765	65	77	11	13
40405	0.0358	1	AT2G17630,AT5G39830,AT2G40100,AT5G01500,AT5G13120,AT3G08920,AT2G29500,AT5G52780,AT2G30695,AT2G20260,AT1G03160,AT4G27700,AT2G44990,AT3G47060,AT2G37660,AT1G02560,AT3G01440,AT1G14150,AT1G67700,AT1G18730,AT5G42270,AT3G15110,AT5G35170,AT4G23890,AT4G37925,AT2G41330,AT2G26800	61	70	27	10
40406	0.0098	1	AT2G17630,AT5G39830,AT2G40100,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT1G80030,AT2G30950,AT1G74710,AT1G55370,AT5G02160,AT5G23890,AT4G39960,AT1G72640,AT1G76760,AT2G40400	61	70	17	10
92787	0.00816	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT4G35770,AT4G39730,AT5G16660,AT5G23890,AT5G42070,AT5G52970	71	81	26	11
