term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
5246	0.6019	1	AT5G20140,AT5G62720,AT5G21430,AT3G21055,AT4G23890,AT4G38380,AT2G43010,AT1G51350,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT2G42220,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT5G39830,AT1G14150,AT1G17850,AT5G01500,AT3G57680,AT4G16155,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT1G50460,AT2G26800,AT2G44990,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT5G59250,AT1G75690,AT4G01900,AT3G24590,AT2G01918,AT1G52220,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT2G42975,AT2G20270,AT3G01440,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT4G24750,AT4G01050,AT1G02560,AT1G18730,AT3G46780,AT1G06690,AT1G23740,AT1G29920,AT2G17630,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT3G28850,AT5G02160,AT5G01220,AT2G27290,AT3G15840,AT4G37925,AT4G27700,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT2G37660,AT3G10470,AT5G19370,AT5G42070,AT1G07510,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G15140,AT1G31180,AT5G03455,AT5G52780,AT1G16880,AT1G66670	87	96	108	10
184	0.6	1	AT2G01918,AT3G53560,AT1G74880,AT5G23890,AT1G42960,AT1G67840,AT1G31180,AT5G52780	49	58	8	10
3083	0.6	1	AT4G38100,AT2G01140,AT1G50450,AT2G21530,AT4G19830,AT1G67840	70	79	6	10
1270	0.6	2	AT1G16790,AT1G54500,AT1G65260,AT2G21530,AT4G38100	58	68	5	11
2973	0.5996	2	AT1G06690,AT1G07510,AT1G10170,AT1G14150,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G27510,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G52220,AT1G54050,AT1G54500,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT2G01918,AT2G17630,AT2G20260,AT2G22360,AT2G24020,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G37230,AT2G40100,AT2G40760,AT2G41330,AT2G42220,AT2G42975,AT2G43010,AT2G44990,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01050,AT4G01900,AT4G04020,AT4G13010,AT4G13670,AT4G18370,AT4G20820,AT4G23890,AT4G24750,AT4G24930,AT4G31560,AT4G35770,AT4G37925,AT4G38380,AT4G39460,AT4G39730,AT4G39960,AT5G02160,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16660,AT5G20140,AT5G21430,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42765,AT5G52780,AT5G52970,AT5G62720	69	79	90	11
3535	0.5974	2	AT1G03600,AT1G79040,AT2G26550,AT3G46610,AT3G56040,AT4G25050,AT4G31390	73	83	7	11
2607	0.5961	2	AT1G06690,AT1G10170,AT1G23740,AT1G31180,AT1G54580,AT1G67280,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G57680,AT4G01050,AT4G01900,AT4G31560,AT5G42070,AT5G42765	66	80	17	15
1092	0.596	2	AT1G03850,AT1G05385,AT1G15140,AT1G16790,AT1G54790,AT1G74070,AT4G28025,AT5G53490,AT5G62720	57	67	9	11
5705	0.5958	3	AT1G03850,AT1G05385,AT1G23740,AT1G27510,AT1G30510,AT1G31180,AT1G54790,AT1G79230,AT1G79450,AT2G01140,AT2G21160,AT2G37230,AT2G40400,AT3G26080,AT3G53560,AT4G01900,AT4G39730,AT5G02160,AT5G08050,AT5G53490	93	104	20	12
5795	0.5939	2	AT1G05385,AT1G23740,AT1G27510,AT1G54790,AT1G79230,AT1G79450,AT2G01140,AT3G26080,AT4G01050,AT4G01900,AT4G24930,AT4G27700,AT5G02160,AT5G42765,AT5G53490	95	105	15	11
5436	0.5934	2	AT1G03090,AT1G50450,AT1G54500,AT1G67840,AT1G74880,AT2G21530,AT4G19830	89	101	7	13
5582	0.5934	4	AT1G03850,AT1G05385,AT1G30510,AT1G54790,AT1G79450,AT2G01140,AT2G21160,AT2G37230,AT3G25480,AT3G26080,AT3G53560,AT4G39730,AT5G02160,AT5G62720	91	103	14	13
709	0.5918	4	AT1G20810,AT1G21750,AT1G54580,AT1G78915,AT2G01140,AT2G37400,AT3G53560	54	74	7	21
277	0.59	1	AT2G04030,AT4G25050,AT1G73530,AT1G03600,AT3G19490,AT1G32500,AT2G26360,AT3G46610,AT4G31390,AT1G16880	50	59	10	10
5645	0.5885	3	AT1G03850,AT1G05385,AT1G30510,AT1G54790,AT1G79450,AT2G01140,AT2G21160,AT2G37230,AT2G40400,AT3G25480,AT3G26080,AT3G53560,AT4G39730,AT5G02160,AT5G08050,AT5G62720	92	103	16	12
4749	0.5875	1	AT4G38100,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT1G03850,AT1G54790,AT2G37400,AT4G28025,AT3G26080,AT2G37230,AT2G21160,AT1G05385,AT1G16790,AT1G51110	82	91	16	10
2269	0.5875	1	AT2G04030,AT4G25050,AT3G19490,AT1G32500,AT2G26550,AT3G46610,AT1G79040,AT1G16880	64	73	8	10
5336	0.5864	2	AT1G03850,AT1G05385,AT1G16790,AT1G20810,AT1G21750,AT1G30510,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT1G79450,AT2G01140,AT2G21160,AT2G37230,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT4G38100,AT5G62720	88	98	20	11
3863	0.5857	1	AT3G01480,AT1G73530,AT1G03600,AT3G56040,AT1G44575,AT1G79040,AT4G31390	75	84	7	10
1829	0.5857	3	AT1G14590,AT1G17850,AT1G27510,AT1G31180,AT1G66670,AT1G67280,AT2G20270,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G18370,AT4G31560,AT4G35770,AT4G39960,AT5G42765	61	74	20	14
206	0.5827	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40400,AT2G40760,AT2G42975,AT3G08920,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G21055,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G27700,AT4G33010,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	49	61	87	13
1897	0.5826	7	AT1G31180,AT1G67280,AT4G01050,AT4G31560,AT5G42765	61	83	5	23
1549	0.582	4	AT1G31180,AT1G66670,AT1G67280,AT2G40760,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G31560	59	79	9	21
5744	0.5814	1	AT5G20140,AT5G21430,AT3G21055,AT4G23890,AT4G38380,AT2G43010,AT1G51350,AT1G12250,AT3G15110,AT5G07020,AT5G16660,AT2G42220,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT1G80030,AT1G10170,AT5G12470,AT5G39830,AT1G14150,AT1G17850,AT3G57680,AT4G16155,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT1G50460,AT2G26800,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT3G24590,AT2G01918,AT1G52220,AT4G04020,AT3G47060,AT4G20820,AT2G42975,AT2G20270,AT3G01440,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT2G26340,AT1G22020,AT5G16150,AT4G24750,AT4G01050,AT1G18730,AT3G46780,AT1G06690,AT1G29920,AT2G17630,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G52440,AT3G28850,AT5G01220,AT2G27290,AT4G28025,AT4G37925,AT4G27700,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT2G37660,AT3G10470,AT1G54780,AT5G19370,AT2G30695,AT5G42070,AT1G07510,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G15140,AT5G03455,AT5G52780,AT1G51110,AT5G42765,AT1G66670	94	103	102	10
2791	0.581	7	AT1G10170,AT1G74710,AT3G10130,AT3G26580,AT4G39730	67	87	5	21
278	0.5798	1	AT5G20140,AT5G21430,AT3G21055,AT4G38380,AT1G51350,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT3G14420,AT1G79230,AT1G67280,AT5G42270,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT3G57680,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT2G29500,AT3G60370,AT2G26800,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT2G18790,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT4G20820,AT2G42975,AT2G20270,AT2G29180,AT3G01440,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT1G02560,AT1G18730,AT3G46780,AT1G29920,AT2G17630,AT2G22360,AT4G39960,AT1G15820,AT5G52440,AT3G28850,AT1G80380,AT5G01220,AT2G27290,AT3G15840,AT4G37925,AT4G27700,AT2G30950,AT5G19500,AT4G13010,AT4G19830,AT2G37660,AT3G10470,AT2G37230,AT4G33010,AT5G19370,AT2G30695,AT5G42070,AT4G39730,AT1G07510,AT4G39460,AT3G26580,AT1G03160,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT1G74710,AT3G55330,AT1G16790,AT1G15140,AT5G03455,AT1G51110,AT3G25480,AT5G42765,AT1G14345,AT1G66670	50	59	104	10
2449	0.5778	2	AT1G06690,AT1G10170,AT1G23740,AT1G31180,AT1G54050,AT1G66670,AT1G67280,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G57680,AT4G01050,AT4G01900,AT4G31560,AT5G42070,AT5G42765	65	79	18	15
1876	0.5778	6	AT1G31180,AT1G67280,AT2G40760,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT5G42765	61	80	9	20
624	0.5758	5	AT1G20810,AT1G21750,AT1G54580,AT1G78915,AT2G01140,AT2G37400	53	74	6	22
5412	0.5758	2	AT1G44575,AT1G71500,AT1G79040,AT2G26550,AT3G46610,AT3G56040	89	99	6	11
451	0.5739	1	AT5G20140,AT5G21430,AT3G21055,AT4G38380,AT1G51350,AT1G12250,AT3G15110,AT2G40400,AT5G07020,AT5G16660,AT3G14420,AT1G79230,AT1G67280,AT5G08540,AT5G42270,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT3G57680,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT2G29500,AT3G60370,AT2G26800,AT2G44990,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT2G18790,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT1G32500,AT4G20820,AT2G42975,AT2G20270,AT2G29180,AT3G01440,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT4G24750,AT4G01050,AT1G02560,AT1G18730,AT3G46780,AT1G06690,AT1G23740,AT1G29920,AT2G17630,AT2G22360,AT4G39960,AT1G15820,AT5G52440,AT3G28850,AT5G02160,AT1G80380,AT5G01220,AT2G27290,AT4G28025,AT3G15840,AT4G37925,AT4G27700,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT4G19830,AT2G37660,AT3G10470,AT2G37230,AT1G54780,AT4G33010,AT5G19370,AT2G30695,AT5G42070,AT4G39730,AT1G07510,AT4G39460,AT3G26580,AT1G03160,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT1G74710,AT4G18370,AT3G55330,AT1G16790,AT1G15140,AT5G03455,AT5G52780,AT1G51110,AT3G25480,AT5G42765,AT1G14345,AT1G66670	52	61	119	10
237	0.5731	9	AT1G17850,AT1G52220,AT1G66670,AT1G79230,AT2G20270,AT2G40760,AT3G10130,AT3G10470,AT5G42070	49	67	9	19
4396	0.5714	1	AT4G25050,AT3G56040,AT1G32500,AT2G26550,AT3G46610,AT5G52440,AT1G79040	79	88	7	10
224	0.5706	7	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G40400,AT2G40760,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G19370,AT5G20140,AT5G21430,AT5G42070,AT5G42765	49	65	40	17
2716	0.5702	1	AT5G20140,AT5G62720,AT5G21430,AT4G23890,AT4G38380,AT2G43010,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT1G79230,AT2G42220,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT5G42270,AT1G54500,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT3G57680,AT5G15250,AT3G58010,AT2G29500,AT1G50460,AT2G26800,AT2G44990,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT4G01900,AT3G24590,AT2G01918,AT1G52220,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT2G42975,AT2G20270,AT3G01440,AT1G76760,AT4G13670,AT1G50250,AT2G40760,AT5G16150,AT4G24750,AT4G01050,AT1G02560,AT1G18730,AT1G06690,AT1G23740,AT1G29920,AT2G17630,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G02160,AT1G80380,AT2G27290,AT4G37925,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT3G10470,AT2G37230,AT4G33010,AT5G19370,AT2G30695,AT5G42070,AT4G39730,AT1G07510,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT1G03090,AT3G55330,AT1G15140,AT1G31180,AT5G03455,AT5G52780,AT3G25480,AT5G42765,AT1G14345,AT1G66670	67	76	109	10
4654	0.5655	3	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G51110,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37230,AT2G37400,AT3G26080,AT4G28025	81	92	14	12
4851	0.5649	1	AT5G20140,AT5G62720,AT5G21430,AT4G23890,AT4G38380,AT2G43010,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT1G79230,AT2G42220,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT3G57680,AT5G15250,AT3G58010,AT2G29500,AT3G60370,AT1G50460,AT2G26800,AT2G44990,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT4G01900,AT3G24590,AT2G01918,AT1G52220,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT5G53490,AT2G42975,AT2G20270,AT3G01440,AT1G76760,AT4G13670,AT1G50250,AT2G40760,AT5G16150,AT4G24750,AT4G01050,AT1G02560,AT1G18730,AT3G46780,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT2G17630,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G02160,AT2G27290,AT4G37925,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT2G37660,AT3G10470,AT5G19370,AT2G30695,AT5G42070,AT4G39730,AT1G07510,AT2G21160,AT4G39460,AT3G26580,AT1G03160,AT2G24020,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT1G03090,AT3G55330,AT1G15140,AT1G31180,AT5G03455,AT5G52780,AT3G25480,AT5G42765,AT1G16880,AT1G66670	83	92	111	10
5828	0.564	1	AT4G23890,AT1G79230,AT2G41330,AT2G01140,AT3G10130,AT1G27510,AT4G01900,AT3G24590,AT2G01918,AT5G53490,AT1G76760,AT4G24750,AT4G01050,AT1G79450,AT1G23740,AT1G14590,AT1G54790,AT4G39960,AT5G02160,AT4G27700,AT5G23890,AT3G26080,AT1G05385,AT4G24930,AT5G42765	96	105	25	10
4532	0.5636	2	AT1G44575,AT1G71500,AT1G79040,AT3G46610,AT3G56040	80	90	5	11
2032	0.5632	5	AT1G31180,AT1G67280,AT1G74710,AT2G40760,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT5G42765	62	80	10	19
370	0.5627	1	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT1G80380,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G42975,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G21055,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G27700,AT4G33010,AT4G35770,AT4G37925,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	51	61	95	11
1841	0.5625	4	AT1G14590,AT1G17850,AT1G27510,AT1G31180,AT1G66670,AT1G67280,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G18370,AT4G31560,AT4G35770,AT4G39960,AT5G42765	61	76	19	16
5382	0.5621	5	AT1G03850,AT1G05385,AT1G30510,AT1G54790,AT1G79450,AT2G21160,AT2G37230,AT3G26080,AT3G53560	88	104	9	17
1448	0.5611	1	AT5G20140,AT2G43010,AT2G40400,AT1G79230,AT1G67280,AT4G31560,AT3G57680,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT4G01900,AT4G04020,AT3G47060,AT4G20820,AT1G76760,AT2G40760,AT4G24750,AT4G01050,AT1G79450,AT1G06690,AT1G23740,AT1G14590,AT4G39960,AT5G02160,AT2G27290,AT5G23890,AT2G30950,AT2G37230,AT3G26580,AT2G24020,AT4G24930,AT4G18370,AT1G31180,AT5G42765,AT1G66670	59	68	36	10
783	0.5606	2	AT1G05385,AT1G54790,AT1G79450,AT2G01918,AT4G31560,AT5G62720	55	65	6	11
913	0.5598	1	AT5G20140,AT5G21430,AT4G23890,AT4G38380,AT2G43010,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT1G79230,AT1G67280,AT5G42270,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT3G57680,AT5G53170,AT5G15250,AT2G29500,AT3G60370,AT2G26800,AT2G44990,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT4G01900,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT2G42975,AT2G20270,AT3G01440,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT5G16150,AT4G24750,AT4G01050,AT1G02560,AT1G18730,AT1G06690,AT1G23740,AT1G29920,AT2G17630,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G02160,AT2G27290,AT4G28025,AT4G37925,AT4G27700,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT4G19830,AT2G37660,AT3G10470,AT2G37230,AT5G19370,AT2G30695,AT5G42070,AT4G39730,AT1G07510,AT4G39460,AT3G26580,AT1G03160,AT2G24020,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G31180,AT5G03455,AT5G52780,AT5G42765,AT1G14345,AT1G66670	56	65	102	10
311	0.5595	6	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G40400,AT2G40760,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G19370,AT5G20140,AT5G21430,AT5G42070,AT5G42765	50	65	41	16
5835	0.5584	2	AT1G44575,AT1G65230,AT1G71500,AT1G79040,AT2G26550,AT3G46610,AT3G56040	96	106	7	11
5838	0.5584	2	AT1G05385,AT1G14590,AT1G23740,AT1G54790,AT1G76760,AT1G79230,AT1G79450,AT2G01140,AT2G01918,AT3G10130,AT3G24590,AT3G26080,AT4G01050,AT4G01900,AT4G24750,AT4G24930,AT4G27700,AT4G39960,AT5G23890,AT5G42765,AT5G53490	96	106	21	11
1384	0.558	6	AT1G31180,AT2G40760,AT3G10130,AT4G01050,AT4G01900,AT4G31560	58	80	6	23
4134	0.5571	1	AT4G38100,AT1G50450,AT1G74880,AT4G33520,AT2G21530,AT4G19830,AT1G67840	77	86	7	10
288	0.5567	2	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT1G80380,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40400,AT2G40760,AT2G41330,AT2G42975,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G21055,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G27700,AT4G33010,AT4G35770,AT4G37925,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	50	61	94	12
1523	0.5556	3	AT1G14590,AT1G31180,AT1G66670,AT1G67280,AT2G40760,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G31560	59	76	10	18
3691	0.5556	1	AT4G25050,AT1G03600,AT3G56040,AT2G26550,AT3G46610,AT1G44575,AT1G71500,AT1G79040,AT4G31390	74	83	9	10
5859	0.554	1	AT5G20140,AT5G21430,AT4G38380,AT2G43010,AT1G51350,AT1G12250,AT3G15110,AT5G16660,AT3G14420,AT1G67280,AT4G31560,AT5G42270,AT1G80030,AT5G12470,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT3G19490,AT1G17850,AT1G67700,AT5G01500,AT3G57680,AT4G16155,AT5G53170,AT5G15250,AT3G58010,AT2G29500,AT3G60370,AT2G26800,AT2G44990,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G75690,AT2G18790,AT1G52220,AT4G04020,AT1G32500,AT3G47060,AT4G20820,AT2G20270,AT2G29180,AT4G13670,AT2G35040,AT2G40760,AT5G16150,AT1G02560,AT1G18730,AT1G06690,AT1G29920,AT2G17630,AT1G15820,AT5G52440,AT3G28850,AT1G80380,AT2G27290,AT4G37925,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT2G37660,AT3G10470,AT4G33010,AT5G19370,AT5G42070,AT1G07510,AT4G39460,AT3G26580,AT1G03160,AT2G24020,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT1G74710,AT4G18370,AT3G55330,AT1G15140,AT5G03455,AT1G51110,AT1G16880,AT1G14345,AT1G66670	97	106	87	10
2224	0.5538	5	AT1G27510,AT2G17630,AT2G20260,AT2G26800,AT2G40100,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G52780	63	88	10	26
2596	0.5526	1	AT1G06690,AT1G10170,AT1G23740,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G57680,AT4G01050,AT4G01900,AT4G31560,AT5G42070,AT5G42765	66	79	19	14
473	0.5512	5	AT1G07510,AT1G10170,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G40400,AT2G40760,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G18370,AT4G19830,AT4G20820,AT4G24750,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G16660,AT5G19370,AT5G20140,AT5G21430,AT5G23890,AT5G42070,AT5G42765	52	65	46	14
