term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
165160	0.05556	3	AT1G22020,AT1G22450,AT2G22360,AT2G42220,AT3G21055,AT4G16155,AT5G21430,AT5G52440	98	109	8	12
135517	0.05556	2	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G53170,AT5G59250	80	91	14	12
155435	0.05556	1	AT2G17630,AT5G19370,AT2G30695,AT2G20260,AT3G08920,AT2G37660,AT1G12250,AT2G44990,AT1G02560,AT1G80030,AT1G16880,AT5G01500,AT1G67700,AT2G29500,AT5G08540	89	98	15	10
23218	0.05556	2	AT1G50250,AT3G55330,AT3G60370,AT4G13010,AT4G39460,AT5G21430,AT5G52440,AT5G52970,AT5G53170	58	69	9	12
90410	0.05556	1	AT5G53170,AT5G16660,AT1G54500,AT3G58010,AT1G42960,AT4G39460	70	79	6	10
124265	0.055	7	AT5G19500,AT1G50460,AT3G46780,AT1G51350,AT5G53170,AT5G16150,AT2G35040,AT3G15840	76	100	8	25
101651	0.05476	1	AT1G02560,AT2G30695,AT2G17630,AT1G12250,AT2G29500,AT5G19370,AT2G20260,AT3G08920,AT1G76760,AT2G44990,AT1G80030,AT5G01500,AT2G37660,AT1G03090	72	81	14	10
152346	0.05476	1	AT2G17630,AT5G01500,AT5G19370,AT2G37660,AT2G20260,AT1G16880,AT3G08920,AT1G76760,AT1G67700,AT1G02560,AT2G29500,AT2G30695,AT5G08540,AT2G44990	87	96	14	10
73536	0.05455	1	AT1G02560,AT1G03090,AT1G14150,AT1G67700,AT1G76760,AT1G80030,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370	67	77	15	11
124908	0.05442	8	AT5G19500,AT1G50460,AT3G46780,AT1G51350,AT5G53170,AT5G16150,AT2G35040	76	103	7	28
73403	0.05411	2	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT4G16155,AT4G27700,AT4G39460,AT5G59250	67	77	14	11
49401	0.05397	5	AT1G02560,AT1G14150,AT1G67700,AT1G76760,AT1G80030,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370	63	77	14	15
129061	0.0537	1	AT1G75690,AT5G59250,AT5G19500,AT5G53170,AT4G16155,AT3G28850,AT1G54500,AT1G22020,AT1G51350,AT3G46780,AT3G25480,AT1G22450,AT3G15840,AT1G50460,AT2G35040,AT5G16150,AT3G58010,AT4G38380	78	87	18	10
146077	0.05333	2	AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT1G75690,AT1G50460,AT1G52220,AT3G15840,AT5G53170,AT2G35040,AT4G16155,AT1G22020,AT1G51350,AT3G28850,AT3G46780	84	98	15	15
129091	0.05263	1	AT4G16155,AT3G46780,AT5G53170,AT1G51350,AT5G59250,AT1G22020,AT1G22450,AT5G19500,AT1G54500,AT3G25480,AT1G50460,AT3G15840,AT2G35040,AT5G16660,AT3G58010,AT4G38380,AT2G22360,AT5G16150,AT3G28850	78	87	19	10
96083	0.05247	2	AT5G08540,AT5G19370,AT5G01500,AT1G02560,AT1G80030,AT1G76760,AT1G12250,AT3G08920,AT2G44990	71	82	9	12
131101	0.05247	5	AT1G22450,AT5G59250,AT3G28850,AT1G75690,AT3G46780,AT1G51350,AT2G35040,AT4G16155,AT1G22020	78	101	9	24
105682	0.05238	3	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT3G28850,AT4G16155,AT5G59250	72	101	7	30
50508	0.05208	9	AT3G08920,AT5G19370,AT5G01500,AT1G02560,AT1G80030,AT1G76760,AT1G12250,AT2G44990	63	82	8	20
123129	0.05208	4	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT5G16150,AT5G19500,AT5G53170,AT5G59250	76	91	12	16
130802	0.05195	4	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT4G16155,AT5G19500,AT5G53170,AT5G59250	78	98	11	21
124926	0.05159	5	AT1G51350,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT5G59250	76	103	6	28
161638	0.05159	2	AT1G16790,AT1G21750,AT1G54500,AT1G65260,AT1G78915,AT4G19830	93	106	6	14
141872	0.05152	6	AT5G19500,AT5G59250,AT1G50460,AT3G46780,AT1G52220,AT1G51350,AT5G53170,AT4G16155,AT2G35040,AT5G16660	82	103	10	22
161610	0.05128	3	AT1G16790,AT1G20810,AT1G74070,AT2G01140,AT2G37400,AT4G38100,AT4G39730	93	105	7	13
23307	0.05128	2	AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G15110,AT4G27700,AT4G37925	58	70	10	13
131457	0.05111	5	AT1G51350,AT1G75690,AT3G28850,AT4G16155,AT4G27700,AT5G59250	78	102	6	25
141257	0.05104	5	AT5G19500,AT3G46780,AT1G50460,AT3G15840,AT1G52220,AT1G51350,AT5G53170,AT4G16155,AT2G35040,AT5G16660,AT2G22360	82	100	11	19
90679	0.05093	2	AT1G54500,AT4G39460,AT5G53170,AT5G16660,AT1G22020,AT1G42960	70	81	6	12
116266	0.05093	4	AT3G25480,AT5G59250,AT3G28850,AT3G15840,AT1G51350,AT2G35040,AT4G16155,AT1G22020	74	100	8	27
43702	0.05093	5	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G28850,AT4G16155,AT5G59250	62	77	9	16
31377	0.05079	9	AT1G51350,AT1G75690,AT3G15840,AT3G28850,AT4G16155	59	100	5	42
154365	0.05079	1	AT1G02560,AT1G12250,AT1G16880,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	88	102	14	15
27592	0.05051	2	AT1G03160,AT1G14150,AT1G18730,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G15110,AT4G27700,AT4G37925,AT5G35170	59	70	11	12
123915	0.05051	5	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT5G16150,AT5G19500,AT5G53170	76	97	9	22
32940	0.05051	2	AT1G03160,AT1G14150,AT1G18730,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G15110,AT4G37925,AT5G35170,AT5G42270	60	74	11	15
29124	0.05044	4	AT1G14150,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G08920,AT3G15110	59	77	8	19
114844	0.05042	6	AT3G08920,AT2G30695,AT2G37660,AT1G02560,AT2G29500,AT1G03090,AT2G44990	74	90	7	17
163168	0.05	1	AT2G18790,AT1G03160,AT1G14345,AT1G67700,AT2G29500,AT2G20260,AT3G08920,AT1G02560,AT1G16880,AT2G44990,AT2G17630,AT5G19370,AT1G80030,AT1G12250,AT2G37660,AT5G01500	95	104	16	10
158417	0.05	1	AT2G17630,AT2G29500,AT1G67700,AT2G30695,AT2G44990,AT2G20260,AT3G08920,AT1G12250,AT1G16880,AT1G80030,AT5G01500,AT1G02560,AT2G37660,AT5G19370,AT1G03160,AT5G08540	91	100	16	10
60597	0.05	1	AT2G30695,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT2G29500,AT5G42270,AT1G14345,AT4G37925,AT1G80030,AT2G37660,AT1G67700,AT5G19370,AT3G01440,AT5G01500,AT2G20260,AT3G08920,AT2G44990,AT3G15110,AT5G35170,AT2G35040,AT2G30950,AT5G15250,AT5G03455,AT2G20270,AT4G24750	65	74	26	10
140450	0.05	2	AT1G54500,AT3G25480,AT5G19500,AT5G59250,AT1G50460,AT1G52220,AT3G15840,AT5G53170,AT4G16155,AT2G35040,AT5G16660,AT1G22020,AT1G51350,AT2G22360,AT3G46780	82	93	15	12
19047	0.05	1	AT4G37925,AT2G20260,AT1G03160,AT1G67700,AT3G01440,AT1G14345,AT3G08920,AT1G80380	57	66	8	10
48786	0.04993	4	AT1G02560,AT1G03160,AT1G14150,AT1G67700,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G37925,AT5G01500,AT5G19370,AT5G35170,AT5G42270	63	75	19	13
38229	0.04967	3	AT1G02560,AT1G03160,AT1G14150,AT1G67700,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G37925,AT5G35170,AT5G42270	61	75	17	15
158593	0.0496	2	AT1G02560,AT1G03160,AT1G12250,AT1G16880,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	91	102	14	12
124087	0.04938	6	AT5G19500,AT1G50460,AT3G46780,AT3G15840,AT5G53170,AT5G16150,AT2G35040,AT1G22020,AT1G51350	76	99	9	24
123479	0.04938	5	AT1G22020,AT1G51350,AT1G54500,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT5G59250	76	93	9	18
113329	0.04924	1	AT1G03090,AT1G14345,AT1G67700,AT2G29500,AT2G30695,AT2G37660,AT3G08920,AT5G35170	74	84	8	11
117767	0.04912	6	AT1G51350,AT2G35040,AT3G28850,AT4G16155,AT5G59250	74	111	5	38
38715	0.04902	4	AT1G02560,AT1G14150,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110	61	77	10	17
73251	0.04889	1	AT1G75690,AT5G19500,AT4G27700,AT1G22020,AT3G58010,AT1G51350,AT5G59250,AT4G39460,AT3G25480,AT1G22450,AT3G15840,AT1G56500,AT1G50460,AT4G16155,AT3G28850	67	76	15	10
27345	0.04889	1	AT4G27700,AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT2G37660,AT1G14150,AT5G35170,AT1G18730,AT3G15110,AT3G08920,AT1G67700,AT4G37925,AT3G01440,AT1G14345	59	68	15	10
146223	0.04818	4	AT1G22450,AT5G59250,AT1G50460,AT1G52220,AT1G51350,AT5G53170,AT5G16150,AT2G35040,AT4G16155,AT1G22020,AT2G22360,AT5G21430,AT3G28850,AT3G15840,AT4G38380,AT3G46780	84	99	16	16
162371	0.04815	1	AT1G20810,AT2G37400,AT4G19830,AT1G21750,AT1G78915,AT1G65260,AT1G16790,AT1G54500,AT4G39730	94	103	9	10
67093	0.04815	1	AT4G27700,AT3G58010,AT2G42220,AT4G39460,AT5G16660,AT4G38380,AT5G12470,AT1G22450,AT1G42960	66	75	9	10
137773	0.04815	1	AT2G30695,AT2G29500,AT2G37660,AT2G44990,AT1G02560,AT5G19370,AT3G08920,AT2G20260,AT5G01500	81	90	9	10
20354	0.04815	3	AT1G14345,AT1G67700,AT3G01440,AT3G08920,AT4G37925	57	74	5	18
28719	0.04813	3	AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G08920,AT3G15110,AT4G37925	59	75	11	17
130269	0.04793	5	AT1G22020,AT1G51350,AT1G54500,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G59250	78	94	9	17
142814	0.04792	1	AT2G17630,AT1G14150,AT5G19370,AT1G80030,AT5G01500,AT2G20260,AT1G76760,AT1G12250,AT4G37925,AT1G03090,AT2G29500,AT1G02560,AT3G08920,AT1G16880,AT2G37660,AT2G44990	83	92	16	10
129432	0.04784	2	AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	78	89	18	12
141084	0.04784	4	AT5G19500,AT1G50460,AT1G52220,AT3G15840,AT5G53170,AT4G16155,AT2G35040,AT5G16660,AT1G22020,AT1G51350,AT2G22360,AT3G46780	82	99	12	18
95749	0.04762	1	AT5G53170,AT5G16660,AT1G54500,AT4G39460,AT1G42960,AT5G59250,AT1G22020	71	80	7	10
27589	0.04762	2	AT1G03160,AT1G14150,AT1G18730,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G15110,AT4G27700,AT5G35170,AT5G42270,AT5G52780	59	70	14	12
116367	0.04762	5	AT5G59250,AT3G28850,AT3G46780,AT1G51350,AT2G35040,AT4G16155,AT1G22020	74	101	7	28
4619	0.04762	1	AT1G75690,AT3G46780,AT3G01440,AT3G21055,AT3G25480,AT1G54780,AT5G07020	52	61	7	10
124384	0.04762	4	AT1G22020,AT1G51350,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT5G59250	76	101	7	26
44887	0.04762	7	AT1G12250,AT1G76760,AT1G80030,AT5G01500,AT5G19370	62	82	5	21
114957	0.04733	2	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT5G59250	74	91	9	18
163940	0.04722	1	AT1G21750,AT1G20810,AT1G16790,AT2G37400,AT4G19830,AT1G54500,AT1G78915,AT3G15840,AT1G65260,AT4G38100,AT3G15360,AT4G39730	96	105	12	10
13932	0.04722	4	AT2G30695,AT2G37660,AT2G41330,AT3G15110,AT5G35170,AT5G42270	55	74	6	20
67616	0.04722	2	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G27700,AT4G39460,AT5G59250	66	77	10	12
3138	0.04701	3	AT1G02560,AT1G03160,AT1G14345,AT1G54050,AT1G67700,AT2G20260,AT2G26800,AT2G29180,AT2G29500,AT3G08920,AT3G14420,AT4G19830	51	63	12	13
161605	0.04701	2	AT1G03090,AT1G16790,AT1G21750,AT1G54500,AT1G78915,AT4G19830	93	105	6	13
28427	0.04688	2	AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G08920,AT3G15110,AT4G37925	59	74	12	16
162330	0.04678	4	AT1G03160,AT2G20260,AT3G08920,AT1G02560,AT2G29500,AT1G14345	93	111	6	19
32118	0.04635	2	AT1G22450,AT5G52970,AT5G53170,AT3G15360,AT4G13670,AT3G60370,AT2G35040,AT5G16660,AT5G21430,AT4G39460,AT2G42975,AT4G13010,AT1G50250,AT1G15820,AT5G12470,AT5G52440,AT1G42960	60	70	17	11
32145	0.0463	3	AT2G17630,AT2G40100,AT4G27700,AT5G13120,AT5G15250,AT5G39830	60	71	6	12
42724	0.0463	3	AT1G17850,AT1G67280,AT2G20270,AT2G27290,AT2G35040,AT3G10470	62	73	6	12
150613	0.04588	2	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT4G38380,AT5G16660,AT5G19500,AT5G53170,AT5G59250	86	98	19	13
60590	0.04583	1	AT2G42220,AT4G38380,AT5G16660,AT5G53170,AT4G27700,AT5G19500,AT4G39460,AT3G58010	65	74	8	10
114587	0.04583	3	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G58010,AT4G38380,AT5G16150,AT5G53170,AT5G59250	74	89	10	16
159402	0.04575	4	AT1G03160,AT2G20260,AT3G08920,AT1G02560,AT2G29500,AT1G14345	91	107	6	17
146078	0.04568	3	AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT1G50460,AT1G52220,AT1G51350,AT5G53170,AT4G16155,AT2G35040,AT5G16660,AT1G22020,AT2G22360,AT5G21430,AT3G28850,AT3G15840,AT4G38380,AT3G46780	84	98	18	15
164125	0.04558	3	AT1G54500,AT3G15360,AT1G20810,AT1G21750,AT3G15840,AT1G65260,AT1G78915,AT1G16790,AT2G37400	96	108	9	13
22959	0.04545	1	AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G15110,AT4G27700,AT4G37925	58	68	12	11
165024	0.04545	2	AT1G22020,AT1G22450,AT2G22360,AT2G42220,AT3G21055,AT3G46780,AT4G16155,AT5G21430,AT5G52440,AT5G59250	98	108	10	11
101711	0.04545	2	AT5G08540,AT2G30695,AT5G19370,AT5G01500,AT1G02560,AT1G80030,AT2G29500,AT1G76760,AT1G12250,AT2G44990	72	82	10	11
31893	0.04524	1	AT4G27700,AT2G37660,AT5G35170,AT2G44990,AT5G52780,AT2G41330,AT2G01918,AT2G20260,AT1G03160,AT1G14150,AT3G15110,AT2G29500,AT1G18730,AT2G30695	60	69	14	10
132778	0.04514	3	AT1G02560,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G19370	79	90	8	12
124081	0.04493	5	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT5G19500,AT5G53170,AT5G59250	76	98	10	23
163521	0.04487	3	AT1G02560,AT1G03160,AT1G14345,AT1G67700,AT2G20260,AT2G29500,AT3G08920,AT5G42270	95	107	8	13
255	0.04444	2	AT1G22020,AT1G54780,AT3G21055,AT5G21430,AT5G52440	49	60	5	12
48074	0.04444	1	AT3G55330,AT1G52220,AT4G27700,AT1G17850,AT4G13670,AT3G60370,AT2G35040,AT4G35770,AT2G22360	63	72	9	10
124269	0.04444	3	AT3G25480,AT5G59250,AT3G28850,AT3G46780,AT3G15840,AT2G35040,AT4G16155,AT1G22020,AT1G51350	76	100	9	25
90350	0.04444	1	AT3G01440,AT3G08920,AT5G19370,AT5G01500,AT1G80030,AT2G29500,AT1G12250,AT2G17630,AT1G02560,AT2G20260,AT2G30695,AT2G44990,AT1G14150,AT1G76760,AT1G03090	70	79	15	10
90409	0.04444	1	AT5G16150,AT5G16660,AT3G58010,AT5G53170,AT1G22020,AT4G39460,AT1G50460,AT1G54500,AT1G22450	70	79	9	10
150375	0.04429	2	AT1G14150,AT1G16880,AT1G76760,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G40100,AT3G08920,AT4G23890,AT4G37925,AT5G01500,AT5G19370	86	96	13	11
113462	0.04398	2	AT3G25480,AT5G59250,AT1G50460,AT1G51350,AT5G53170,AT5G16150,AT2G35040,AT1G22020,AT1G56500,AT3G58010,AT3G15840,AT4G38380	74	85	12	12
61539	0.04396	3	AT1G02560,AT1G03090,AT1G14150,AT1G67700,AT1G76760,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370	65	77	14	13
131634	0.04396	6	AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT5G59250	78	103	7	26
37021	0.04394	1	AT1G03160,AT3G01440,AT3G08920,AT5G52780,AT3G15110,AT4G27700,AT1G67700,AT2G29500,AT2G26800,AT5G42270,AT2G41330,AT1G14150,AT2G20260,AT4G23890,AT2G30695,AT2G37660,AT1G02560,AT5G35170,AT1G14345,AT1G18730,AT4G37925,AT2G44990	61	70	22	10
150741	0.04386	3	AT5G19500,AT1G22450,AT5G59250,AT2G42220,AT1G75690,AT1G50460,AT1G52220,AT1G51350,AT4G27700,AT5G53170,AT5G16150,AT2G35040,AT4G16155,AT1G22020,AT2G22360,AT3G28850,AT3G15840,AT4G38380,AT3G46780	86	99	19	14
146783	0.04386	6	AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G59250	84	102	8	19
101653	0.04375	1	AT1G02560,AT2G30695,AT2G17630,AT1G12250,AT2G29500,AT5G19370,AT2G20260,AT3G08920,AT1G76760,AT2G44990,AT1G80030,AT5G01500,AT3G01440,AT1G14150,AT5G35170,AT1G03090	72	81	16	10
79298	0.04375	1	AT4G27700,AT2G42220,AT5G59250,AT3G58010,AT4G39460,AT1G56500,AT1G22020,AT1G75690,AT3G28850,AT4G38380,AT3G25480,AT3G15840,AT1G50460,AT4G16155,AT1G51350,AT1G22450	68	77	16	10
152353	0.04375	1	AT5G62720,AT5G19370,AT3G47060,AT1G12250,AT1G76760,AT2G26800,AT1G14150,AT2G40100,AT3G01440,AT4G23890,AT1G80030,AT4G37925,AT3G08920,AT1G16880,AT2G20260,AT2G37660	87	96	16	10
60594	0.04375	1	AT1G03160,AT2G17630,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT2G29500,AT5G42270,AT1G14345,AT1G80030,AT4G37925,AT1G72640,AT2G30695,AT2G37660,AT5G19370,AT2G20260,AT2G41330,AT5G01500,AT3G08920,AT2G44990,AT5G13120,AT1G76760,AT1G67700,AT5G35170,AT1G03090,AT3G01440,AT3G15110,AT5G52780,AT1G18730,AT4G23890,AT2G26800,AT1G80380	65	74	32	10
102070	0.04365	2	AT1G22020,AT1G54500,AT3G15840,AT3G28850,AT3G58010,AT5G16150,AT5G59250	72	83	7	12
130998	0.04348	4	AT1G22020,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT5G59250	78	100	9	23
149884	0.04348	4	AT1G02560,AT1G67700,AT2G20260,AT2G29500,AT3G08920	85	107	5	23
163297	0.04329	1	AT1G03090,AT1G16790,AT1G21750,AT1G54500,AT1G65260,AT1G78915,AT4G19830	95	105	7	11
122314	0.04329	2	AT1G02560,AT1G03090,AT1G03160,AT1G27510,AT2G29500,AT2G30695,AT5G35170	76	86	7	11
146082	0.04327	3	AT5G19500,AT1G22450,AT5G59250,AT1G50460,AT1G52220,AT1G51350,AT5G53170,AT5G16150,AT4G16155,AT2G35040,AT5G16660,AT1G22020,AT2G22360,AT5G21430,AT3G58010,AT3G28850,AT3G15840,AT4G38380,AT3G46780	84	98	19	15
152348	0.04314	1	AT2G17630,AT5G01500,AT5G19370,AT2G37660,AT2G20260,AT1G16880,AT3G08920,AT1G76760,AT1G12250,AT1G80030,AT1G14150,AT2G40100,AT4G37925,AT3G47060,AT4G23890,AT3G01440,AT2G26800	87	96	17	10
150329	0.04314	1	AT2G17630,AT2G20260,AT2G44990,AT1G14150,AT2G40100,AT2G26800,AT2G37660,AT1G76760,AT5G19370,AT4G23890,AT4G37925,AT5G01500,AT1G16880,AT3G08920,AT2G29500,AT2G30695,AT1G02560	86	95	17	10
79301	0.04314	1	AT1G22450,AT5G59250,AT2G42220,AT1G50460,AT1G51350,AT4G27700,AT5G16660,AT4G16155,AT1G22020,AT1G56500,AT3G58010,AT4G39460,AT3G28850,AT3G15840,AT2G42975,AT4G38380,AT4G13010	68	77	17	10
54201	0.04301	2	AT1G02560,AT1G03160,AT1G12250,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT1G72640,AT1G76760,AT1G80030,AT1G80380,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G37925,AT5G01500,AT5G13120,AT5G19370,AT5G35170,AT5G39830,AT5G42270,AT5G52780	64	74	31	11
152435	0.04293	3	AT1G02560,AT1G12250,AT1G16880,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G37660,AT2G44990,AT5G01500,AT5G19370	87	98	11	12
161639	0.04286	3	AT1G03090,AT1G16790,AT1G21750,AT1G78915,AT4G19830	93	106	5	14
161682	0.04286	4	AT1G20810,AT1G74070,AT2G01140,AT4G38100,AT4G39730	93	106	5	14
145888	0.04286	2	AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT1G50460,AT1G52220,AT1G51350,AT5G53170,AT5G16150,AT4G16155,AT2G35040,AT5G16660,AT1G22020,AT2G22360,AT5G21430,AT3G58010,AT3G28850,AT3G15840,AT4G38380,AT3G46780	84	97	20	14
53988	0.04286	1	AT4G39960,AT2G27290,AT2G35040,AT3G10470,AT1G67280,AT1G17850,AT2G20270	64	73	7	10
152614	0.04274	4	AT5G19500,AT1G22450,AT5G59250,AT2G42220,AT1G75690,AT1G50460,AT1G52220,AT1G51350,AT4G27700,AT5G53170,AT5G16150,AT2G35040,AT4G16155,AT1G22020,AT2G22360,AT5G21430,AT5G35170,AT3G28850,AT3G15840,AT4G38380,AT3G46780	87	99	21	13
148144	0.04274	2	AT1G02560,AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	85	96	13	12
164111	0.04274	3	AT2G01140,AT2G21160,AT4G38100,AT3G53560,AT2G37230,AT1G05385,AT1G30510,AT1G54790,AT1G74070,AT5G08050,AT4G39730,AT5G62720,AT1G03850	96	107	13	12
24115	0.04248	2	AT1G14345,AT1G18730,AT1G67700,AT3G01440,AT3G08920,AT4G37925	58	74	6	17
95724	0.04242	1	AT2G17630,AT1G67700,AT2G29500,AT3G08920,AT1G76760,AT5G19370,AT1G80030,AT1G12250,AT2G44990,AT1G02560,AT5G01500	71	80	11	10
73549	0.04242	1	AT1G02560,AT1G03090,AT1G14150,AT1G76760,AT1G80030,AT2G20260,AT2G29500,AT2G37660,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370,AT5G35170	67	77	15	11
141069	0.04202	3	AT3G25480,AT5G19500,AT5G59250,AT1G50460,AT1G52220,AT3G15840,AT5G53170,AT4G16155,AT2G35040,AT5G16660,AT1G22020,AT1G51350,AT2G22360,AT3G46780	82	98	14	17
122844	0.04202	3	AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	76	89	17	14
30038	0.04198	7	AT1G14150,AT2G20260,AT3G01440,AT3G08920,AT4G37925	59	85	5	27
163343	0.04167	2	AT1G03090,AT1G16790,AT1G21750,AT1G65260,AT1G78915,AT4G19830	95	106	6	12
40748	0.04167	10	AT1G14150,AT2G20260,AT3G08920,AT4G37925,AT5G35170	61	92	5	32
161054	0.04167	1	AT2G17630,AT5G19370,AT2G29500,AT2G20260,AT3G08920,AT2G37660,AT1G12250,AT1G67700,AT2G44990,AT1G02560,AT1G16880,AT1G80030,AT5G01500,AT2G30695,AT2G40100,AT1G03160	93	102	16	10
146923	0.04167	7	AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G27700	84	103	6	20
125726	0.04167	1	AT1G03160,AT2G30695,AT2G37660,AT1G27510,AT1G67700,AT5G35170,AT2G29500,AT1G03090	77	86	8	10
150474	0.04167	1	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G16155,AT4G27700,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	86	97	22	12
90358	0.04167	1	AT1G54500,AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT1G75690,AT1G50460,AT3G15840,AT4G27700,AT5G16150,AT1G22020,AT1G51350,AT3G58010,AT4G39460,AT3G28850,AT3G46780	70	79	16	10
150618	0.04151	2	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT3G15840,AT3G28850,AT3G46780,AT3G58010,AT4G16155,AT4G27700,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	86	98	21	13
40383	0.04138	10	AT2G20260,AT2G29500,AT2G44990,AT3G08920,AT5G35170	61	89	5	29
