term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
89853	0.0073	2	AT3G15360,AT2G43010,AT2G42220,AT3G24590,AT2G37230,AT5G21430,AT4G39460,AT1G30510,AT4G39730,AT2G42975,AT1G79230,AT4G13010,AT4G38380,AT1G54500,AT4G24930,AT1G07510,AT3G57680,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT1G10170,AT1G15820,AT5G12470,AT2G24020,AT1G42960	70	91	27	22
99156	0.00729	3	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G52970	72	91	32	20
128162	0.00729	2	AT1G17850,AT1G54050,AT1G66670,AT1G72640,AT2G27290,AT3G10470,AT4G31560,AT5G03455,AT5G13120,AT5G39830	80	111	10	32
13781	0.00729	1	AT4G13670,AT5G19370,AT1G52220,AT1G79230,AT1G12250,AT2G27290,AT2G35040,AT2G30695,AT5G13120,AT5G52440,AT1G02560,AT5G39830,AT1G54050,AT5G23890,AT4G19830,AT1G80030,AT5G35170,AT2G41330,AT2G40400,AT5G01500,AT2G37660,AT1G74710,AT2G26800,AT2G17630,AT3G10470,AT4G39960,AT5G42070,AT5G42270,AT4G04020,AT2G30950,AT5G15250,AT1G67280,AT3G26580,AT5G42765,AT2G20270,AT3G10130,AT1G66670,AT1G76760,AT5G52780,AT2G40100,AT2G42975,AT5G53170,AT5G52970,AT1G29920,AT2G29500,AT3G55330,AT5G03455,AT4G13010,AT1G07510,AT4G35770,AT1G75690,AT1G15820,AT3G58010,AT1G51350,AT1G14150,AT2G40760,AT4G39460,AT3G57680,AT3G24590,AT1G56500,AT1G72640,AT5G12470,AT3G15110,AT1G17850	55	64	64	10
101335	0.00729	8	AT1G29920,AT1G42960,AT2G43010,AT3G55330,AT3G57680,AT4G13670,AT4G39460,AT5G12470	72	111	8	40
45361	0.00729	1	AT2G42220,AT1G23740,AT4G38380,AT5G19500,AT4G39730,AT5G16150,AT3G58010,AT4G39460,AT5G08540,AT2G43010,AT1G30510,AT1G10170,AT2G42975,AT1G50250,AT1G29920,AT5G16660,AT4G13010,AT5G12470,AT2G24020,AT3G15360,AT5G52970,AT1G15820,AT1G42960,AT1G06690,AT4G20820,AT2G37230,AT1G75690,AT1G22020,AT4G24930,AT1G51350,AT4G16155,AT3G28850	62	71	32	10
65719	0.00729	1	AT2G20270,AT3G10470,AT2G27290,AT5G02160,AT4G39960,AT4G04020,AT2G40100,AT1G74710,AT4G18370,AT5G20140,AT1G17850,AT1G52220,AT1G67280,AT4G35770,AT4G13670,AT5G52970,AT3G60370,AT1G06690,AT5G39830,AT2G30950,AT1G55370,AT5G08540,AT3G47060,AT4G24750,AT1G12250,AT1G18730,AT5G03455,AT5G52780,AT2G41330,AT1G72640,AT5G15250,AT5G23890	66	75	32	10
46614	0.00729	3	AT1G02560,AT1G14150,AT1G18730,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G41330,AT2G44990,AT3G15110,AT4G23890,AT4G37925,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G35170,AT5G39830,AT5G52780	62	77	20	16
87546	0.00727	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G20820,AT4G35770,AT5G16660,AT5G23890,AT5G42070,AT5G52970	70	80	25	11
89009	0.00726	4	AT3G15360,AT1G06690,AT2G42220,AT5G52970,AT3G24590,AT2G37230,AT5G21430,AT2G43010,AT1G30510,AT3G22690,AT2G42975,AT4G39730,AT5G42070,AT1G07510,AT3G57680,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G10170,AT1G15820,AT5G12470,AT2G24020,AT1G42960	70	86	27	17
109451	0.00725	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G55370,AT1G74070,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	75	86	46	12
85067	0.00725	6	AT1G06690,AT1G10170,AT1G30510,AT1G42960,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G23890,AT5G52970	69	91	16	23
85019	0.00725	1	AT1G50460,AT1G54500,AT2G42220,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500	69	91	10	23
67329	0.00725	5	AT1G27510,AT1G72640,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	66	81	23	16
66766	0.00725	4	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT4G23890,AT1G12250,AT5G15250,AT2G41330,AT2G17630,AT1G72640,AT5G13120,AT2G30950,AT1G27510,AT5G35170,AT3G47060,AT4G37925,AT5G03455,AT3G10470,AT2G26800,AT5G02160,AT2G20270,AT4G24750,AT5G08540	66	79	23	14
92364	0.00725	1	AT5G02160,AT2G20270,AT1G27510,AT4G37925,AT5G52780,AT3G47060,AT4G18370,AT4G04020,AT3G01440,AT5G15250,AT4G23890,AT5G20140,AT5G13120,AT2G41330,AT2G26800,AT2G40400,AT4G39960,AT3G15110,AT1G72640,AT5G39830,AT2G27290,AT3G10470,AT5G08540	71	80	23	10
25821	0.00725	1	AT1G06690,AT1G07510,AT1G17850,AT1G42960,AT1G52220,AT1G79230,AT2G20270,AT2G35040,AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G01050,AT4G13670,AT4G18370,AT4G20820,AT4G35770,AT5G03455,AT5G12470,AT5G21430,AT5G42070	58	69	23	12
35775	0.00725	2	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G37230,AT2G42975,AT3G15360,AT3G22690,AT3G58010,AT3G60370,AT4G13010,AT4G20820,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16660,AT5G52970,AT5G53170	60	71	23	12
62374	0.00725	4	AT1G27510,AT1G72640,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G18370,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	65	80	23	16
73884	0.00725	5	AT1G06690,AT1G07510,AT1G10170,AT1G23740,AT1G42960,AT2G24020,AT2G37230,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G52970	67	89	16	23
116022	0.00725	1	AT4G39960,AT4G04020,AT1G14590,AT4G18370,AT5G13120,AT3G15110,AT3G10470,AT5G39830,AT4G31560,AT1G54050,AT4G01050,AT5G03455,AT1G54580,AT1G18730,AT5G08540,AT4G01900,AT4G24750,AT1G31180,AT1G67280,AT3G26580,AT2G27290,AT1G17850,AT5G20140	77	86	23	10
87313	0.00725	1	AT1G06690,AT2G40100,AT1G14590,AT2G40400,AT4G04020,AT3G26580,AT1G72640,AT1G54050,AT4G01900,AT1G17850,AT5G62720,AT1G18730,AT4G31560,AT3G10470,AT4G39960,AT5G23890,AT5G02160,AT4G01050,AT2G27290,AT1G74710,AT1G66670,AT4G35770,AT5G42765	70	79	23	10
87319	0.00725	1	AT1G17850,AT1G66670,AT2G27290,AT3G57680,AT5G52970,AT3G55330,AT1G10170,AT4G35770,AT4G39960,AT2G40760,AT5G42070,AT5G23890,AT1G06690,AT5G42765,AT3G10130,AT4G31560,AT5G62720,AT4G01050,AT1G67280,AT1G31180,AT4G01900,AT3G26580,AT1G42960	70	79	23	10
65705	0.00725	1	AT2G20270,AT3G10470,AT2G27290,AT5G02160,AT4G39960,AT4G04020,AT2G40100,AT1G74710,AT4G18370,AT5G20140,AT1G14590,AT5G42765,AT4G35770,AT1G66670,AT3G26580,AT2G40400,AT1G67280,AT3G10130,AT3G22690,AT2G40760,AT1G06690,AT1G27510,AT1G54050	66	75	23	10
159140	0.00725	2	AT1G15140,AT1G22020,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT3G28850,AT3G46780,AT4G13010,AT4G16155,AT4G23890,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G59250	95	106	23	12
21288	0.00722	1	AT1G02560,AT1G54050,AT1G72640,AT1G74710,AT2G17630,AT2G26800,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT4G19830,AT5G01500,AT5G02160,AT5G13120,AT5G15250,AT5G23890,AT5G35170,AT5G39830,AT5G42270,AT5G52780	57	67	21	11
42034	0.00722	5	AT1G02560,AT1G14150,AT1G18730,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G41330,AT2G44990,AT3G15110,AT4G23890,AT4G37925,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G35170,AT5G39830,AT5G52780	61	77	19	17
60819	0.00722	1	AT1G06690,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G04020,AT4G18370,AT4G35770,AT4G39960,AT5G20140,AT5G42765,AT5G52970	65	75	21	11
45324	0.00721	1	AT1G07510,AT2G40760,AT3G24590,AT2G22360,AT5G42070,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT5G21430,AT1G79230,AT4G01050,AT4G01900,AT2G35040,AT4G35770,AT2G20270,AT1G17850,AT1G52220,AT1G66670,AT5G52970,AT2G37230,AT4G20820,AT1G42960,AT1G06690,AT1G29920,AT2G42975,AT1G10170,AT4G13010,AT4G31560,AT2G24020,AT1G50250,AT1G15820,AT1G14590,AT5G16660,AT1G31180,AT3G15360,AT5G12470	62	71	37	10
25493	0.00721	1	AT1G23740,AT1G51350,AT2G42975,AT5G52970,AT3G58010,AT1G75690,AT4G20820,AT1G42960,AT3G15360,AT5G59250,AT1G50250,AT4G38380,AT3G22690,AT2G40760,AT4G39460,AT2G37230,AT1G56500,AT1G06690,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT5G16660,AT1G15820,AT1G51110,AT4G18370,AT1G10170,AT5G16150,AT1G22020,AT5G12470,AT4G16155,AT5G53170,AT3G60370,AT2G22360,AT3G25480,AT5G08540,AT1G22450	58	67	37	10
161156	0.0072	2	AT1G12250,AT1G14150,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G72640,AT1G76760,AT2G17630,AT2G26800,AT2G27290,AT2G40100,AT3G01440,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G04020,AT4G18370,AT4G31560,AT4G39460,AT5G03455,AT5G15250,AT5G19370,AT5G20140,AT5G39830,AT5G42070	97	108	27	12
10781	0.0072	1	AT2G40400,AT1G07510,AT1G29920,AT5G20140,AT4G20820,AT3G22690,AT5G42270,AT2G37230,AT3G57680,AT2G17630,AT3G10470,AT4G13670,AT2G42975,AT5G13120,AT5G53170,AT4G13010,AT5G52440,AT5G52970,AT1G75690,AT1G50250,AT3G26580,AT1G14150,AT4G39960,AT1G12250,AT5G42070,AT2G35040,AT1G02560,AT3G15360,AT5G39830,AT4G04020,AT5G59250,AT2G29500,AT1G74710,AT3G10130,AT4G16155,AT1G03160,AT2G20270,AT1G66670,AT4G35770,AT3G60370,AT3G58010,AT4G38380,AT2G40760,AT1G54050,AT1G51350,AT4G39460,AT5G01500,AT5G15250,AT5G01220,AT2G30950,AT1G14345,AT5G21430,AT2G27290,AT1G80030,AT1G56500,AT1G72640,AT3G24590,AT1G17850,AT5G19500,AT4G19830,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G67280,AT1G18730,AT1G51110,AT5G42765,AT1G55370,AT2G20260,AT5G03455,AT3G55330,AT1G79230,AT1G52220,AT1G76760,AT5G16150,AT3G01440,AT5G35170,AT3G15110,AT1G22450,AT2G41330,AT5G12470,AT2G26800,AT1G67700,AT4G37925,AT1G80380	54	63	88	10
77147	0.0072	3	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G21430,AT5G42070,AT5G52970	68	79	27	12
87956	0.0072	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	70	81	27	12
112934	0.00719	2	AT2G43010,AT2G42220,AT4G28025,AT4G13670,AT3G60370,AT2G35040,AT2G40760,AT1G72640,AT2G37230,AT5G21430,AT4G39460,AT1G30510,AT3G22690,AT1G79230,AT4G38380,AT1G15140,AT1G54500,AT5G42070,AT4G24930,AT1G07510,AT5G16150,AT1G50250,AT2G20270,AT4G20820,AT3G55330,AT3G26080,AT3G25480,AT5G19500,AT3G15360,AT1G06690,AT1G23740,AT5G52970,AT3G24590,AT2G21160,AT1G79450,AT3G46780,AT2G42975,AT4G39730,AT4G13010,AT1G20810,AT5G53490,AT1G50460,AT1G10170,AT5G23890,AT5G16660,AT3G53560,AT2G22360,AT1G29920,AT3G58010,AT1G74070,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT1G66670,AT4G35770,AT2G24020,AT1G42960	76	86	59	11
122186	0.00719	1	AT1G79450,AT4G20820,AT2G20270,AT5G23890,AT3G57680,AT4G24930,AT1G07510,AT3G24590,AT2G24020,AT1G29920,AT1G30510,AT1G15820,AT1G79230,AT2G21160,AT2G43010,AT1G20810,AT5G52970,AT3G15360,AT1G50250,AT3G53560,AT4G38380,AT5G53490,AT2G37230,AT1G74070,AT4G13010,AT4G39730,AT1G15140,AT4G13670,AT1G42960,AT2G42975,AT2G42220,AT3G60370,AT3G58010,AT5G16660,AT1G54500,AT4G39460,AT2G22360,AT5G21430,AT5G12470,AT1G52220,AT5G16150,AT3G46780,AT5G19500,AT2G35040,AT2G40760,AT1G10170,AT1G06690,AT3G26080,AT3G22690,AT3G55330,AT4G35770	79	88	51	10
66291	0.00718	4	AT1G27510,AT1G55370,AT1G72640,AT2G17630,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT3G10470,AT3G47060,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	66	78	25	13
147134	0.00718	3	AT1G06690,AT1G17850,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT3G55330,AT4G35770,AT4G39460,AT5G13120	87	111	13	25
144876	0.00718	1	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT3G55330,AT4G35770,AT4G39460,AT5G13120	86	110	13	25
61127	0.00718	3	AT1G12250,AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT2G17630,AT2G20270,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G04020,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G52780	65	77	25	13
93416	0.00718	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT4G39730,AT5G23890,AT5G42070,AT5G52970	71	83	25	13
1382	0.00717	11	AT5G39830,AT5G15250,AT4G04020,AT1G74710,AT1G72640,AT1G55370	49	79	6	31
100348	0.00717	7	AT1G17850,AT1G31180,AT1G54050,AT1G66670,AT1G72640,AT2G27290,AT3G10470,AT4G01050,AT4G31560	72	102	9	31
101389	0.00714	1	AT1G06690,AT5G23890,AT4G35770,AT1G74710,AT5G42765,AT4G01900,AT1G31180,AT2G40760,AT1G67280,AT1G17850,AT4G39460,AT4G13670,AT1G42960,AT3G15360,AT3G10130,AT1G23740,AT1G10170,AT5G52970,AT3G22690,AT1G29920,AT1G15820,AT2G22360,AT4G39730,AT1G55370,AT3G55330,AT2G24020,AT5G16660,AT3G57680,AT2G37230,AT2G42220,AT1G50250,AT2G42975,AT4G13010,AT4G20820,AT1G07510,AT1G54500,AT5G42070,AT5G21430,AT5G12470,AT1G30510,AT2G43010,AT3G24590	73	82	42	10
26364	0.00714	2	AT1G22020,AT1G23740,AT1G50250,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G25480,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT4G39730,AT5G08540,AT5G16150,AT5G16660,AT5G19500,AT5G59250	58	71	20	14
161837	0.00714	3	AT1G06690,AT1G07510,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16660,AT5G20140,AT5G39830,AT5G52970	98	111	40	14
30980	0.00714	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G12470,AT5G21430,AT5G52970,AT5G53170	59	72	20	14
76690	0.00714	1	AT2G17630,AT2G01918,AT1G27510,AT5G39830,AT2G40100,AT5G15250,AT5G52780,AT4G23890,AT2G30950,AT3G47060,AT5G13120,AT1G18730,AT2G26800,AT4G37925,AT5G35170,AT2G41330,AT5G03455,AT1G72640,AT5G20140,AT1G12250,AT5G23890,AT3G10470,AT1G55370,AT5G02160,AT4G04020,AT4G24750,AT5G08540,AT2G40400	68	77	28	10
161814	0.00714	4	AT1G05385,AT1G54790,AT1G03850,AT2G01140,AT1G27510,AT2G21160,AT5G02160,AT3G53560,AT2G37230,AT1G79450	98	111	10	14
23273	0.00714	3	AT1G17850,AT3G10470,AT3G26580,AT4G18370,AT4G24750,AT5G03455,AT5G20140	57	76	7	20
102038	0.00714	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT1G55370,AT1G79230,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G52970	73	86	40	14
159606	0.00714	1	AT5G20140,AT4G31560,AT3G01440,AT5G42070,AT5G39830,AT5G19370,AT3G10470,AT1G80030,AT2G26800,AT4G04020,AT3G26580,AT1G54580,AT1G72640,AT1G54050,AT1G14150,AT1G76760,AT4G18370,AT3G47060,AT1G66670,AT4G37925	95	108	20	14
26240	0.00714	2	AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G52970,AT5G53170,AT5G59250	58	71	20	14
161407	0.00714	1	AT1G06690,AT1G10170,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G67280,AT1G72640,AT2G26800,AT2G27290,AT2G30950,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT4G13670,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G39830	97	110	30	14
161468	0.00714	3	AT1G06690,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G26800,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G13670,AT4G18370,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G39830	97	111	28	15
161402	0.00714	1	AT1G06690,AT1G10170,AT1G17850,AT1G18730,AT1G29920,AT1G55370,AT2G27290,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G12470,AT5G13120	97	110	20	14
60796	0.00713	1	AT1G06690,AT5G42070,AT3G22690,AT3G10470,AT1G52220,AT2G40400,AT1G17850,AT3G57680,AT2G40760,AT1G67280,AT3G26580,AT2G27290,AT1G54050,AT3G10130,AT1G66670,AT4G35770,AT5G42765	65	75	17	11
142679	0.00713	2	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G26800,AT2G30950,AT2G40100,AT3G01440,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G37925,AT5G15250,AT5G20140,AT5G52780,AT5G62720	86	96	17	11
97562	0.00713	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G24020,AT2G37230,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G13670,AT4G20820,AT4G35770,AT5G23890,AT5G42070,AT5G42765,AT5G52970	72	82	34	11
97556	0.00713	2	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT4G13670,AT3G60370,AT2G40760,AT1G55370,AT1G54580,AT1G54050,AT1G31180,AT4G01900,AT1G17850,AT1G18730,AT4G31560,AT5G42070,AT1G67280,AT1G66670,AT3G57680,AT5G23890,AT1G29920,AT3G26580,AT4G01050,AT3G55330,AT1G42960,AT3G10130,AT1G10170,AT1G74710,AT1G15820,AT4G39960,AT4G35770,AT2G24020,AT5G42765	72	82	34	11
281	0.00713	4	AT1G02560,AT1G12250,AT1G14150,AT1G17850,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT3G10470,AT4G04020,AT4G13670,AT4G19830,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G39830,AT5G42070,AT5G42270,AT5G53170	49	65	33	17
97540	0.00713	2	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT4G13670,AT2G40760,AT1G31180,AT1G54580,AT1G30510,AT1G55370,AT1G79230,AT4G01900,AT1G17850,AT4G01050,AT4G31560,AT4G24930,AT1G67280,AT1G10170,AT5G23890,AT2G37230,AT1G29920,AT1G18730,AT1G54050,AT4G20820,AT3G55330,AT1G42960,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT4G35770,AT2G24020,AT5G42765	72	82	34	11
62678	0.00713	5	AT1G27510,AT1G72640,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G18370,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	65	81	22	17
1164	0.00712	5	AT1G51350,AT1G56500,AT1G75690,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G59250	49	74	9	26
105183	0.00712	8	AT1G29920,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G39460	73	111	6	39
14033	0.00712	3	AT5G39830,AT4G19830,AT5G01500,AT5G23890,AT2G26800,AT5G42270,AT5G15250,AT2G41330,AT2G17630,AT1G72640,AT5G13120,AT1G54050,AT2G30695,AT2G37660,AT1G02560,AT1G74710,AT5G35170,AT2G44990	55	67	18	13
14028	0.00712	2	AT5G39830,AT4G19830,AT2G40100,AT5G23890,AT2G26800,AT5G42270,AT5G15250,AT2G41330,AT2G17630,AT1G72640,AT5G13120,AT1G54050,AT2G30695,AT2G37660,AT1G02560,AT1G74710,AT5G35170,AT2G44990	55	67	18	13
106492	0.00712	6	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	91	39	18
74212	0.00711	4	AT1G06690,AT1G07510,AT1G10170,AT1G23740,AT1G42960,AT2G24020,AT2G37230,AT2G40760,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT5G21430,AT5G52970	67	91	15	25
74204	0.00711	4	AT3G15360,AT1G06690,AT3G22690,AT5G52970,AT1G07510,AT1G10170,AT2G22360,AT5G21430,AT4G20820,AT2G37230,AT3G55330,AT3G57680,AT4G35770,AT2G24020,AT1G42960	67	91	15	25
74192	0.00711	6	AT1G06690,AT1G07510,AT1G10170,AT1G23740,AT1G42960,AT2G24020,AT2G37230,AT2G40760,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G52970	67	91	15	25
