term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
101381	0.0058	1	821143,823859,822266,820211,817272,3768499,832136,831910,816546,842985,836393,831151,843596,818599,839642,827564,825714,830157,835355,828489,3770591,831377,838021	73	82	23	10
136154	0.0058	4	820211,827564,831377,832136,835355	83	105	5	23
76727	0.0058	1	841652,825208,827001,842985,829730,835375,822266,838021,834286,843048,829283,827921,820176,837179,817272,843810,830157,827564,838364,821840,818672,840006,828213	68	77	23	10
89603	0.0058	5	837179,837265,837555,838151,838984,839869,839930,840894,844264,816936,818300,818672,818903,820176,820775,821840,822055,824699,824937,827830,829730,832454,835375	70	89	23	20
89606	0.0058	4	837179,837265,837555,838151,838984,839869,839930,840894,844264,816936,818300,818672,818903,820176,820775,821840,822055,824699,824937,827830,831122,832454,835375	70	89	23	20
90023	0.0058	4	837179,837265,838151,839869,839930,840894,841447,844264,816936,818822,818903,820775,822055,824699,824937,827830,828595,830128,831122,835375	70	92	20	23
90055	0.0058	3	837265,838151,839869,839930,840894,841447,844264,816936,818899,818903,820775,821840,822055,824937,827830,828595,830101,830128,831122,835375	70	92	20	23
26555	0.0058	4	837179,837265,837555,838151,839869,840894,841447,816768,818300,818672,820775,821840,822055,824699,824937,825208,827001,827830,831122,831528,832247,835375,835398	58	72	23	15
97297	0.0058	1	831528,818899,818822,831122,830128,818903,841447,832247,822055,837265,838151,816768,835375,827830,840894,820775,820176,838984,837555,821840,828213,839869,839930,818300,824699,844264,816936,827001,824937,825208,834286,843810,829283,829730,836393,818672,841843,827921,840006,843048,822266,837179,832454,830157,834212,838364	72	81	46	10
100533	0.0058	8	837179,838151,839869,841984,816936,820775,824699,824937,825208,827001,829730,832454,835375	72	102	13	31
14145	0.0058	3	837778,838364,841652,841984,842985,843048,844010,844264,844343,816270,816546,817272,817646,818069,820176,820211,822266,825714,827001,827727,830157,831861,831832,831151,831377,832057,832454,833979,834212,834232,834286	55	67	31	13
93361	0.0058	2	837179,837265,837555,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,826914,827830,828595,830128,831122,832247,832454,835375	71	83	31	13
66029	0.0058	3	837778,838455,839642,843596,844010,816270,817221,817646,818599,818731,819107,823859,828489,828577,3770591,831861,831832,830754,831151,831377,832136,833471,833979,835355	66	77	24	12
67330	0.0058	6	839642,843596,817221,817272,818633,818731,820211,823859,825714,827564,828489,3770591,831910,831151,831377,832136,833979,835355	66	81	18	16
104580	0.0058	7	838151,839869,840894,824699,824937,825208,827001,830101,835375	73	104	9	32
107483	0.0058	8	837265,838079,838151,839869,839930,840894,841447,841652,844264,816546,816936,818822,818903,820775,822055,824699,824937,825208,827001,827830,828595,830101,831122,835375	74	97	24	24
107484	0.0058	8	837265,838079,838151,839869,839930,840894,841447,841652,844264,816936,818822,818899,818903,820775,822055,824937,825208,827001,827830,828595,830101,831122,832247,835375	74	97	24	24
107495	0.0058	8	837265,838079,838151,839869,839930,840894,841447,841652,844264,816936,818822,818899,818903,820775,822055,825208,826914,827001,827830,828595,830101,831122,832247,835375	74	97	24	24
80108	0.0058	5	837265,838151,839869,839930,840894,841447,844264,816768,816936,818300,818899,818903,820775,821840,822055,824699,824937,827001,827830,828595,830128,831122,832247,835375	68	91	24	24
46620	0.0058	3	837974,838455,3768499,816270,817221,817499,818731,819107,823859,828489,3770591,831861,831151,831377,832057,833471,833979,835355	62	77	18	16
1713	0.0058	1	839433,839566,837179,837265,837778,837974,837996,838079,838151,838364,839869,840894,841468,841534,841558,841652,841843,841892,841984,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,816936,817221,817272,817499,817646,818069,818343,818599,818672,818731,818903,819107,820041,820211,821657,821840,822266,822517,823831,823859,824699,824937,824970,825208,825714,826914,827001,827307,827564,827727,827830,829283,829438,829730,829995,830101,831861,831832,830754,831122,831151,831377,831472,831528,832057,832070,832136,833979,834212,834232,835375,835398,836043	50	60	84	11
50413	0.0058	2	838364,841984,843810,816546,817272,817646,818599,818633,820211,822266,823859,825714,827564,828577,830157,831910,831832,831377,832136,832454,834286	63	73	21	11
86276	0.0058	10	837179,837555,838984,840894,816936,818672,820775,821840,824699,824937,827830,829730,832454,835375	69	101	14	33
3848	0.0058	4	838807,841534,841558,842103,843903,824970,827307,829995,831472,832070,836043	51	71	11	21
154229	0.0058	4	841468,841652,818069,823831,824970,826914,829995,831472,831528,832070,832247	91	111	11	21
154259	0.0058	5	841468,841558,841652,818069,823831,826914,829995,831472,831528,832070,832247	91	111	11	21
60679	0.0058	1	837179,838021,841843,842985,843048,843810,817272,818599,818672,820176,820211,821840,822266,824937,825714,827564,829730,830157,831910,832136,834286	65	75	21	11
60682	0.0058	1	838021,841843,842985,843048,843810,817272,818599,818633,818672,820176,820211,821840,822266,824937,825714,827564,829730,830157,831910,832136,834286	65	75	21	11
94971	0.0058	3	837179,837265,838151,839869,839930,840894,841447,844264,816936,818822,818903,820775,822055,824699,824937,827830,828595,830128,831122,832454,835375	71	92	21	22
161600	0.0058	1	837179,837265,837555,838021,838151,838364,838455,839869,840894,841843,841900,842985,843048,843596,844010,816546,817221,817272,817646,818672,818903,821143,820211,821840,822266,823859,824699,824937,827001,827564,827830,829283,829730,830101,831832,831122,831151,831377,832136,833979,834286,835355	98	108	42	11
161622	0.0058	1	837179,837265,837555,838021,838151,838364,838455,839869,840894,841843,841900,843048,843596,843810,816546,817272,817646,818672,818903,821143,820211,821840,822055,823859,824699,824937,827001,827830,828577,829283,829730,830101,830157,831832,831122,831151,831377,832136,832454,833979,835355,835375	98	108	42	11
97456	0.0058	2	838021,839642,843596,3768499,816546,817272,818599,818731,821143,820211,823859,825714,827564,828489,3770591,830157,831910,831151,831377,832136,835355	72	82	21	11
97458	0.0058	2	838021,839642,842985,843596,3768499,816546,817272,818599,820211,823859,825714,827564,828489,3770591,830157,831910,831151,831377,832136,835355,836393	72	82	21	11
97459	0.0058	2	838021,839642,842985,843596,3768499,816546,817272,818599,820211,822266,823859,825714,827564,3770591,830157,831910,831151,831377,832136,835355,836393	72	82	21	11
97461	0.0058	2	838021,839642,842985,843596,3768499,816546,817272,818599,821143,820211,823859,825714,827564,828489,3770591,830157,831910,831151,831377,832136,835355	72	82	21	11
97578	0.0058	2	838021,838364,839642,842985,843596,3768499,817272,818599,820211,823859,825714,827564,828489,3770591,830157,831910,831151,831377,832136,835355,836393	72	82	21	11
113131	0.0058	3	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841652,841984,844264,844283,816546,816651,816936,818300,818672,818822,818899,818903,820775,821840,822055,822205,824699,824937,825208,826914,827001,827830,828595,829730,830101,830128,831122,832247,832454,835375	76	88	40	13
122572	0.0058	1	837179,837265,838079,838151,838672,839869,839930,840894,841447,841468,841652,841892,816546,816768,816936,818300,818822,818899,818903,820775,821840,822055,823831,824524,824699,824937,824970,825208,826914,827001,827830,829995,830101,831122,831472,831528,832070,832247,832454,835375	79	91	40	13
102579	0.0058	4	837179,837265,837555,838079,838151,839869,839930,840894,841447,841984,844264,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,822205,824699,824937,826914,827001,827830,828595,829730,830128,831122,832247,832454,835375	73	89	34	17
42026	0.0058	4	837974,838455,816270,817221,817499,818731,819107,823859,828489,3770591,831861,831151,831377,832057,833471,833979,835355	61	77	17	17
81214	0.0058	9	837265,838151,839869,840894,841447,816936,818899,818903,820775,822055,824937,827001,827830,828595,831122,832247,835375	68	101	17	34
51253	0.0058	4	838455,839642,841984,843596,816270,817221,817272,817646,818599,818633,818731,820211,823859,825714,827564,828577,3770591,830157,831910,831832,831151,831377,832136,832454,833471,833979,835355	63	77	27	15
1273	0.0057	10	843596,817646,825714,831151,831377,832057	49	77	6	29
1275	0.0057	10	841984,843596,843810,816270,817646,831151,831377,833979	49	77	8	29
100236	0.0057	6	837265,838151,839869,840894,841447,844264,816936,818903,820775,822055,824699,824937,827001,827830,828595,830101,831122,835375	72	100	18	29
100238	0.0057	8	837265,838151,839869,840894,841447,841984,844264,816936,818899,818903,820775,822055,824937,827001,827830,828595,831122,832247,832454,835375	72	100	20	29
104188	0.0057	10	837179,837265,838079,838151,839869,840894,841447,841984,816936,818903,820775,822055,824699,824937,827001,827830,828595,831122,832454,835375	73	101	20	29
104191	0.0057	9	837265,838079,838151,839869,840894,841447,841984,816936,818899,818903,820775,822055,824937,827001,827830,828595,831122,832247,832454,835375	73	101	20	29
104225	0.0057	10	837265,838079,838151,839869,840894,841447,816936,818903,820775,822055,824699,824937,827001,827830,828595,830101,831122,835375	73	101	18	29
108048	0.0057	6	838364,840006,841843,841900,817272,820211,827921,829283,831832,833979	74	102	10	29
45355	0.0057	1	818822,838984,829995,832070,830128,831472,824970,830101,830754,818903,839930,837555,818899,841447,839869,831528,826914,831122,816936,820775,841468,822132,843903,838807,835398,836043,842103,829283,840006	62	71	29	10
12795	0.0057	9	837974,816545,818731,821143,820741,833471	54	82	6	29
35357	0.0057	1	837179,818300,821840,827830,840894,835375,825208,835398,843903,836043,839869,832070,838984,818899,830754,837555,826914,822517,816936,830101,841447,824970,838807,838151,842103,831528,829995,820775,831122	60	69	29	10
134144	0.0057	1	837555,839869,841843,843048,817272,821840,829730,831151	82	110	8	29
134149	0.0057	1	837555,839869,841843,843048,817272,822266,829730,831151	82	110	8	29
134155	0.0057	1	837179,837555,838364,843048,843596,817272,822266,824699,829730,831151	82	110	10	29
87884	0.0057	3	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,843048,844264,816768,816936,818300,818672,818903,820176,820775,821840,822055,824699,824937,827830,828595,829730,830128,834212,835375	70	81	29	12
88507	0.0057	2	837179,837265,837555,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,826914,827830,831122,832247,832454,835375	70	83	29	14
90922	0.0057	5	837265,838151,839869,839930,840894,841447,844264,816936,818822,818899,818903,820775,822055,826914,827001,827830,828595,831122,832247,835375	70	98	20	29
90923	0.0057	5	837265,838151,839869,839930,840894,841447,844264,816936,818822,818899,818903,820775,822055,824937,827001,827830,828595,831122,832247,835375	70	98	20	29
90924	0.0057	4	837265,838151,839869,839930,840894,841447,844264,816936,818822,818899,818903,820775,822055,824937,827001,827830,831122,832247,832454,835375	70	98	20	29
157155	0.0057	1	837179,837555,838021,838364,838455,840894,841843,841900,842985,843048,843596,817221,817272,817646,821143,820211,822266,823859,824699,827001,827564,829283,829730,830101,831832,831151,831377,832136,833979	93	108	29	16
93900	0.0057	2	837265,837555,838151,838984,839869,839930,840894,841447,841892,844264,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,826914,827830,828595,829995,830128,831122,832247,835375	71	86	29	16
93985	0.0057	3	837179,837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,827830,830128,831122,832247,832454,834212,835375	71	86	29	16
134150	0.0057	1	837555,838364,841843,843048,817272,821840,829730,831151	82	110	8	29
4789	0.0057	4	839433,837265,837778,837974,838151,838364,838455,838851,839869,841558,841652,841843,842103,842985,843048,843596,843810,843903,844010,844264,844343,816270,816546,816768,817221,817272,817499,817646,818069,818343,818633,818672,818899,821143,820176,820211,820741,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,829730,830101,830157,831861,831832,831122,831151,831377,832057,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	52	64	67	13
106368	0.0057	5	837265,838079,838151,838672,839869,839930,840894,841447,841468,841892,844264,844283,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824524,824699,824937,824970,825208,826914,827001,827830,828595,829995,830101,830128,831122,831472,831528,832070,832247,835375	74	90	41	17
98403	0.0057	4	837179,837265,837555,838151,838984,839869,839930,840894,841447,841984,842985,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,827830,829730,830128,831122,832247,832454,834212,835375	72	86	31	15
86002	0.0057	6	837265,838151,841447,816768,816936,818822,818899,818903,820775,822055,826914,827001,831122,831528,832247	69	99	15	31
80952	0.0057	5	837265,838151,839930,841447,816768,816936,818899,818903,820775,822055,826914,827001,831122,831528,832247	68	98	15	31
7807	0.0057	3	839433,837265,837778,837974,838151,838364,838455,838851,839869,841558,841652,841843,841984,842103,842985,843048,843596,843810,843903,844010,844264,844343,816270,816546,816768,817221,817272,817499,817646,818069,818343,818633,818672,818899,821143,820176,820211,820741,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,829730,830101,830157,831861,831832,831122,831151,831377,832057,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	53	64	68	12
108903	0.0057	5	843048,817272,827921,828577,834286	74	108	5	35
78292	0.0057	3	837265,837555,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,818822,818899,818903,820775,821840,822055,824937,827830,828595,830128,831122,832247,834212	68	81	25	14
144886	0.0057	4	837265,838079,841447,841652,816936,818069,824970,826914,829995,831472,831528,832070,832247,835375	86	110	14	25
154252	0.0057	2	837179,838364,838455,840894,841843,841900,842985,843048,843596,817272,817646,820211,822266,823859,824699,827001,827564,829283,829730,830101,831832,831151,831377,832136,833979	91	111	25	21
69644	0.0057	4	837974,817221,818599,821143,828489	66	100	5	35
97281	0.0057	1	820211,817272,842985,838021,841984,830157,834212,838364,840006,829730,818672,841843,836393,832454,829283,827921,843810,822266,837179,834286,843048,824937,843596,841652,838455,831910,827564,820176,824699,838984,837555,821840,816546,818599,825714	72	81	35	10
97283	0.0057	1	820211,817272,842985,838021,841984,830157,834212,838364,840006,829730,818672,841843,836393,832454,829283,827921,843810,822266,837179,834286,843048,824937,843596,841652,838455,831910,827564,820176,824699,838984,837555,821840,828213,818599,825714	72	81	35	10
