Term_id	pearson
155362	0.519618157
126114	0.519574377
467	0.519561082
172377	0.519500864
134166	0.519485366
6082	0.519484631
128174	0.519481576
168055	0.519444113
168536	0.519430799
181805	0.519426999
187740	0.519409003
9007	0.519363432
115720	0.519355408
127583	0.519327057
119683	0.519319676
154632	0.519292304
23763	0.519263095
23236	0.519197083
98579	0.519196781
118821	0.519192408
165870	0.519089968
167106	0.519052733
5770	0.519043756
134167	0.519031047
137411	0.519017373
166362	0.519007324
128231	0.518991106
48261	0.518988255
166681	0.518944401
168455	0.51889361
98676	0.51888764
174953	0.5188853
88924	0.518831356
152254	0.518773658
125723	0.518754116
183102	0.518725011
5921	0.518716879
179706	0.518670276
117399	0.518609902
126443	0.518594238
154805	0.518593556
33316	0.518586864
168605	0.518500591
166061	0.518466314
112451	0.518465499
126080	0.518440358
119590	0.518410052
115732	0.518397364
95924	0.518385894
137115	0.518382882
129538	0.51836389
62057	0.518358675
165294	0.518350422
130302	0.518317032
8908	0.518296248
33343	0.518294303
155540	0.518284785
163715	0.518233599
185616	0.518231441
28875	0.518220098
126075	0.518180102
116769	0.518128347
127184	0.51811591
155010	0.518107741
86829	0.518100246
125727	0.518090753
5933	0.518073014
106700	0.518033893
117186	0.518024487
188018	0.51800949
115773	0.517963996
93095	0.517955893
130534	0.51795239
128329	0.51792859
137457	0.517857423
126116	0.517856535
155368	0.517852751
154616	0.517849235
121032	0.517841167
108281	0.517803348
117278	0.517791958
185261	0.517784507
118710	0.517778456
126057	0.517755927
85127	0.517755494
93636	0.517714269
86782	0.517708605
130250	0.517607068
186023	0.517588763
33291	0.517584004
154994	0.517565324
121087	0.517507248
134592	0.517480007
323	0.51746218
155284	0.517436063
23234	0.517425724
137591	0.517414161
166450	0.517396063
184670	0.517362638
117698	0.517346019
126578	0.517258644
118763	0.517241512
86592	0.517230034
117158	0.517214056
165425	0.517207131
109916	0.517176671
56370	0.517112804
134571	0.51710955
110956	0.517102772
5773	0.517098891
112802	0.517085775
127973	0.517083079
174571	0.516979549
86762	0.516946638
82731	0.516918244
165846	0.516899978
86710	0.516883748
69120	0.516872603
130935	0.516857691
184790	0.516854521
176300	0.51684442
116095	0.516830717
117187	0.516825789
72169	0.516775431
166872	0.516745114
179787	0.516717323
108101	0.516711648
5827	0.516684739
165875	0.516683374
129508	0.516643301
96706	0.516640705
155413	0.516621379
23336	0.516620578
187749	0.516554849
44302	0.51653359
158834	0.516520376
158859	0.516474091
178026	0.51645841
188069	0.516454315
102461	0.516442814
109974	0.516436052
168555	0.516432631
126746	0.51634423
85733	0.51630678
127590	0.516222023
85040	0.516211366
93072	0.516203203
172906	0.51616032
166967	0.51615965
112803	0.516141705
163311	0.51613963
5692	0.516114727
125684	0.516108211
166088	0.516101859
80269	0.516071962
81293	0.516049773
181622	0.516047827
175419	0.516026077
141096	0.516010861
129773	0.515990606
80331	0.515904082
108538	0.51588954
94654	0.515874036
157278	0.51583099
114944	0.51580141
110764	0.515729898
179758	0.515709704
175058	0.515707373
127612	0.515688542
128720	0.515632672
162066	0.515623955
158009	0.515620496
50198	0.515582219
122736	0.515528421
185884	0.515521724
117279	0.515512781
176308	0.515461798
166397	0.515460948
166456	0.515452512
90213	0.515423727
125243	0.515399365
168551	0.515369483
188024	0.515340756
121540	0.515332065
185669	0.515325111
158923	0.515311395
126165	0.515306848
188599	0.515286605
165365	0.515276478
109982	0.515271767
168149	0.515210607
106640	0.515199266
166766	0.515195585
80278	0.515107356
184499	0.515104969
167113	0.515023484
109521	0.515012282
69111	0.514956257
117286	0.514926522
109571	0.514926315
128727	0.514916834
129559	0.514907812
74906	0.514899302
126109	0.514895136
175402	0.514874774
93058	0.514817068
128610	0.514792771
166442	0.514789982
128412	0.514670996
180610	0.514642739
86296	0.514625272
125662	0.514618833
126068	0.514611764
111770	0.514611727
188788	0.51460563
174095	0.514605283
29468	0.514598893
75997	0.514557504
489	0.514514005
129410	0.514502863
72307	0.514497765
83463	0.514460478
155281	0.514377609
127607	0.514377558
115785	0.514376873
82711	0.514371799
118497	0.514336896
112860	0.514334399
130183	0.514302574
133557	0.5141995
120680	0.514165822
130251	0.514164735
125657	0.514138643
163942	0.514134009
184968	0.514116188
108329	0.51411586
168629	0.51410656
125237	0.5141031
7916	0.514094347
62937	0.51408759
72041	0.514083439
172376	0.513967622
134922	0.513938695
178028	0.513913794
155269	0.513905078
5829	0.513889208
162112	0.51381277
109567	0.513809637
98843	0.513804151
168632	0.513733641
137419	0.513711966
116211	0.513665265
404	0.513651084
93222	0.513574846
124268	0.5135357
48355	0.513475857
125761	0.513451116
155518	0.513424444
94637	0.513415456
23079	0.513379402
89972	0.513349686
28184	0.513336472
97129	0.51331166
188563	0.513288926
80288	0.513270401
475	0.513220946
155363	0.513209205
44087	0.513186858
126107	0.513179523
109905	0.513063137
115757	0.513033527
44348	0.513018734
187988	0.513007975
33318	0.51300231
181479	0.512950598
89049	0.512912785
90195	0.512910505
125258	0.512893829
109569	0.512880747
125078	0.512869679
164832	0.512856326
119293	0.512807937
120298	0.51279556
152253	0.512776866
116865	0.512756985
929	0.512748236
187984	0.512694795
90209	0.512692441
79739	0.512686044
111938	0.512664831
109915	0.512638845
129515	0.512540161
153281	0.51252922
174292	0.512504893
88916	0.512492738
33292	0.512486554
116189	0.512475165
28235	0.512456057
113360	0.512452725
90178	0.51243395
141081	0.512431677
167983	0.512409453
8844	0.512391815
95907	0.512373047
111615	0.512367911
120683	0.512336413
165434	0.512301047
112483	0.512287183
172900	0.512279854
81749	0.512239569
168448	0.512136697
8672	0.512119098
153115	0.512109197
134561	0.51207552
186292	0.512033736
44363	0.512018225
166358	0.511946783
185908	0.51194479
109495	0.511920894
128171	0.51191968
112804	0.511914738
117061	0.511864664
112773	0.511834803
130543	0.511824075
99879	0.511810964
134170	0.511757488
188887	0.511750388
98164	0.5117064
95900	0.511697794
165822	0.511692332
524	0.511690891
109509	0.51168858
23085	0.511655936
112790	0.511652901
109081	0.511631771
118866	0.511606519
14999	0.511595231
129430	0.511548843
129557	0.511504912
99916	0.511489526
45069	0.511440998
120652	0.511421575
111231	0.511407974
120674	0.511337995
95996	0.511294209
8910	0.511281449
33308	0.511179871
185627	0.511134671
98040	0.511117663
162041	0.511115796
117149	0.511107598
129478	0.511080007
94675	0.511003765
119485	0.510987601
88264	0.510967744
128732	0.510964253
153116	0.510953798
102185	0.510899675
120342	0.510877855
28811	0.510818834
114934	0.510789975
136835	0.510757356
106662	0.510729187
184456	0.510650907
91114	0.51062808
128716	0.510584243
136269	0.510546983
459	0.510540472
163719	0.510521185
166501	0.510516706
710	0.510510635
152243	0.510448452
111107	0.510447829
158007	0.510447334
125231	0.510407867
101270	0.510390666
163526	0.510386647
127613	0.510311046
137451	0.510284956
129770	0.510272678
118852	0.510255532
128172	0.510240387
168521	0.510167722
106761	0.510165534
152523	0.510142333
127633	0.510131646
126442	0.51012715
155357	0.510108109
87741	0.510043792
94609	0.510030947
111438	0.510024635
144637	0.509969547
125671	0.509940506
168544	0.509925804
168301	0.509919197
166917	0.509912206
125265	0.509885561
56361	0.509854383
28831	0.509834516
167543	0.509820813
5825	0.509773685
162097	0.509707618
129053	0.509669473
168527	0.509637858
152247	0.509608799
109545	0.509606698
93094	0.50959562
125244	0.50956815
127608	0.509542874
155337	0.509528495
129983	0.50951978
111531	0.509493847
92315	0.509430512
28609	0.509392254
185553	0.509370633
120274	0.509368459
137335	0.50935871
129071	0.509338605
5935	0.509324656
167107	0.509312235
125263	0.50926794
110031	0.509267749
137430	0.509223827
152095	0.509171716
112470	0.509154475
56340	0.509152408
119758	0.509088517
162003	0.509043823
23203	0.509021304
87959	0.508889243
166138	0.508871477
23329	0.508845718
117410	0.508778359
101029	0.508774262
166430	0.508752359
86785	0.508724832
162552	0.508723904
98146	0.508719614
162125	0.508661795
168518	0.508609277
111533	0.508579659
127611	0.508463816
179516	0.50836577
141079	0.508359399
154633	0.5083573
15400	0.508345811
165938	0.508332444
187903	0.508257401
155347	0.508198624
174900	0.508194811
168525	0.508189415
24547	0.508181835
165840	0.508150216
112861	0.508143887
129939	0.508130699
86777	0.508123794
163208	0.508110177
177587	0.508099634
8881	0.5080889
86619	0.508059428
6229	0.508053424
49522	0.508027348
44085	0.507987123
74655	0.507980789
112488	0.507971172
186487	0.507962925
44921	0.507913354
131815	0.50790392
165192	0.507872243
168545	0.507860522
108253	0.507816628
56323	0.507814688
126083	0.507783293
558	0.507783245
174576	0.507748674
107250	0.507734604
6232	0.507633052
100354	0.507617382
72486	0.507614601
130273	0.507597565
165835	0.507587828
111511	0.507547767
23959	0.507531043
141021	0.507486978
126067	0.507482893
165622	0.507469368
110616	0.507461999
178446	0.507451734
69137	0.50744801
125266	0.507413795
186564	0.507375995
155272	0.507337963
134364	0.507310869
133155	0.507292279
113339	0.507284289
133182	0.507260202
28816	0.507229353
122273	0.507202125
111514	0.507190008
184500	0.507150652
166115	0.507106573
116759	0.507100679
185059	0.507093152
108106	0.507082131
110025	0.507078623
177677	0.507073808
175734	0.507038324
98050	0.507006628
86828	0.506987086
88345	0.506949705
477	0.506948134
136174	0.506901149
162129	0.506895414
132616	0.50686783
111064	0.50681782
163580	0.506809683
441	0.506776515
127748	0.50677425
61745	0.506735613
113377	0.506673987
8783	0.506671106
48951	0.506660442
127288	0.506609655
185674	0.506606288
117459	0.506556174
153173	0.506523098
154629	0.506496516
92661	0.506452306
165946	0.506447196
115784	0.506446749
44084	0.506432051
120326	0.506429569
152622	0.506418979
177681	0.506404729
117462	0.506396913
18974	0.506392204
91844	0.506379839
181478	0.506368701
100201	0.506359044
83885	0.50633976
185818	0.506328145
28180	0.506327445
166076	0.506300028
34631	0.506292602
790	0.506280903
165871	0.506274522
158927	0.506230842
118825	0.506219557
166382	0.50621372
135723	0.506209652
166395	0.50619379
134163	0.506180855
98584	0.506138768
166123	0.506105324
155537	0.506037678
28230	0.506008812
88357	0.505990781
168651	0.50598545
86773	0.505932999
168159	0.50592952
107252	0.505749297
86857	0.505747302
122284	0.505715709
23969	0.505687836
107283	0.505679834
111359	0.505660094
174977	0.505606066
137592	0.505583265
153559	0.505558786
129603	0.505535398
185152	0.505534354
129590	0.505532481
183665	0.505511337
136105	0.505509155
33675	0.505508057
99571	0.505506697
412	0.505441184
110030	0.505402534
28234	0.505333512
33483	0.505326416
155087	0.505314414
86622	0.505297087
111077	0.505226448
126098	0.505225297
111230	0.505209073
126054	0.505197801
81736	0.505178494
133535	0.505160536
86784	0.505143646
163536	0.505088197
111437	0.505078548
28611	0.50506924
109994	0.505038497
142985	0.504970243
152245	0.504913789
116184	0.504907337
124327	0.504853718
87513	0.504839774
93218	0.50483573
119197	0.504815296
23972	0.504803054
128079	0.504795637
181616	0.504793941
83896	0.50476776
98862	0.504596817
152619	0.504587235
179636	0.504583265
96570	0.504583045
87509	0.504551031
95932	0.504548416
127483	0.504507831
117063	0.504472486
56321	0.504448238
155349	0.50444634
168204	0.504443467
117280	0.504434513
165629	0.504418296
80425	0.50441695
87931	0.504393596
154623	0.504343576
116213	0.504306079
180611	0.504281118
116878	0.504271545
125288	0.50425623
184457	0.504256214
172466	0.504210472
136129	0.504154479
110763	0.50414202
125656	0.504087153
86851	0.504066223
130530	0.503956569
127560	0.503953757
331	0.503921961
166743	0.503889356
118428	0.503881045
129471	0.503872884
163318	0.503848581
150942	0.503839759
127897	0.503830558
125731	0.503824723
129935	0.503787858
133902	0.503676217
6660	0.503656236
69101	0.503619099
117075	0.503552177
98119	0.503535417
8868	0.503531861
93700	0.503444832
96971	0.503412798
453	0.503399554
127857	0.503368544
133813	0.503361778
112524	0.503347315
166730	0.503342091
126572	0.503329136
110653	0.503307239
162420	0.503303269
99860	0.503268612
172904	0.503265728
167010	0.503250229
182747	0.503237094
116199	0.503200031
155344	0.503133871
33677	0.503125785
110651	0.503006632
132610	0.50296965
110757	0.502931791
111233	0.502916338
136183	0.502879896
130539	0.502869641
125680	0.50285754
106224	0.502849761
90599	0.502849365
127971	0.502844402
166394	0.502790565
133177	0.502786847
112452	0.502776074
125323	0.502724084
135978	0.502706733
125312	0.502700383
132018	0.502677586
174093	0.502619833
178261	0.502579994
118843	0.50255248
163162	0.502514407
177689	0.502502874
108799	0.502482685
92982	0.502470427
118394	0.502469989
133187	0.502404358
155435	0.502372719
112859	0.502371547
94011	0.502371227
166513	0.502369922
122613	0.502357654
126053	0.502331734
5826	0.50228822
88247	0.502263519
98745	0.502251005
92058	0.502175667
127902	0.502175226
188845	0.502168709
23214	0.502145535
178012	0.502122103
110752	0.502095076
94678	0.5020416
171019	0.502036925
127738	0.502012565
129458	0.501999369
92051	0.501999114
28185	0.501995078
129552	0.501952372
127629	0.501921526
181624	0.501853233
111556	0.501817543
96713	0.501808041
88260	0.501799852
174087	0.501798097
111011	0.501794768
86613	0.501793197
23332	0.501718753
98861	0.501631786
177552	0.501578678
86621	0.501557323
129537	0.501551381
86707	0.501539164
133974	0.50149401
129076	0.501486344
44069	0.501486144
8918	0.501457324
127984	0.501427229
163332	0.501398494
166225	0.501395117
118853	0.501390429
28181	0.501377452
107310	0.50136699
127923	0.501359173
117523	0.501349239
5940	0.501302169
75653	0.501301279
186112	0.501270887
186557	0.501268136
166383	0.501238399
129943	0.501235316
95494	0.501223406
96659	0.501204652
86616	0.501198385
132317	0.501193694
178022	0.501139949
166067	0.501115213
102638	0.501096264
188837	0.501087706
23767	0.50108432
186599	0.501074061
56876	0.501018734
99699	0.501016089
800	0.500994104
153544	0.500966938
5924	0.500961121
90206	0.500903057
129516	0.500871982
155417	0.500836531
152251	0.500796484
162014	0.500792609
166594	0.500750569
179952	0.500737572
182294	0.500709944
90576	0.500691301
23591	0.5006378
186030	0.500613721
166774	0.500512277
109579	0.500489535
118838	0.500470935
182267	0.500459598
124276	0.500442142
183151	0.500434322
163335	0.500429885
141030	0.500406505
85126	0.500352425
132364	0.500350113
166495	0.500313975
95921	0.500310998
188488	0.50029486
44374	0.500286392
79889	0.500227939
28888	0.500212021
129528	0.500208614
90201	0.500132624
186282	0.500117948
130240	0.500088668
172926	0.500056138
153384	0.499986582
128715	0.499985431
137488	0.499982692
119631	0.499928451
86830	0.499899062
127283	0.499831549
172463	0.49982856
108363	0.499761797
135877	0.49965429
184900	0.499651269
137384	0.499637228
134921	0.499622536
172895	0.49956782
34630	0.499553301
126056	0.499532818
186470	0.499506585
118819	0.499477614
89086	0.499406293
186535	0.499362709
186025	0.499298864
165621	0.499288985
116111	0.499284782
144631	0.499271226
86859	0.499246817
75924	0.499161976
792	0.499161154
111430	0.49910737
124386	0.499072062
159148	0.499053205
9005	0.499051254
127747	0.499036077
153546	0.499031768
165945	0.499028477
166796	0.499027187
165852	0.499022105
125346	0.499013313
166373	0.498943903
165438	0.498938148
127274	0.498870844
129985	0.498818561
113331	0.498816884
91423	0.498796796
23207	0.498782972
115786	0.4987779
127569	0.498761391
133834	0.498671053
179033	0.498642662
928	0.498574961
91433	0.498563096
23964	0.498548768
168562	0.498524319
177898	0.498519441
79890	0.498474578
79882	0.498462292
116778	0.498445488
162266	0.498372732
93701	0.498325603
115777	0.498293554
168530	0.498242344
118266	0.498177907
168142	0.498177575
116195	0.498160328
118264	0.498150349
125570	0.498135866
165936	0.498116231
110834	0.498096166
135562	0.498069269
107162	0.498068702
166909	0.498057166
116209	0.498055804
174966	0.49805264
116869	0.498044554
170169	0.498011396
159136	0.497978769
117536	0.49795079
110846	0.497922047
109565	0.497895359
116190	0.497866544
79883	0.497865083
134825	0.497839491
167620	0.497821354
188575	0.49780167
74658	0.497780554
166396	0.497779861
