term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
97553	0.875	3	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430	71	86	27	16
145537	0.8745	2	AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	84	94	42	11
92091	0.8743	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G31180,AT2G22360,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970	70	86	22	17
115360	0.8742	6	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	93	31	20
5528	0.8741	9	AT1G22450,AT1G50250,AT1G56500,AT2G42975,AT3G15360,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G19500,AT5G59250	52	72	14	21
73399	0.8741	2	AT1G22020,AT1G50460,AT1G56500,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G58010,AT4G27700,AT4G38380,AT4G39460,AT5G19500,AT5G59250	67	77	13	11
74047	0.8741	2	AT1G22020,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G19500	67	79	11	13
113890	0.8741	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G52970	74	86	44	13
23645	0.8741	5	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT2G22360,AT2G37230,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT3G60370,AT4G13670,AT5G12470,AT5G21430,AT5G42070,AT5G52970	58	72	18	15
123377	0.8739	2	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G39460,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G52970	76	92	35	17
123388	0.8739	7	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G39460,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G52970	76	92	35	17
22078	0.8739	6	AT4G38380,AT4G39460,AT4G39730,AT5G16150,AT5G16660,AT5G19500	57	93	6	37
26500	0.8739	6	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT3G15360,AT3G24590,AT3G55330,AT5G12470,AT5G21430	58	94	12	37
141126	0.8737	5	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39460,AT5G12470,AT5G21430,AT5G23890,AT5G52970	82	99	33	18
109536	0.8737	2	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G74710,AT1G79230,AT2G22360,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT4G13010,AT4G20820,AT4G39730,AT5G12470,AT5G21430	73	90	22	18
111114	0.8736	4	AT1G15140,AT1G50460,AT3G58010,AT4G38380,AT5G16150,AT5G19500,AT5G53490	73	98	7	26
115364	0.8735	5	AT1G20810,AT1G22020,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G21430	74	93	17	20
115008	0.8735	6	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	91	36	18
117765	0.8734	13	AT1G07510,AT1G15820,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G40760,AT2G43010,AT3G22690,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT5G12470,AT5G52970	74	111	16	38
19850	0.8733	5	AT1G22020,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT3G58010,AT4G38380,AT4G39730,AT5G16150,AT5G19500	57	71	10	15
31900	0.8733	1	AT3G15840,AT1G75690,AT2G42220,AT3G58010,AT5G59250,AT4G38380,AT1G51350,AT1G56500,AT1G50460,AT5G19500,AT3G28850,AT1G22020,AT4G39730,AT5G08540,AT4G16155,AT1G51110,AT5G16150,AT3G25480,AT1G22450,AT1G29920,AT5G53170,AT1G23740,AT1G10170,AT4G13010,AT2G24020,AT5G16660,AT4G39460,AT1G50250,AT3G15360,AT5G52440	60	69	30	10
12955	0.8733	3	AT1G10170,AT1G29920,AT1G50250,AT1G51110,AT2G37230,AT2G40760,AT2G42975,AT3G15360,AT3G22690,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G38380,AT4G39460,AT5G16660,AT5G19500	55	67	17	13
132777	0.8733	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	79	90	48	12
27717	0.8732	2	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT1G75690,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G52970,AT5G53170,AT5G59250	59	70	23	12
154055	0.8731	2	AT1G07510,AT1G15140,AT1G15820,AT1G22020,AT1G27510,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G24590,AT3G28850,AT3G46780,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970,AT5G53170,AT5G59250	88	98	48	11
61536	0.8731	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT5G21430,AT5G42070,AT5G52970	65	77	20	13
98749	0.873	4	AT1G07510,AT1G15820,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430	71	91	21	21
37330	0.873	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT4G20820,AT5G12470,AT5G21430,AT5G42070,AT5G52970	61	72	21	12
110249	0.873	4	AT1G07510,AT1G15820,AT1G42960,AT1G50250,AT1G50460,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	73	93	21	21
110258	0.873	5	AT1G07510,AT1G15820,AT1G42960,AT1G50250,AT1G50460,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430	73	93	21	21
115555	0.873	7	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79450,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G21430,AT5G52970	74	94	30	21
26791	0.873	5	AT1G06690,AT1G10170,AT1G29920,AT3G55330,AT4G20820,AT5G12470	58	99	6	42
911	0.8729	11	AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G19500,AT5G53170,AT5G59250	49	71	13	23
133107	0.8728	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	79	92	41	14
47190	0.8728	7	AT1G10170,AT1G23740,AT1G29920,AT1G79230,AT4G20820,AT4G24930	62	99	6	38
35909	0.8727	8	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT3G15360,AT5G12470	60	94	11	35
7358	0.8727	2	AT1G30510,AT3G26080,AT4G24750,AT4G24930,AT4G31560	53	63	5	11
107324	0.8727	1	AT1G07510,AT1G22020,AT1G23740,AT1G30510,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G25480,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G59250	73	83	25	11
23695	0.8727	4	AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G60370,AT5G12470,AT5G16660,AT5G21430,AT5G52970,AT5G53170	58	72	11	15
90444	0.8727	2	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G54500,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	70	80	30	11
115035	0.8727	3	AT1G07510,AT1G10170,AT1G15140,AT1G20810,AT1G42960,AT1G50250,AT1G54500,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430	74	91	24	18
113877	0.8727	2	AT1G15140,AT1G20810,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT1G79230,AT1G79450,AT2G22360,AT2G37230,AT2G42220,AT2G42975,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53490	74	86	29	13
150734	0.8727	3	AT1G15140,AT1G22020,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT3G15840,AT3G24590,AT3G46780,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G59250	86	99	23	14
122911	0.8727	4	AT1G07510,AT1G15140,AT1G20810,AT1G22020,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G16150,AT5G16660,AT5G19500,AT5G21430	76	89	23	14
161016	0.8725	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G40760,AT2G43010,AT3G22690,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G16660,AT5G52970	92	111	20	20
90364	0.8722	1	AT2G42220,AT2G42975,AT4G13010,AT5G16660,AT4G38380,AT4G39730,AT3G15840,AT5G19500,AT5G59250,AT3G28850,AT4G27700,AT1G54500,AT1G22020,AT5G16150,AT3G25480,AT4G39460,AT1G50460,AT3G58010	70	79	18	10
109835	0.8722	4	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	73	91	21	19
161210	0.8722	1	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53170	93	103	32	11
22417	0.8721	3	AT1G06690,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT3G15360	57	99	6	43
152389	0.8721	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G22020,AT1G22450,AT1G23740,AT1G27510,AT1G29920,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G75690,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G57680,AT3G58010,AT3G60370,AT4G01900,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G42765,AT5G52970,AT5G53170	87	97	54	11
77990	0.8719	3	AT2G42220,AT2G42975,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500	67	98	10	32
22859	0.8719	1	AT1G23740,AT4G39730,AT2G24020,AT5G16150,AT4G16155,AT1G51350,AT1G22020,AT1G51110,AT2G42975,AT5G53170,AT5G52970,AT5G59250,AT1G29920,AT1G15820,AT5G19500,AT4G39460,AT1G10170,AT4G13010,AT3G28850,AT3G58010,AT1G75690,AT4G20820,AT1G50250,AT1G42960,AT4G38380,AT3G22690,AT2G40760,AT5G12470,AT1G56500,AT5G16660,AT3G15360,AT2G37230	58	67	32	10
161932	0.8719	2	AT1G15140,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT3G24590,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	93	108	20	16
12958	0.8718	3	AT1G10170,AT1G15820,AT1G22020,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G37230,AT2G42975,AT3G15360,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G19500,AT5G52970,AT5G59250	55	67	21	13
150619	0.8718	4	AT1G15140,AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G15840,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170,AT5G59250	86	98	24	13
86926	0.8718	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970	69	86	26	18
23418	0.8718	2	AT1G10170,AT1G15820,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G55330,AT3G60370,AT4G13010,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G52970,AT5G53170	58	70	18	13
42434	0.8717	2	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT4G16155,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G59250	62	72	17	11
95994	0.8715	2	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G54580,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430	71	81	29	11
37803	0.8714	2	AT1G06690,AT1G31180,AT1G79230,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770	61	74	10	14
23592	0.8714	3	AT1G15820,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G52970,AT5G53170	58	71	15	14
124886	0.8714	9	AT1G22020,AT1G50460,AT2G22360,AT2G42220,AT3G46780,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500	76	103	10	28
27993	0.8714	5	AT1G22020,AT1G50460,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G59250	59	72	15	14
143591	0.8713	3	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G52220,AT1G55370,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G46780,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	83	98	34	16
24020	0.8713	5	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G37230,AT3G15360,AT3G24590,AT3G55330,AT4G20820,AT5G12470,AT5G21430,AT5G52970	58	74	16	17
24035	0.8713	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT2G22360,AT2G37230,AT3G15360,AT3G24590,AT3G55330,AT4G20820,AT5G12470,AT5G21430,AT5G42070,AT5G52970	58	74	16	17
5729	0.8712	5	AT1G50250,AT2G42975,AT3G15360,AT3G60370,AT5G12470,AT5G53170	52	73	6	22
79529	0.8712	2	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G31180,AT1G42960,AT1G52220,AT1G66670,AT1G67280,AT2G22360,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G21430,AT5G42070,AT5G52970	68	78	24	11
145427	0.8712	1	AT1G42960,AT5G23890,AT1G29920,AT1G79230,AT1G30510,AT4G24930,AT4G20820,AT3G57680,AT2G42975,AT1G07510,AT5G52970,AT4G13670,AT3G15360,AT2G43010,AT2G20270,AT1G50250,AT3G60370,AT2G24020,AT3G24590,AT4G13010,AT4G39460,AT1G15820,AT5G12470,AT1G15140,AT1G55370,AT1G23740,AT2G40760,AT3G55330,AT1G79450,AT1G74710,AT1G10170,AT3G22690,AT5G42765,AT2G42220,AT3G58010,AT4G38380,AT5G16660,AT1G50460,AT5G21430,AT5G19500,AT2G22360,AT1G52220,AT5G16150,AT2G35040,AT3G46780,AT5G53170,AT3G53560,AT3G15840,AT1G22020,AT1G51350,AT3G25480,AT1G54500	84	93	52	10
95618	0.8712	12	AT1G07510,AT1G15820,AT1G50250,AT2G22360,AT2G24020,AT2G42220,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430	70	109	13	40
150820	0.8711	4	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G75690,AT2G22360,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT4G38380,AT5G16150,AT5G19500,AT5G59250	86	100	15	15
141254	0.8711	4	AT1G07510,AT1G15140,AT1G50250,AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G15840,AT3G24590,AT3G46780,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	82	100	20	19
109862	0.8711	3	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G79230,AT2G22360,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G20820,AT4G39730,AT5G12470,AT5G21430	73	91	20	19
26208	0.871	5	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G37230,AT3G15360,AT3G24590,AT3G55330,AT5G12470,AT5G21430	58	91	13	34
52404	0.871	2	AT2G42220,AT2G42975,AT2G43010,AT4G13010,AT4G38380,AT4G39730	63	93	6	31
37027	0.8708	1	AT2G42220,AT1G23740,AT3G58010,AT4G38380,AT5G19500,AT4G39730,AT5G08540,AT5G16150,AT2G43010,AT1G29920,AT2G42975,AT1G30510,AT1G10170,AT4G13010,AT2G24020,AT5G52970,AT4G39460,AT1G50250,AT1G15820,AT5G12470,AT5G16660,AT1G42960,AT3G15360,AT2G22360	61	70	24	10
55408	0.8708	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G31180,AT1G50250,AT2G24020,AT2G37230,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT5G21430,AT5G42070	64	78	16	15
99293	0.8707	7	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G74710,AT1G79230,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G20820,AT4G24930,AT4G35770,AT5G12470,AT5G21430,AT5G23890,AT5G42765,AT5G52970	71	94	29	24
132959	0.8706	4	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	79	91	44	13
92049	0.8706	4	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G54500,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430	70	86	25	17
