term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
109126	0.0063	4	838364,841984,843596,816546,817272,818672,820176,825208,828577,834212	73	88	10	16
11837	0.0063	6	837974,816545,817499,818731,833471	54	85	5	32
114415	0.0063	3	837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841652,843810,844264,844283,816546,816936,818300,818903,820775,821840,822055,822205,824699,824937,827830,828595,830128,831122,832454,834212,834286,835375	74	88	32	15
115378	0.0063	6	837265,838079,838151,838984,839869,839930,840894,841447,841652,844283,816768,816936,818822,818899,818903,820775,821840,822055,824937,824970,825208,826914,827001,827830,829995,830101,830128,831122,831472,831528,832247,835375	74	93	32	20
84861	0.0063	1	830157,829730,832247,837265,835375,820176,822055,831122,839869,838151,816768,837179,824699,816936,824937,818899,841447,826914,834212,818300,842985,830128,822266,821840,818903,818672,840006,843048,839930,827001,840894,820775	69	78	32	10
152988	0.0063	1	837974,817221,821143,823859,825714,827564,828489,829283,832136,834212	87	102	10	16
156644	0.0063	1	837974,844010,817221,818599,821143,825714,3770591,834212	89	108	8	20
28395	0.0063	5	838807,841558,843903,818822,822517,824970,829995,830101,831472,832070	59	74	10	16
96246	0.0063	3	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,843048,843596,843810,816768,816936,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,825208,827921,826914,827001,829283,829730,830157,831122,832247,832454,834212,835375	71	82	40	12
31224	0.0063	3	841447,818822,818899,820775,826914,830101,831122,831528	59	98	8	40
97589	0.0063	5	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,842985,843048,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,828213,827001,827830,829730,830128,831122,831528,832247,832454,834212,834286,835375	71	86	40	16
97599	0.0063	4	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,841892,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,824970,826914,827001,827830,829730,830101,830128,831122,831528,832247,832454,834212,834286,835375	71	86	40	16
97611	0.0063	5	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841892,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,824970,826914,827001,827830,829730,830128,831122,831528,832247,832454,834212,834286,835375	71	86	40	16
23989	0.0063	5	838807,841558,843903,822517,824970,829995,830101,830128,831472,832070	58	73	10	16
4759	0.0062	3	839433,837265,837778,837974,838151,838364,838455,839869,841652,841843,842985,843048,843596,843810,844010,844264,844343,816270,816546,816768,817221,817272,817499,817646,818069,818343,818633,818672,820176,820211,820741,822055,822266,822517,824699,824937,825208,825714,827001,827727,827830,829730,830101,830157,831861,831832,831122,831151,831377,832057,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	52	65	61	14
4766	0.0062	3	837265,837778,838151,838364,838851,839869,841447,841534,841558,841652,842103,842985,843048,843903,844010,844264,816270,816546,816768,817272,817646,818069,818300,818633,818672,818899,820176,820211,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831861,831832,831122,831377,832057,832070,832136,832247,834212,834232,834286,835320,835375,835398,836043	52	65	61	14
107312	0.0062	1	837265,837555,838151,838807,838984,839869,839930,840894,841447,841468,841892,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,824970,826914,829995,830101,830128,831122,831472,831528,832070,832247,835375,836043	73	83	34	11
90552	0.0062	2	837179,838021,838364,838455,839642,840006,841984,842985,843048,843596,843810,817272,818599,818672,820176,820211,822266,827921,828213,825714,827564,828577,829283,829730,830157,831910,831832,831377,832136,832454,833979,834212,835355,836393	70	80	34	11
90554	0.0062	2	838021,838364,838455,839642,840006,841984,842985,843048,843596,843810,3768499,817272,818599,820176,820211,822266,823859,827921,828213,825714,827564,828577,829283,830157,831910,831832,831151,831377,832136,832454,833979,834212,835355,836393	70	80	34	11
90609	0.0062	2	837179,838021,838364,838455,839642,840006,841984,842985,843048,843596,843810,817272,818599,818672,820176,820211,822266,827921,828213,825714,827564,828577,829283,829730,830157,831910,831377,832136,832454,833979,834212,834286,835355,836393	70	80	34	11
90612	0.0062	2	838021,838364,838455,839642,840006,841984,842985,843048,843596,843810,3768499,817272,818599,820176,820211,822266,823859,827921,828213,825714,827564,828577,829283,830157,831910,831151,831377,832136,832454,833979,834212,834286,835355,836393	70	80	34	11
110286	0.0062	5	837265,838151,838984,839869,839930,840894,841447,816768,816936,818822,818899,818903,820775,821840,822055,824937,824970,826914,827001,827830,829995,830101,830128,831122,831472,831528,832247,835375	73	93	28	21
78071	0.0062	5	837179,837555,838984,839869,840894,818672,820176,820775,821840,824699,824937,829730,831122	67	99	13	33
26138	0.0062	2	837265,837555,838151,839869,840894,816768,818300,820775,822055,824699,831122,832247,834212	58	90	13	33
26139	0.0062	2	837265,837555,838151,839869,840894,816768,818300,820775,822055,824699,832247,834212,835375	58	90	13	33
125549	0.0062	6	838021,838364,841843,841900,842985,843048,843596,817272,820211,822266,829283,831832,831151	76	108	13	33
30565	0.0062	3	837265,837555,838151,839869,840894,816768,816936,820775,822055,824699,831122,832247,834212	59	91	13	33
30577	0.0062	3	837265,837555,838151,839869,840894,816768,816936,820775,822055,824699,832247,834212,835375	59	91	13	33
96685	0.0062	4	837179,837555,838021,838151,838364,838984,839869,839930,840006,840894,841900,841984,842985,843048,843596,843810,816936,818300,818672,820176,820775,821840,822266,824699,824937,827921,828213,829283,829730,832454,834212,834286,835375	71	83	33	13
99127	0.0062	9	837265,838151,838984,839869,839930,840894,841447,843810,816768,816936,818672,818822,818899,818903,820775,821840,822055,824937,826914,827001,827830,830101,830128,831122,831528,832247,832454,835375	71	93	28	23
70409	0.0062	9	838364,843596,816546,817272,828577,831832,833979	66	88	7	23
110252	0.0062	4	837265,838151,839869,840894,841447,816768,816936,818822,818899,818903,820775,822055,824970,826914,829995,830101,830128,831122,831472,831528,832070,832247,835375	73	93	23	21
29681	0.0062	7	837974,816545,817499,818731,819107,820741,833471	59	81	7	23
164429	0.0062	1	837179,837265,837555,838079,838151,838364,838455,839869,841447,841843,841900,841984,842985,843048,843596,843810,816546,816936,817272,817646,818672,818903,820741,821840,822266,823859,824699,824937,824970,827001,827830,829730,829995,830101,831832,831122,831151,831472,831528,832070,832136,833979,835375	96	110	43	15
164440	0.0062	1	837179,837265,837555,838079,838151,838364,838455,839869,840894,841843,841900,841984,842985,843048,843596,843810,816546,816936,817272,817646,818672,818903,820211,820741,821840,822266,823859,824699,824937,824970,827001,827830,829730,829995,830101,831832,831122,831151,831377,831472,832136,833979,835375	96	110	43	15
73107	0.0062	7	838364,843048,843596,817272,828577	66	108	5	43
22403	0.0062	4	837179,838151,839869,840894,824937	57	99	5	43
22413	0.0062	3	838984,840894,841447,818899,826914	57	99	5	43
95768	0.0062	1	842985,827921,829730,832454,820211,817272,838364,841984,829283,822266,834212,837179,818672,843810,840006,820176,838984,843048,837555,828213,831832,831910,831151,836393,830157,825714,833979,816546,818599,843596,827564,832136,831377,838455,835355,828577,838021,841652,3770591,828489,839642,821143,817221	71	80	43	10
97628	0.0062	5	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,842985,843048,843596,843810,816936,818300,818672,818899,818903,820176,820775,821840,822055,822266,824699,824937,828213,827001,829283,829730,830128,832454,834212,834286,835375	71	86	37	16
114902	0.0062	4	837265,837555,838079,838151,838984,839869,839930,840894,841447,841652,843810,844264,844283,816546,816768,816936,818300,818672,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,830101,830128,831122,831528,832247,832454,834212,835375	74	90	38	17
114908	0.0062	4	837179,837265,837555,838151,838984,839869,839930,840894,841447,841652,841984,843810,844264,844283,816546,816936,818300,818672,818899,818903,820176,820775,821840,822055,822266,824699,824937,827001,827830,828577,828595,829730,830128,831122,832454,834212,834286,835375	74	90	38	17
165212	0.0062	2	837179,837265,837974,838079,838151,838364,838455,839869,840894,841843,841900,842985,843048,843596,843810,816546,817221,817272,817646,818069,818672,818903,820211,820741,821840,822266,823859,824699,824937,824970,825208,825714,827001,827564,827830,829283,829730,829995,830101,831832,831122,831151,831377,831472,831528,832070,832136,833979,834212,835375	98	111	50	14
113882	0.0062	2	837265,838079,838672,839930,841468,841652,841892,843747,844264,844283,816768,818300,818822,818903,820775,822055,824524,824970,826914,827830,828595,829995,830128,831122,831472,831528,832070,832247,835375	74	86	29	13
113895	0.0062	2	837265,837555,838079,838672,838984,839930,841652,843747,844264,844283,816651,816768,818300,818822,818903,820775,822055,822205,824524,826914,827830,828595,829995,830128,831122,831472,831528,832247,835375	74	86	29	13
1109	0.0062	4	841558,842103,843903,822517,824970,829995,830101,836043	49	75	8	27
164983	0.0062	2	837179,837265,838079,838151,838364,838455,839869,841534,841900,841984,842985,843048,843596,843810,816546,816936,817272,817646,818672,818903,820741,821840,824699,824937,824970,827001,827830,829730,829995,830101,831122,831151,831472,831528,832070,835375	97	111	36	15
34948	0.0062	2	837179,837265,837555,838151,839869,840894,841447,816768,816936,818300,820775,822055,824699,831122,832247,834212	60	86	16	27
34954	0.0062	2	837179,837265,837555,838151,839869,840894,841447,816768,816936,818300,820775,822055,824699,832247,834212,835375	60	86	16	27
142599	0.0062	1	837555,838364,841843,842985,843048,843596,817272,822266,830157,831151	82	108	10	27
134819	0.0062	10	837265,838079,838151,841447,816936,818069,818899,818903,822055,824970,826914,827830,828595,829995,831122,831472,831528,832070,832454,835375	79	105	20	27
134822	0.0062	11	837265,838079,838151,841447,816936,818069,818899,818903,822055,824970,826914,827001,827830,828595,829995,831122,831472,831528,832454,835375	79	105	20	27
135109	0.0062	10	837265,838151,839869,816546,816936,818069,818899,818903,822055,824937,825208,827001,827830,831122,831528,832247,832454,835375	79	108	18	30
4655	0.0062	2	839433,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841447,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831888,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	52	63	81	12
136175	0.0062	4	837778,844010,817221,818599,821143,831861	80	97	6	18
5133	0.0062	4	839433,843810,816270,817221,818343,831151,833471,833979,834232	52	69	9	18
5196	0.0062	3	837265,838151,816768,820775,822055,824699,825208,829730,831122,832247,835375,835398	52	69	12	18
137902	0.0062	1	841900,3768499,820211,825714,827564,830157,831910,832136,835355	81	92	9	12
116284	0.0062	5	837179,839869,840894,841984,843810,816546,818672,818903,820775,821840,824699,824937,825208,827001,827830,829730,830101,832454	74	100	18	27
108401	0.0062	2	837265,838151,839869,839930,840894,841447,841468,844264,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,826914,827830,829995,830128,831122,832070,832247,835375	73	86	27	14
108412	0.0062	2	837265,838151,839869,839930,840894,841447,844264,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,826914,827830,829995,830128,831122,832070,832247,835375	73	86	27	14
44197	0.0062	5	837778,841984,843596,844010,816546,817272,825714,827564,828577,830157,831832,832136	62	79	12	18
113482	0.0062	2	838672,841468,841892,842103,816768,818822,822132,824524,824970,826914,829995,830101,831122,831472,831528,832070,832247,835431	74	85	18	12
146489	0.0062	5	837265,838079,838151,841447,816546,816936,818069,818672,818899,818903,820775,822055,824937,824970,825208,826914,827001,827830,828595,831122,831528,832247,832454,835375	84	101	24	18
80955	0.0062	2	837179,838021,838364,842985,843048,817272,818672,820176,820211,822266,824699,824937,829730,830157,832454,834212,834286,835375	68	82	18	15
115008	0.0062	6	837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841652,843810,844264,844283,816546,816768,816936,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,830101,830128,831122,831528,832247,832454,835375	74	91	36	18
115060	0.0062	7	837179,837555,838151,838984,839869,839930,840894,841652,841984,843596,843810,844264,844283,816546,816936,818672,818903,820176,820775,821840,822266,824699,824937,828213,827830,828577,828595,829730,831122,832454,834212,834286,835375	74	91	33	18
147844	0.0062	1	837555,838364,840894,841843,842985,843048,843596,817272,820741,822266,824699,829283,829730,831151	84	110	14	27
147846	0.0062	1	837179,837555,838364,840894,841843,842985,843048,843596,817272,820741,821840,822266,824699,829730,830101,831151	84	110	16	27
116270	0.0062	6	837179,839869,840894,841984,843810,816546,818672,818903,820176,820775,821840,824699,824937,827830,828577,829730,832454,834286	74	100	18	27
116280	0.0062	5	837179,839869,840894,841984,843810,816546,818672,818903,820176,820775,821840,824699,824937,827001,827830,829730,830101,832454	74	100	18	27
116286	0.0062	5	837179,837555,839869,840894,841984,843810,816546,818672,820176,820775,821840,824699,824937,827001,827830,829730,830101,832454	74	100	18	27
116287	0.0062	7	837179,837555,839869,840894,841984,843810,816546,818672,820775,821840,824699,824937,825208,827001,827830,829730,830101,832454	74	100	18	27
151402	0.0062	6	838807,841447,841468,841558,841652,843903,816768,818822,823831,826914,827307,829995,831472,831528,832070	86	103	15	18
86106	0.0062	5	837179,838021,838364,838455,840006,841984,842985,843048,843596,817272,818599,818672,820176,820211,822266,827921,828213,825714,827564,829283,829730,830157,831910,832454,834212,834286,836393	69	82	27	14
