term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
112834	1.0	6	837265,838151,839869,816936,818903,824937,826914,827001,827830,831122,831528,835375	71	111	12	41
112835	1.0	7	837265,818903,826914,827001,829995,831122,831472,831528	71	111	8	41
112879	1.0	1	824524,843747,835431,844283,838672,841534	72	81	6	10
112883	1.0	1	824524,843747,835431,844283,822205,818316	72	81	6	10
112886	1.0	1	829995,831472,823831,832070,841468,838079,838672	72	81	7	10
99171	1.0	10	838151,839869,840894,820176,821840,824699,824937,827830,828595,831122,835375	69	104	11	36
14984	1.0	2	837179,838079,838984,840894,816936	55	65	5	11
113445	1.0	2	838672,841468,822132,823831,829995,831472,832070	72	83	7	12
113535	1.0	2	838079,844264,818903,827830,828595,832070	72	83	6	12
113537	1.0	2	838079,838672,818903,828595,832070	72	83	5	12
73537	1.0	8	837265,838151,838984,839869,841447,816936,818903,822055,824937,827830,828595,831122,835375	65	101	13	37
128172	1.0	9	837265,838079,838151,839869,841447,816546,816936,818899,818903,820775,822055,824937,827001,827830,828595,829995,831122,832454,835375	74	102	19	29
122736	1.0	4	837265,838151,841447,844264,816768,816936,818822,818899,818903,820775,822055,824937,826914,827830,828595,829995,831122,831528,832247,832454,835375	73	100	21	28
122729	1.0	2	837265,838151,841447,844264,816768,816936,818822,818899,818903,820775,822055,824937,826914,827001,827830,829995,831122,831528,832247,832454,835375	73	100	21	28
15994	1.0	5	837265,838151,839869,841447,818899,820775,822055,824699,826914,830101,831122,831528	55	73	12	19
15995	1.0	4	838151,839869,841447,818899,820775,824699,826914,830101,831122,831528,835398	55	73	11	19
16017	1.0	5	838151,838851,841447,818899,820775,824699,826914,830101,831122,831528,835398	55	73	11	19
122846	1.0	10	837265,838151,839869,841447,844264,816936,818822,818899,818903,820775,822055,824937,826914,827830,828595,829995,831122,831528,832247,832454,835375	73	100	21	28
48951	1.0	7	837265,838151,838984,839869,840894,816936,820775,822055,824699,831122,832247,835375	61	97	12	37
16207	1.0	5	841447,818899,820775,826914,829995,830101,831122,831528,835398	55	75	9	21
49024	1.0	4	838984,839869,839930,816936,818903,828595	61	98	6	38
16314	1.0	4	838851,829995,830101,831528,835398	55	75	5	21
49180	1.0	8	837265,838151,838984,839869,840894,816936,820775,822055,824699,831122,835375	61	99	11	39
16431	1.0	6	837265,838151,839869,841447,818300,818899,820775,821840,822055,824699,826914,831122,831528,832247,835375	55	76	15	22
62838	1.0	7	837265,838151,839869,840894,818903,824699,831122	63	111	7	49
49405	1.0	5	838984,839869,816936,818903,828595	61	101	5	41
114962	1.0	2	838079,838672,843747,844283,824524,835431	72	88	6	17
49431	1.0	9	837265,838151,838984,839869,816936,820775,822055,824699,831122,835375	61	101	10	41
114977	1.0	3	838079,843747,844283,822205,824524,835431	72	88	6	17
49474	1.0	10	837265,838151,841447,816936,820775,822055,827001,831122,832247,835375	61	101	10	41
49481	1.0	5	838151,839869,841447,816936,818899,818903,820775,826914,831122	61	101	9	41
49583	1.0	11	837265,838151,841447,816936,820775,822055,827001,831122,835375	61	102	9	42
117517	1.0	4	837265,838151,839869,841447,818822,818899,818903,822055,826914,827830,828595,829995,831122,831528,832247	72	101	15	30
115360	1.0	2	838079,838672,844283,816651,828595	72	90	5	19
115379	1.0	3	838079,844283,816651,822205,828595	72	90	5	19
115380	1.0	4	838079,844283,822205,824524,835431	72	90	5	19
50134	1.0	3	818899,818903,824970,826914,829995,831122,831472,831528,832070	61	109	9	49
50216	1.0	8	838151,839869,840894,818903,831122	61	111	5	51
50236	1.0	1	843903,818822,839869,822132,816936,828595,838984,831472,832070,839930,837555,841447,831528,818899,820775,826914	62	71	16	10
50238	1.0	1	843903,818822,839869,822132,816936,828595,838984,831472,832070,839930,830128,841468,818899,831528,841447,820775,826914	62	71	17	10
50244	1.0	1	818903,839930,838984,839869,816936,818822,832070,822132,831472,824970,829995,841534,820827,841468,830128	62	71	15	10
50248	1.0	1	818903,839930,838984,839869,816936,818822,832070,822132,831472,828595,830128,841468,841534,820827	62	71	14	10
50378	1.0	2	838984,839869,839930,841468,818822,818899,818903,822132,826914,828595,830128,831472,831528,832070	62	72	14	11
50382	1.0	2	838984,839869,839930,818822,818899,818903,822132,824970,826914,829995,831122,831472,831528,832070	62	72	14	11
50387	1.0	2	838807,838984,839869,839930,818822,818899,822132,824970,826914,829995,830101,831122,831472,831528,832070,835398	62	72	16	11
116092	1.0	3	838672,818899,818903,826914,828595,829995,830128,831528	72	94	8	23
50653	1.0	3	838984,839869,841447,816936,818822,818899,818903,820775,824970,826914,829995,831122,831472,831528,832070	62	73	15	12
116213	1.0	7	837265,838151,839869,839930,840894,841447,844264,816768,818822,818899,818903,820775,821840,822055,826914,827830,828595,829995,831122,831528,832247	72	95	21	24
112231	1.0	10	837179,837265,838151,839869,843810,816936,818672,818903,821840,822055,824937,827830,828595,831122,835375	71	105	15	35
116778	1.0	7	837179,837265,838151,838984,839869,840894,844264,816768,816936,818822,818899,818903,820775,821840,822055,824699,824937,827830,828595,831122,831528,832247,832454,835375	72	97	24	26
51325	1.0	5	818822,820775,831122,831528,835398	62	76	5	15
18574	1.0	8	837265,838151,839869,841447,818899,822055,826914,831122,831528,832247	55	101	10	47
8561	1.0	9	837265,838151,821840,822055,824699,824937,827830,831122,835375	52	107	9	56
112365	1.0	4	841447,818899,818903,822055,826914,829995,831122,831472,831528,832070,832247	71	106	11	36
112369	1.0	6	837265,838151,843810,816936,818903,822055,824937,827001,827830,832247,832454,835375	71	106	12	36
117181	1.0	2	837265,838151,839869,841447,844264,816768,818822,818899,818903,820775,821840,822055,826914,827830,828595,829995,831122,831528,832247	72	99	19	28
18885	1.0	9	837265,838151,839869,841447,818899,822055,826914,831122,831528	55	107	9	53
112375	1.0	5	837265,838151,843810,816936,818903,822055,824937,827001,827830,831122,832247,835375	71	106	12	36
18958	1.0	10	837265,838151,839869,841447,818899,826914,831122,831528	55	109	8	55
18959	1.0	6	818899,824970,826914,829995,831472,831528,832070	55	109	7	55
117277	1.0	3	838079,844264,818903,827830,828595	72	100	5	29
18998	1.0	7	824970,826914,829995,831122,831528,832070	55	111	6	57
117403	1.0	7	837265,838151,838984,839869,843810,844264,816936,818672,818903,820775,822055,824937,827001,827830,831122,832247,832454,835375	72	100	18	29
117414	1.0	3	837265,838151,839869,841447,844264,818822,818899,818903,820775,822055,826914,827830,828595,829995,831122,831528,832247	72	100	17	29
117700	1.0	4	837265,838151,839869,841447,818899,818903,820775,822055,827830,828595,829995,831122	72	102	12	31
98853	1.0	11	837265,838151,839869,816936,818903,820775,821840,822055,824937,827001,827830,831122,835375	69	102	13	34
112505	1.0	7	837265,838151,843810,816936,818903,822055,827830,832247,832454,835375	71	107	10	37
112506	1.0	2	837265,838151,841447,816936,818899,818903,822055,826914,827830,831528,832247,835375	71	107	12	37
118144	1.0	9	837265,838151,843810,816936,818903,822055,824937,827830,828595,831122,832247,832454,835375	72	105	13	34
118147	1.0	5	837265,838151,839869,841447,818899,818903,822055,826914,827830,828595,829995,831122,831528	72	105	13	34
118256	1.0	3	841447,818899,818903,822055,826914,827830,829995,831122,831472,831528,832070,832247	72	106	12	35
118263	1.0	4	837265,838151,841447,818899,818903,822055,824970,826914,827001,829995,831122,831472,831528,832247	72	106	14	35
118264	1.0	6	837265,838151,843810,816936,818903,822055,824937,827001,827830,831122,832247,832454,835375	72	106	13	35
118268	1.0	3	837265,838151,841447,816936,818899,818903,822055,824937,826914,827001,827830,831122,831528,832247,832454,835375	72	106	16	35
118406	1.0	4	837265,838151,841447,816936,818899,818903,822055,826914,827830,831528,832247,832454,835375	72	107	13	36
118409	1.0	4	837265,838151,841447,818899,818903,822055,826914,827830,829995,831472,831528,832247	72	107	12	36
118431	1.0	6	837265,838151,841447,816936,818899,818903,822055,824937,824970,826914,827001,831122,831528,835375	72	107	14	36
118434	1.0	5	839869,841447,818899,818903,822055,826914,827830,829995,831122,831472,831528,832070	72	107	12	36
118437	1.0	7	837265,838151,839869,841447,818899,818903,822055,826914,827001,827830,829995,831122,831472,831528	72	107	14	36
118500	1.0	6	837265,838151,841447,816936,818899,818903,822055,824970,826914,831528,832247,835375	72	108	12	37
118505	1.0	4	837265,838151,841447,816936,818899,818903,822055,826914,831528,832247,832454,835375	72	108	12	37
74372	1.0	10	837265,838151,816936,818903,821840,824937,827001,831122,835375	65	111	9	47
118632	1.0	5	837265,838151,841447,818899,818903,826914,827830,829995,831472,831528,832247	72	109	11	38
118636	1.0	6	839869,841447,818899,818903,826914,827830,829995,831122,831472,831528,832070	72	109	11	38
118643	1.0	4	837265,838151,839869,841447,818899,818903,826914,827001,827830,829995,831122,831472,831528	72	109	13	38
118682	1.0	7	839869,841447,818903,826914,827830,829995,831122,831472,831528,832070	72	110	10	39
118736	1.0	9	837265,838151,816936,818903,824937,824970,826914,827001,831122,831528,835375	72	111	11	40
118737	1.0	6	837265,838151,839869,818903,826914,827001,827830,829995,831122,831472,831528	72	111	11	40
118742	1.0	7	837265,838151,818903,826914,827830,829995,831472,831528,832247	72	111	9	40
118744	1.0	9	837265,838151,839869,816936,818672,818903,824937,826914,827001,827830,831122,831528,835375	72	111	13	40
118747	1.0	8	839869,818903,826914,827830,829995,831122,831472,831528,832070	72	111	9	40
118748	1.0	7	837265,838151,816936,818903,824970,826914,831528,832247,835375	72	111	9	40
118759	1.0	1	838672,824524,835431,843747,838079,823831,844283	73	82	7	10
118760	1.0	1	838672,832070,835431,823831,816651,828595,844264,843747,838079	73	82	9	10
118761	1.0	1	838672,832070,835431,823831,816651,828595,844264,829995	73	82	8	10
118772	1.0	1	823831,841534,838079,844283,824524,843747,822205,835431,828917	73	82	9	10
118883	1.0	2	838079,841534,843747,823831,824524,835431	73	83	6	11
118956	1.0	2	838672,844264,816651,828595,829995,832070,835431	73	83	7	11
184497	1.0	1	835431,838079,816936,841447,829995,833471,818899,822055,832070,826914,831472,831528,838984	93	102	13	10
118964	1.0	1	838079,838672,843747,844264,816651,818903,827830,828595,832070	73	83	9	11
185334	1.0	3	837265,838079,838151,841447,841652,816546,816768,816936,818069,818822,818899,822055,826914,829995,831472,831528,832070,832247,835375	93	108	19	16
124019	1.0	6	837265,838151,841447,818899,818903,822055,824970,826914,829995,831472,831528,832070,832247,835375	73	108	14	36
120234	1.0	2	838079,838672,843747,818903,827830,832070	73	88	6	16
120272	1.0	1	838079,838672,843747,844264,844283,816651,827830,828595	73	88	8	16
120648	1.0	3	838672,844264,816651,828595,829995,835431	73	90	6	18
120954	1.0	3	838079,838672,844264,844283,827830,828595	73	92	6	20
120977	1.0	4	838672,844264,828595,829995,835431	73	92	5	20
120985	1.0	4	838079,838672,844264,844283,828595,835431	73	92	6	20
88336	1.0	2	837265,838151,840006,840894,841447,816768,816936,818903,820775,821840,822055,824699,824937,827001,831122,832247,835375	68	82	17	15
88351	1.0	2	837265,837555,838151,838984,839869,839930,840006,844264,816936,818300,818903,820775,821840,822055,824699,824937,827830,828595,832247,835375	68	82	20	15
123961	1.0	5	837265,838151,841447,816936,818899,818903,822055,824937,824970,826914,827001,829995,831122,831472,831528,835375	73	107	16	35
121402	1.0	3	838079,838672,818903,827830,832070	73	94	5	22
129526	1.0	12	837265,838079,838151,839869,816936,818069,818903,824937,825208,826914,827001,829995,831122,831472,831528,835375	74	111	16	38
23523	1.0	1	838807,841534,820827,822132,827307,831472	57	69	6	13
56414	1.0	2	837265,838151,838984,839869,840894,841447,816936,818899,818903,820775,822055,824699,824970,826914,829995,830101,831122,831528,835398	63	73	19	11
56415	1.0	2	837179,837265,838151,838984,839869,840894,841447,816936,818899,820775,822055,824699,826914,827830,831122,831528,832247,835375,835398	63	73	19	11
187521	1.0	2	838672,841892,843747,820775,820827,822132,829966	96	106	7	11
23832	1.0	3	838807,841534,841558,820827,830128,831472,832070	57	71	7	15
23848	1.0	2	838807,841558,820827,827307,831472,832070	57	71	6	15
118692	1.0	5	837265,838151,839869,841447,818903,826914,827001,827830,829995,831122,831472,831528	72	110	12	39
24129	1.0	2	838807,841534,820827,822132,831472	57	72	5	16
24131	1.0	4	838807,841534,841558,820827,831472,832070	57	72	6	16
24212	1.0	4	838151,839869,840894,841447,818899,820775,824699,826914,830101,831122,831528,835398	57	73	12	17
24214	1.0	3	837265,838151,839869,840894,841447,818899,820775,822055,824699,826914,830101,831122,831528	57	73	13	17
118728	1.0	7	818903,826914,827830,829995,831472,831528,832070,832247	72	111	8	40
124199	1.0	10	837265,838151,841447,818899,818903,826914,827830,829995,831472,831528,832070,832247,835375	73	109	13	37
122613	1.0	9	837179,837265,838151,839869,841447,844264,816768,816936,818822,818899,818903,820775,821840,822055,824937,826914,827830,828595,829995,831122,831528,832247,832454,835375	73	99	24	27
24432	1.0	5	838851,842103,818899,826914,829995,830101,831122,831528,835398	57	74	9	18
24601	1.0	5	838807,841558,820827,831472,832070	57	75	5	19
90169	1.0	4	837265,838151,839869,839930,840894,841447,816768,816936,818300,818903,820775,821840,822055,824699,824937,828595,831122,832247,835375	68	92	19	25
122961	1.0	11	837265,838151,839869,841447,816936,818822,818899,818903,822055,824937,826914,827830,828595,829995,831122,831528,832247,832454,835375	73	101	19	29
122966	1.0	3	837265,838151,839869,841447,816936,818899,818903,820775,822055,824937,826914,827001,827830,829995,830101,831122,831528,832247,832454,835375	73	101	20	29
122976	1.0	9	837265,838151,839869,841447,816936,818899,818903,820775,822055,824937,826914,827830,828595,829995,831122,831528,832247,832454,835375	73	101	19	29
24723	1.0	7	837265,838151,839869,840894,816768,818899,820775,821840,822055,824699,825208,827001,831122,831528,832247,835375	57	76	16	20
124282	1.0	8	837265,838151,816936,818903,824937,824970,826914,827001,829995,831122,831472,831528,835375	73	111	13	39
123143	1.0	3	837265,838151,839869,841447,816936,818899,818903,820775,822055,824937,827830,828595,829995,831122,832454,835375	73	102	16	30
123147	1.0	4	837265,838151,839869,841447,816936,818899,818903,820775,822055,824937,827001,827830,829995,831122,832454,835375	73	102	16	30
124291	1.0	5	837265,838151,839869,816936,818903,824937,826914,827001,827830,829995,831122,831472,831528,835375	73	111	14	39
124295	1.0	8	837265,838151,818903,824970,826914,827001,829995,831122,831472,831528,832070,835375	73	111	12	39
90587	1.0	4	837265,838151,838984,839869,839930,844264,816936,818903,820775,821840,822055,824699,824937,827830,828595,832247,835375	68	95	17	28
90614	1.0	5	837265,838151,839869,839930,840894,841447,816768,816936,818903,820775,821840,822055,824699,824937,828595,831122,832247,835375	68	95	18	28
57866	1.0	3	837265,838151,839869,840894,841447,816936,818899,818903,820775,822055,824699,831122	63	78	12	16
57890	1.0	3	837265,838151,839869,840894,841447,816936,818899,818903,820775,822055,826914,831122,831528	63	78	13	16
118884	1.0	2	838672,823831,829995,832070,835431	73	83	5	11
118885	1.0	2	838079,838672,843747,823831,832070,835431	73	83	6	11
123581	1.0	6	837265,838151,841447,816936,818822,818899,818903,822055,824937,826914,827830,829995,831122,831472,831528,832247,835375	73	105	17	33
123619	1.0	2	837265,838151,841447,816936,818822,818899,818903,822055,824937,826914,827830,828595,829995,831122,831528,832247,832454,835375	73	105	18	33
123621	1.0	10	837265,838151,839869,841447,816936,818899,818903,822055,824937,826914,827830,828595,829995,831122,831528,832454,835375	73	105	17	33
123759	1.0	3	837265,838151,841447,816936,818899,818903,822055,824937,826914,827001,827830,829995,831122,831528,832247,832454,835375	73	106	17	34
123762	1.0	5	837265,838151,841447,818899,818903,822055,824970,826914,827001,829995,831122,831472,831528,832070,832247,835375	73	106	16	34
123764	1.0	4	837265,838151,841447,816936,818899,818903,822055,824937,824970,826914,827001,829995,831122,831472,831528,832247,835375	73	106	17	34
123768	1.0	8	837265,838151,841447,818899,818903,822055,826914,827001,827830,829995,831122,831472,831528,832070,832247,835375	73	106	16	34
91137	1.0	3	837265,838151,838984,839869,840894,816936,818903,820775,821840,822055,824699,824937,827830,828595,831122,832247,835375	68	97	17	30
91145	1.0	4	837265,838151,839869,840894,816768,816936,818903,820775,821840,822055,824699,824937,828595,831122,832247,835375	68	97	16	30
123935	1.0	7	837265,838151,841447,816936,818899,818903,822055,826914,827830,829995,831472,831528,832247,835375	73	107	14	35
