term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
80974	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430	68	98	18	31
80993	1.0	7	AT1G07510,AT1G15820,AT1G50250,AT2G22360,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13670,AT5G12470,AT5G21430,AT5G52970	68	99	13	32
113836	1.0	7	AT1G20810,AT1G22020,AT1G50460,AT1G51350,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	76	93	17	18
113848	1.0	7	AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	76	93	18	18
113856	1.0	5	AT1G50460,AT2G22360,AT2G35040,AT2G42975,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	76	93	16	18
81129	1.0	9	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G79230,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	100	18	33
81155	1.0	2	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT1G79230,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G20820,AT4G24930,AT5G12470,AT5G21430	68	100	16	33
81164	1.0	10	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	100	18	33
81167	1.0	8	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	68	100	18	33
81169	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430	68	100	17	33
81211	1.0	11	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	101	17	34
81214	1.0	9	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	68	101	17	34
81218	1.0	9	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	101	16	34
81222	1.0	10	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	101	17	34
81223	1.0	6	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430	68	101	16	34
81376	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430	68	102	15	35
81378	1.0	10	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	68	102	16	35
81382	1.0	12	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	102	15	35
81386	1.0	11	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	102	15	35
81519	1.0	11	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	68	104	15	37
81523	1.0	2	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430	68	104	12	37
81533	1.0	2	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430	68	104	14	37
81657	1.0	10	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT2G43010,AT3G55330,AT3G57680,AT4G13670,AT5G12470,AT5G52970	68	105	10	38
81666	1.0	12	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	105	14	38
81667	1.0	11	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G43010,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	105	13	38
81669	1.0	13	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	105	13	38
81671	1.0	12	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G43010,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	105	13	38
81672	1.0	3	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660	68	105	11	38
81674	1.0	3	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470	68	105	13	38
81788	1.0	13	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G20820,AT5G12470,AT5G52970	68	107	12	40
81853	1.0	5	AT1G50250,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G38380,AT5G12470,AT5G16660,AT5G19500	68	108	9	41
81868	1.0	14	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G20820,AT5G12470,AT5G52970	68	108	11	41
81871	1.0	13	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT3G24590,AT5G21430,AT5G52970	68	108	8	41
81892	1.0	14	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT5G12470,AT5G52970	68	108	12	41
81895	1.0	3	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G20820,AT5G12470	68	108	10	41
81987	1.0	14	AT1G50250,AT2G24020,AT2G42975,AT5G21430,AT5G52970	68	109	5	42
81988	1.0	4	AT1G50250,AT2G24020,AT2G42975,AT4G13010,AT5G16660,AT5G21430	68	109	6	42
82057	1.0	5	AT1G07510,AT1G15820,AT2G24020,AT2G43010,AT4G13010,AT5G12470,AT5G16660	68	111	7	44
82058	1.0	5	AT1G07510,AT1G15820,AT2G24020,AT4G13010,AT5G16660,AT5G21430	68	111	6	44
82060	1.0	11	AT1G29920,AT1G42960,AT2G43010,AT3G55330,AT3G57680,AT4G13670,AT5G12470	68	111	7	44
82066	1.0	13	AT1G07510,AT1G15820,AT1G29920,AT2G43010,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT5G12470,AT5G52970	68	111	10	44
82068	1.0	12	AT1G07510,AT1G15820,AT1G29920,AT2G43010,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G52970	68	111	10	44
82069	1.0	15	AT1G07510,AT1G15820,AT2G24020,AT5G21430,AT5G52970	68	111	5	44
82070	1.0	15	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G43010,AT3G22690,AT3G57680,AT4G20820,AT5G12470,AT5G52970	68	111	10	44
82072	1.0	13	AT1G29920,AT1G42960,AT2G43010,AT3G22690,AT3G55330,AT3G57680,AT5G12470	68	111	7	44
82076	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G43010,AT4G13010,AT4G20820,AT5G12470	68	111	8	44
49563	1.0	2	AT1G30510,AT1G79230,AT2G24020,AT3G24590,AT4G20820,AT4G24930	62	98	6	37
49567	1.0	6	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G79230,AT2G24020,AT2G43010,AT3G24590	62	98	9	37
17333	1.0	8	AT1G07510,AT1G15820,AT1G50250,AT2G42975,AT3G15360,AT3G24590,AT4G13010,AT5G12470,AT5G16660	55	102	9	48
17446	1.0	9	AT1G07510,AT1G15820,AT1G50250,AT2G42975,AT3G24590,AT4G13010,AT5G12470,AT5G16660	55	108	8	54
17475	1.0	11	AT1G07510,AT1G15820,AT4G13010,AT5G12470,AT5G16660	55	111	5	57
115877	1.0	11	AT1G50460,AT1G52220,AT2G35040,AT2G42975,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	76	109	10	34
98794	1.0	3	AT1G20810,AT1G50460,AT1G51110,AT3G46780,AT5G19500,AT5G53490	72	89	6	18
97229	1.0	9	AT1G07510,AT1G15820,AT2G24020,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430,AT5G52970	71	111	10	41
75930	1.0	3	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G20820,AT5G12470,AT5G21430	67	102	12	36
85989	1.0	1	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430	69	98	19	30
86208	1.0	6	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT4G39460,AT5G12470	69	100	17	32
86446	1.0	5	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430	69	102	14	34
86618	1.0	2	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430	69	104	13	36
86761	1.0	8	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT2G43010,AT3G22690,AT3G57680,AT4G39460,AT5G12470	69	105	9	37
21556	1.0	2	AT1G23740,AT1G42960,AT2G24020,AT4G39730,AT5G16660	57	68	5	12
87152	1.0	7	AT1G50250,AT2G42975,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500	69	109	7	41
87153	1.0	8	AT1G50250,AT2G24020,AT2G42975,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430	69	109	8	41
87218	1.0	8	AT1G07510,AT1G15820,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500	69	111	10	43
87222	1.0	4	AT1G07510,AT1G15820,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660	69	111	10	43
87534	1.0	1	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G50250,AT1G79230,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G20820,AT4G24930,AT5G12470	70	80	16	11
22232	1.0	3	AT1G23740,AT1G42960,AT3G58010,AT4G38380,AT5G16660,AT5G19500	57	71	6	15
22368	1.0	3	AT1G51110,AT1G51350,AT3G25480,AT3G46780,AT4G16155,AT5G16150	57	71	6	15
22372	1.0	2	AT1G23740,AT1G51350,AT3G15840,AT3G25480,AT4G16155	57	71	5	15
22373	1.0	2	AT1G22020,AT1G23740,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT3G25480,AT4G16155,AT4G38380,AT5G16150,AT5G19500	57	71	11	15
22423	1.0	3	AT1G23740,AT3G25480,AT4G38380,AT5G16150,AT5G19500	57	72	5	16
82163	1.0	1	AT3G53560,AT1G74070,AT5G53490,AT1G15140,AT1G20810,AT3G46780,AT1G54500,AT2G37400	69	78	8	10
22672	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G42975,AT3G15360,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G53170	57	73	13	17
22711	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G42975,AT3G15360,AT3G24590,AT4G13010,AT5G12470,AT5G16660,AT5G53170	57	73	12	17
91171	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT1G79230,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	70	100	18	31
22950	1.0	4	AT1G42960,AT3G15360,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G53170	57	74	7	18
80284	1.0	6	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G21430,AT5G52970	68	92	20	25
23004	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G42975,AT3G15360,AT3G24590,AT4G13010,AT5G12470,AT5G16660	57	74	11	18
23343	1.0	5	AT1G29920,AT1G50250,AT2G42975,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660	57	76	8	20
23721	1.0	3	AT1G22020,AT1G51350,AT1G75690,AT3G25480,AT5G19500	57	79	5	23
89291	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT2G24020,AT2G37230,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G23890,AT5G42070,AT5G52970	70	87	19	18
91501	1.0	5	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430,AT5G52970	70	102	15	33
24734	1.0	8	AT1G06690,AT1G07510,AT1G42960,AT2G22360,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT5G21430,AT5G52970	57	91	10	35
25217	1.0	9	AT1G07510,AT1G15820,AT1G42960,AT3G15360,AT3G24590,AT3G57680,AT5G21430	57	101	7	45
25222	1.0	6	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT3G15360,AT3G24590,AT5G12470	57	101	8	45
25229	1.0	8	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT3G15360,AT3G24590,AT5G12470,AT5G21430	57	101	8	45
42463	1.0	6	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G50250,AT2G42975,AT3G24590,AT4G13010,AT5G12470,AT5G16660	61	79	10	19
25420	1.0	4	AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16660,AT5G19500	57	108	6	52
25449	1.0	5	AT2G42975,AT4G13010,AT4G38380,AT5G16660,AT5G19500	57	109	5	53
91164	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT1G79230,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G21430,AT5G23890,AT5G52970	70	100	18	31
91183	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G23890,AT5G52970	70	100	17	31
91184	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT4G39460,AT5G12470,AT5G21430,AT5G52970	70	100	18	31
91261	1.0	3	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G23890,AT5G52970	70	101	16	32
91262	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G21430,AT5G23890,AT5G52970	70	101	17	32
91276	1.0	6	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	70	101	17	32
91301	1.0	4	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G52970	70	101	15	32
91302	1.0	6	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G20820,AT4G24930,AT4G39460,AT5G12470,AT5G21430,AT5G52970	70	101	17	32
91513	1.0	8	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	70	102	16	33
91528	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G23890,AT5G52970	70	102	14	33
113560	1.0	2	AT1G07510,AT1G20810,AT1G42960,AT1G50460,AT1G54500,AT2G22360,AT2G35040,AT2G42975,AT3G15360,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	76	91	23	16
91687	1.0	3	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	70	104	16	35
91690	1.0	7	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	70	104	16	35
91705	1.0	6	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430,AT5G52970	70	104	14	35
91835	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT2G43010,AT3G55330,AT3G57680,AT4G13670,AT5G12470,AT5G23890,AT5G52970	70	105	11	36
91836	1.0	7	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT2G43010,AT3G22690,AT3G57680,AT4G39460,AT5G12470,AT5G52970	70	105	10	36
91846	1.0	3	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G23890,AT5G52970	70	105	14	36
91850	1.0	8	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G40760,AT2G43010,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	70	105	15	36
91854	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G43010,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G23890,AT5G52970	70	105	13	36
91867	1.0	7	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G52970	70	105	12	36
91868	1.0	8	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G52970	70	105	14	36
91870	1.0	2	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G24930,AT5G12470	70	105	10	36
92091	1.0	3	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT5G12470	70	108	9	39
92101	1.0	4	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G38380,AT5G12470,AT5G16660,AT5G52970	70	108	12	39
92116	1.0	6	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT3G24590,AT4G13010,AT4G38380,AT5G16660,AT5G21430,AT5G52970	70	108	12	39
92184	1.0	5	AT1G29920,AT1G42960,AT2G43010,AT3G55330,AT3G57680,AT4G13670,AT5G12470,AT5G23890	70	108	8	39
26692	1.0	3	AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G53170	58	73	13	16
92241	1.0	7	AT1G50250,AT2G24020,AT2G42975,AT4G13010,AT4G38380,AT5G16660,AT5G21430,AT5G52970	70	109	8	40
26753	1.0	6	AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G24020,AT3G15360,AT5G12470,AT5G16660,AT5G52970	58	73	9	16
92293	1.0	5	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G43010,AT4G13010,AT4G20820,AT5G12470,AT5G52970	70	110	9	41
92299	1.0	5	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G43010,AT4G13010,AT4G38380,AT5G12470,AT5G16660,AT5G52970	70	110	10	41
92316	1.0	5	AT1G07510,AT1G15140,AT1G15820,AT2G43010,AT4G13010,AT5G12470	70	111	6	42
31771	1.0	4	AT1G23740,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT4G13010,AT4G38380,AT4G39460,AT5G16660	59	74	10	16
92329	1.0	8	AT1G07510,AT1G15820,AT2G24020,AT4G13010,AT4G38380,AT5G16660,AT5G21430,AT5G52970	70	111	8	42
92332	1.0	6	AT1G07510,AT1G15820,AT2G24020,AT2G43010,AT4G13010,AT4G38380,AT5G12470,AT5G16660,AT5G52970	70	111	9	42
92379	1.0	1	AT3G53560,AT5G53490,AT1G20810,AT1G15140,AT1G79450,AT5G19500,AT4G38380	71	80	7	10
92381	1.0	1	AT3G53560,AT5G53490,AT1G20810,AT1G15140,AT1G79450,AT2G37400,AT1G74070,AT4G38380	71	80	8	10
92437	1.0	1	AT1G74070,AT1G20810,AT1G15140,AT2G37400,AT1G79450,AT2G37230,AT1G30510,AT4G38380,AT4G13010	71	80	9	10
113716	1.0	6	AT1G20810,AT1G50460,AT1G54500,AT2G22360,AT2G35040,AT2G42975,AT3G15840,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	76	92	19	17
80968	1.0	7	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	98	18	31
80972	1.0	7	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	68	98	19	31
27093	1.0	6	AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G24020,AT2G37230,AT3G15360,AT5G52970	58	74	8	17
27111	1.0	5	AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660	58	74	13	17
27122	1.0	7	AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G24020,AT3G15360,AT5G12470,AT5G52970	58	74	8	17
27230	1.0	2	AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT4G13010,AT5G12470,AT5G16660	58	75	9	18
93925	1.0	2	AT1G15140,AT1G20810,AT1G74070,AT4G38380,AT5G53490	71	86	5	16
100242	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G39460,AT5G12470,AT5G21430,AT5G52970	72	100	19	29
92133	1.0	9	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G20820,AT5G12470,AT5G52970	70	108	11	39
28880	1.0	7	AT1G07510,AT1G42960,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT5G42070,AT5G52970	58	87	8	30
28883	1.0	3	AT1G07510,AT1G42960,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT5G42070	58	87	8	30
70357	1.0	1	AT4G13670,AT1G42960,AT3G15360,AT5G53170,AT2G22360,AT5G16660,AT5G12470	67	76	7	10
94549	1.0	3	AT1G15140,AT1G20810,AT1G79450,AT2G21160,AT3G26080,AT3G53560,AT5G53490	71	89	7	19
